frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
558, 0, 21.016, 0.98, 1, 0.00, 0.00, 0.00, 0.24, 0.16, 1.97, 0.00, 0.00, 0.49, 0.00, 0.00, 0.51, 0.64, 0.07, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
559, 0, 21.053, 0.98, 1, 0.00, 0.00, 0.01, 0.18, 0.08, 1.80, 0.00, 0.03, 0.55, 0.00, 0.00, 0.78, 0.71, 0.04, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
560, 0, 21.091, 0.93, 1, 0.00, 0.00, 0.03, 0.07, 0.00, 1.02, 0.00, 0.03, 0.51, 0.00, 0.03, 0.71, 0.59, 0.08, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
561, 0, 21.129, 0.93, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.52, 0.00, 0.03, 0.47, 0.00, 0.03, 0.52, 0.54, 0.13, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
562, 0, 21.167, 0.88, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.03, 0.00, 0.13, 0.40, 0.00, 0.03, 0.25, 0.34, 0.17, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
563, 0, 21.204, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.13, 0.37, 0.00, 0.00, 0.24, 0.23, 0.15, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
564, 0, 21.242, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.13, 0.33, 0.00, 0.00, 0.19, 0.08, 0.08, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
565, 0, 21.280, 0.88, 1, 0.00, 0.00, 0.04, 0.00, 0.02, 0.90, 0.00, 0.28, 0.30, 0.00, 0.16, 0.32, 0.00, 0.18, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
566, 0, 21.318, 0.88, 1, 0.00, 0.00, 0.04, 0.00, 0.02, 1.37, 0.00, 0.48, 0.27, 0.00, 0.30, 0.56, 0.29, 0.25, 0.00, 0.22, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
567, 0, 21.355, 0.88, 1, 0.00, 0.00, 0.14, 0.00, 0.02, 1.63, 0.00, 0.63, 0.25, 0.00, 0.30, 0.78, 0.56, 0.37, 0.00, 0.22, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
568, 0, 21.393, 0.88, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 1.43, 0.00, 0.68, 0.26, 0.00, 0.14, 0.68, 0.75, 0.24, 0.00, 0.40, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
569, 0, 21.431, 0.93, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 1.39, 0.00, 0.81, 0.31, 0.00, 0.00, 0.57, 0.65, 0.14, 0.00, 0.51, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
570, 0, 21.468, 0.93, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 1.22, 0.00, 0.91, 0.41, 0.00, 0.00, 0.51, 0.37, 0.02, 0.00, 0.47, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
571, 0, 21.506, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 1.09, 0.00, 0.87, 0.44, 0.00, 0.00, 0.48, 0.18, 0.01, 0.00, 0.50, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
572, 0, 21.544, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.16, 0.00, 0.69, 0.48, 0.00, 0.03, 0.35, 0.10, 0.04, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
573, 0, 21.582, 0.98, 1, 0.00, 0.00, 0.00, 0.25, 0.06, 1.36, 0.00, 0.75, 0.57, 0.00, 0.26, 0.31, 0.16, 0.04, 0.06, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
574, 0, 21.619, 0.98, 1, 0.00, 0.00, 0.00, 0.39, 0.10, 1.39, 0.00, 0.58, 0.69, 0.00, 0.26, 0.58, 0.27, 0.06, 0.06, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
575, 0, 21.657, 0.98, 1, 0.00, 0.00, 0.00, 0.39, 0.14, 1.17, 0.00, 0.43, 0.76, 0.00, 0.22, 0.62, 0.35, 0.02, 0.06, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
576, 0, 21.695, 0.88, 1, 0.00, 0.00, 0.00, 0.14, 0.13, 1.01, 0.00, 0.12, 0.68, 0.00, 0.00, 0.57, 0.40, 0.02, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
577, 0, 21.733, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.17, 0.99, 0.00, 0.00, 0.57, 0.00, 0.00, 0.35, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
578, 0, 21.770, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 0.76, 0.00, 0.00, 0.47, 0.00, 0.00, 0.46, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
579, 0, 21.808, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.20, 0.55, 0.00, 0.00, 0.42, 0.00, 0.00, 0.50, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
580, 0, 21.846, 0.88, 1, 0.00, 0.00, 0.16, 0.06, 0.17, 0.78, 0.00, 0.00, 0.34, 0.00, 0.01, 0.59, 0.26, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
581, 0, 21.884, 0.88, 1, 0.00, 0.00, 0.16, 0.06, 0.11, 1.07, 0.00, 0.00, 0.33, 0.00, 0.01, 0.67, 0.38, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
582, 0, 21.921, 0.88, 1, 0.00, 0.00, 0.16, 0.10, 0.06, 1.28, 0.00, 0.00, 0.27, 0.00, 0.01, 0.73, 0.48, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
583, 0, 21.959, 0.88, 1, 0.00, 0.00, 0.01, 0.04, 0.00, 0.91, 0.00, 0.00, 0.30, 0.00, 0.00, 0.75, 0.25, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
584, 0, 21.997, 0.88, 1, 0.00, 0.00, 0.07, 0.04, 0.00, 0.98, 0.00, 0.00, 0.32, 0.00, 0.00, 0.89, 0.14, 0.06, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
585, 0, 22.034, 0.88, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 1.16, 0.00, 0.00, 0.46, 0.00, 0.00, 0.78, 0.21, 0.08, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
586, 0, 22.072, 0.88, 1, 0.00, 0.00, 0.19, 0.00, 0.00, 1.42, 0.00, 0.00, 0.52, 0.00, 0.00, 0.74, 0.52, 0.16, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
587, 0, 22.110, 0.88, 1, 0.00, 0.00, 0.16, 0.00, 0.00, 1.33, 0.00, 0.00, 0.59, 0.00, 0.00, 0.59, 0.86, 0.18, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
588, 0, 22.148, 0.93, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.94, 0.00, 0.01, 0.57, 0.00, 0.00, 0.89, 0.98, 0.23, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
589, 0, 22.185, 0.88, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.75, 0.00, 0.08, 0.61, 0.00, 0.45, 0.89, 0.94, 0.15, 0.00, 0.11, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
590, 0, 22.223, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.84, 0.00, 0.31, 0.56, 0.00, 0.57, 0.66, 0.55, 0.08, 0.00, 0.11, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
591, 0, 22.261, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.17, 0.00, 0.50, 0.49, 0.00, 0.65, 0.25, 0.27, 0.01, 0.01, 0.06, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
592, 0, 22.299, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.24, 0.00, 0.64, 0.47, 0.00, 0.36, 0.00, 0.00, 0.01, 0.11, 0.06, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
593, 0, 22.336, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.35, 0.00, 0.54, 0.48, 0.00, 0.23, 0.00, 0.00, 0.01, 0.11, 0.01, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
594, 0, 22.374, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.23, 0.00, 0.35, 0.51, 0.00, 0.15, 0.00, 0.15, 0.00, 0.12, 0.01, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
595, 0, 22.412, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.20, 0.00, 0.32, 0.56, 0.00, 0.14, 0.12, 0.42, 0.00, 0.02, 0.01, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
596, 0, 22.449, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.03, 0.00, 0.38, 0.67, 0.00, 0.19, 0.22, 0.61, 0.00, 0.01, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
597, 0, 22.487, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.02, 0.00, 0.69, 0.72, 0.00, 0.19, 0.48, 0.47, 0.00, 0.00, 0.06, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
598, 0, 22.525, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 1.26, 0.00, 0.64, 0.66, 0.00, 0.05, 0.67, 0.24, 0.01, 0.00, 0.12, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
599, 0, 22.563, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.04, 1.52, 0.00, 0.60, 0.56, 0.00, 0.00, 0.91, 0.08, 0.03, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
600, 0, 22.600, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 1.71, 0.00, 0.44, 0.60, 0.00, 0.00, 0.86, 0.08, 0.03, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
601, 0, 22.638, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.30, 1.42, 0.00, 0.43, 0.65, 0.00, 0.00, 0.84, 0.04, 0.07, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
602, 0, 22.676, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.43, 1.41, 0.00, 0.35, 0.68, 0.00, 0.00, 0.80, 0.00, 0.04, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
603, 0, 22.714, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 1.52, 0.00, 0.23, 0.58, 0.00, 0.00, 0.75, 0.00, 0.04, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
604, 0, 22.751, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.35, 1.74, 0.00, 0.22, 0.53, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
605, 0, 22.789, 0.88, 1, 0.00, 0.00, 0.00, 0.09, 0.20, 1.37, 0.00, 0.46, 0.53, 0.00, 0.33, 1.11, 0.17, 0.04, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
606, 0, 22.827, 0.93, 1, 0.00, 0.00, 0.03, 0.09, 0.07, 1.21, 0.00, 0.64, 0.59, 0.00, 0.41, 1.42, 0.38, 0.07, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
607, 0, 22.864, 0.93, 1, 0.00, 0.00, 0.03, 0.09, 0.00, 1.19, 0.00, 0.65, 0.59, 0.00, 0.44, 1.52, 0.60, 0.12, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
608, 0, 22.902, 0.93, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 1.40, 0.00, 0.54, 0.53, 0.00, 0.37, 1.31, 0.55, 0.10, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
609, 0, 22.940, 0.93, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 1.42, 0.00, 0.53, 0.45, 0.00, 0.31, 1.04, 0.47, 0.07, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
610, 0, 22.978, 0.88, 1, 0.00, 0.00, 0.10, 0.00, 0.09, 1.31, 0.00, 0.49, 0.54, 0.00, 0.27, 0.92, 0.36, 0.15, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
611, 0, 23.015, 0.93, 1, 0.00, 0.00, 0.25, 0.00, 0.14, 1.33, 0.00, 0.51, 0.57, 0.00, 0.10, 0.76, 0.47, 0.14, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
612, 0, 23.053, 0.88, 1, 0.00, 0.00, 0.40, 0.00, 0.22, 1.35, 0.00, 0.52, 0.60, 0.00, 0.08, 0.78, 0.58, 0.14, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
613, 0, 23.091, 0.88, 1, 0.00, 0.00, 0.38, 0.00, 0.13, 1.45, 0.00, 0.55, 0.54, 0.00, 0.08, 0.50, 0.62, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
614, 0, 23.129, 0.93, 1, 0.02, 0.00, 0.27, 0.00, 0.08, 1.54, 0.00, 0.36, 0.61, 0.00, 0.00, 0.41, 0.38, 0.07, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
615, 0, 23.166, 0.88, 1, 0.02, 0.00, 0.11, 0.00, 0.00, 1.44, 0.00, 0.27, 0.63, 0.00, 0.00, 0.25, 0.14, 0.18, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
616, 0, 23.204, 0.88, 1, 0.02, 0.00, 0.04, 0.00, 0.00, 1.27, 0.00, 0.21, 0.62, 0.00, 0.00, 0.22, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
617, 0, 23.242, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.98, 0.00, 0.27, 0.53, 0.00, 0.00, 0.09, 0.00, 0.20, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
618, 0, 23.280, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.96, 0.00, 0.29, 0.57, 0.00, 0.00, 0.18, 0.00, 0.08, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
619, 0, 23.317, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.87, 0.00, 0.51, 0.68, 0.00, 0.00, 0.40, 0.00, 0.02, 0.03, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
620, 0, 23.355, 0.88, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 1.18, 0.00, 0.62, 0.71, 0.00, 0.00, 0.64, 0.07, 0.00, 0.03, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
621, 0, 23.393, 0.93, 1, 0.08, 0.00, 0.00, 0.01, 0.02, 1.54, 0.00, 0.49, 0.65, 0.00, 0.00, 0.70, 0.07, 0.00, 0.03, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
622, 0, 23.430, 0.93, 1, 0.12, 0.00, 0.10, 0.01, 0.03, 2.09, 0.00, 0.20, 0.54, 0.00, 0.00, 0.72, 0.07, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
623, 0, 23.468, 0.88, 1, 0.05, 0.00, 0.15, 0.01, 0.04, 2.07, 0.00, 0.02, 0.55, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
624, 0, 23.506, 0.98, 1, 0.04, 0.00, 0.15, 0.00, 0.02, 1.61, 0.00, 0.00, 0.56, 0.00, 0.00, 0.27, 0.01, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
625, 0, 23.544, 0.93, 1, 0.00, 0.00, 0.14, 0.00, 0.10, 1.41, 0.00, 0.33, 0.60, 0.00, 0.00, 0.49, 0.01, 0.18, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
626, 0, 23.581, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.19, 1.38, 0.00, 0.71, 0.63, 0.00, 0.03, 0.99, 0.01, 0.35, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
627, 0, 23.619, 0.98, 1, 0.00, 0.00, 0.25, 0.00, 0.26, 1.63, 0.00, 1.07, 0.63, 0.00, 0.19, 1.70, 0.00, 0.55, 0.00, 0.11, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
628, 0, 23.657, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.22, 1.45, 0.00, 1.09, 0.62, 0.00, 0.37, 1.95, 0.00, 0.47, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
