frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2264, 0, 85.513, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.02, 1.46, 0.03, 0.02, 0.00, 0.00, 0.06, 0.91, 0.00, 0.00, 0.35, 1.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2265, 0, 85.551, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.00, 1.08, 0.02, 0.02, 0.04, 0.00, 0.00, 0.81, 0.00, 0.02, 0.15, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2266, 0, 85.589, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.00, 0.96, 0.02, 0.00, 0.05, 0.00, 0.00, 0.65, 0.00, 0.02, 0.10, 0.28, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2267, 0, 85.626, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 0.77, 0.00, 0.00, 0.05, 0.00, 0.00, 0.50, 0.00, 0.02, 0.14, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2268, 0, 85.664, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 1.20, 0.08, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.15, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2269, 0, 85.702, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.37, 0.20, 0.00, 0.00, 0.00, 0.00, 0.26, 0.06, 0.00, 0.10, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2270, 0, 85.740, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.03, 1.13, 0.31, 0.00, 0.00, 0.00, 0.00, 0.15, 0.30, 0.00, 0.01, 0.00, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2271, 0, 85.778, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 0.06, 0.78, 0.29, 0.00, 0.02, 0.00, 0.00, 0.08, 0.30, 0.02, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2272, 0, 85.815, 0.98, 1, 0.35, 0.00, 0.14, 0.00, 0.12, 0.43, 0.30, 0.00, 0.02, 0.00, 0.00, 0.07, 0.28, 0.04, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2273, 0, 85.853, 0.98, 1, 0.45, 0.19, 0.14, 0.00, 0.09, 0.59, 0.20, 0.00, 0.06, 0.00, 0.00, 0.25, 0.03, 0.04, 0.00, 0.00, 1.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2274, 0, 85.891, 0.98, 1, 0.42, 0.33, 0.14, 0.00, 0.06, 0.66, 0.16, 0.00, 0.07, 0.00, 0.00, 0.44, 0.03, 0.02, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2275, 0, 85.929, 0.98, 1, 0.29, 0.33, 0.00, 0.00, 0.00, 0.65, 0.03, 0.00, 0.15, 0.00, 0.00, 0.41, 0.19, 0.00, 0.14, 0.00, 1.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2276, 0, 85.967, 0.98, 1, 0.14, 0.15, 0.00, 0.00, 0.00, 0.45, 0.02, 0.00, 0.21, 0.00, 0.00, 0.24, 0.33, 0.00, 0.21, 0.00, 0.98, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
2277, 0, 86.004, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.28, 0.00, 0.00, 0.05, 0.44, 0.00, 0.27, 0.00, 0.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
2278, 0, 86.042, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.31, 0.00, 0.34, 0.00, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
2279, 0, 86.080, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.28, 0.00, 0.00, 0.00, 0.32, 0.00, 0.46, 0.00, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
2280, 0, 86.118, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.01, 0.00, 0.25, 0.00, 0.00, 0.21, 0.24, 0.01, 0.55, 0.00, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
2281, 0, 86.155, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 0.00, 0.04, 0.03, 0.00, 0.18, 0.00, 0.00, 0.31, 0.18, 0.04, 0.44, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
2282, 0, 86.193, 0.98, 1, 0.00, 0.14, 0.00, 0.00, 0.00, 0.04, 0.02, 0.00, 0.08, 0.00, 0.00, 0.42, 0.03, 0.13, 0.31, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
2283, 0, 86.231, 0.98, 1, 0.01, 0.20, 0.00, 0.00, 0.00, 0.13, 0.02, 0.00, 0.02, 0.00, 0.00, 0.22, 0.07, 0.15, 0.28, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
2284, 0, 86.269, 0.98, 1, 0.07, 0.23, 0.01, 0.00, 0.00, 0.13, 0.00, 0.00, 0.03, 0.00, 0.00, 0.21, 0.12, 0.12, 0.28, 0.09, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
2285, 0, 86.307, 0.98, 1, 0.07, 0.11, 0.08, 0.00, 0.04, 0.61, 0.00, 0.00, 0.13, 0.00, 0.00, 0.25, 0.32, 0.04, 0.57, 0.16, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
2286, 0, 86.344, 0.98, 1, 0.06, 0.05, 0.16, 0.00, 0.06, 0.97, 0.00, 0.00, 0.23, 0.00, 0.00, 0.39, 0.46, 0.00, 0.75, 0.17, 1.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
2287, 0, 86.382, 0.98, 1, 0.09, 0.01, 0.25, 0.00, 0.06, 1.27, 0.00, 0.00, 0.34, 0.00, 0.00, 0.33, 0.44, 0.00, 0.98, 0.15, 1.56, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
2288, 0, 86.420, 0.98, 1, 0.19, 0.01, 0.23, 0.00, 0.02, 1.05, 0.00, 0.00, 0.37, 0.00, 0.00, 0.18, 0.36, 0.00, 0.95, 0.19, 1.58, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
2289, 0, 86.458, 0.98, 1, 0.28, 0.00, 0.15, 0.00, 0.00, 0.88, 0.00, 0.00, 0.33, 0.00, 0.00, 0.02, 0.15, 0.00, 0.93, 0.20, 1.49, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
2290, 0, 86.496, 0.98, 1, 0.20, 0.07, 0.10, 0.00, 0.00, 1.03, 0.00, 0.00, 0.26, 0.00, 0.00, 0.03, 0.12, 0.00, 0.82, 0.30, 1.01, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2291, 0, 86.533, 0.98, 1, 0.10, 0.07, 0.06, 0.00, 0.00, 0.86, 0.00, 0.00, 0.19, 0.00, 0.00, 0.08, 0.04, 0.00, 0.80, 0.58, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2292, 0, 86.571, 0.98, 1, 0.00, 0.07, 0.06, 0.00, 0.00, 0.61, 0.00, 0.00, 0.17, 0.00, 0.00, 0.15, 0.03, 0.00, 0.85, 0.94, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2293, 0, 86.609, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.11, 0.00, 0.00, 0.12, 0.04, 0.00, 0.92, 1.10, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2294, 0, 86.647, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.13, 0.00, 0.00, 0.12, 0.14, 0.00, 1.06, 1.21, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2295, 0, 86.685, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.10, 0.00, 0.04, 0.09, 0.14, 0.00, 1.02, 1.25, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2296, 0, 86.722, 0.98, 1, 0.11, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.05, 0.09, 0.13, 0.00, 1.12, 1.35, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2297, 0, 86.760, 0.98, 1, 0.07, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.19, 0.04, 0.00, 0.00, 1.09, 1.25, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2298, 0, 86.798, 0.98, 1, 0.07, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.34, 0.00, 0.00, 0.00, 1.20, 1.25, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2299, 0, 86.836, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.44, 0.00, 0.44, 0.00, 0.06, 0.00, 1.09, 1.27, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2300, 0, 86.873, 0.98, 1, 0.27, 0.20, 0.02, 0.00, 0.00, 0.12, 0.00, 0.00, 0.38, 0.00, 0.50, 0.12, 0.06, 0.00, 0.75, 1.21, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2301, 0, 86.911, 0.98, 1, 0.59, 0.43, 0.05, 0.00, 0.00, 0.25, 0.00, 0.00, 0.28, 0.00, 0.65, 0.24, 0.06, 0.00, 0.51, 1.13, 0.37, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2302, 0, 86.949, 0.98, 1, 0.88, 0.65, 0.11, 0.00, 0.00, 0.37, 0.00, 0.00, 0.16, 0.01, 1.01, 0.36, 0.00, 0.00, 0.38, 1.07, 0.30, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2303, 0, 86.987, 0.98, 1, 0.71, 0.51, 0.14, 0.00, 0.00, 0.52, 0.00, 0.00, 0.22, 0.01, 1.08, 0.40, 0.03, 0.00, 0.44, 1.21, 0.20, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2304, 0, 87.025, 0.98, 1, 0.46, 0.32, 0.13, 0.00, 0.00, 0.57, 0.00, 0.00, 0.30, 0.01, 1.04, 0.47, 0.03, 0.00, 0.46, 1.32, 0.12, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2305, 0, 87.062, 0.98, 1, 0.26, 0.10, 0.20, 0.00, 0.00, 0.81, 0.00, 0.00, 0.42, 0.05, 0.73, 0.43, 0.03, 0.07, 0.39, 1.03, 0.07, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2306, 0, 87.100, 0.98, 1, 0.23, 0.05, 0.26, 0.00, 0.00, 1.06, 0.00, 0.00, 0.44, 0.11, 0.70, 0.53, 0.04, 0.13, 0.32, 0.82, 0.13, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
2307, 0, 87.138, 0.98, 1, 0.29, 0.04, 0.29, 0.00, 0.00, 1.08, 0.00, 0.00, 0.38, 0.21, 0.61, 0.75, 0.09, 0.28, 0.16, 0.65, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
2308, 0, 87.176, 0.98, 1, 0.24, 0.10, 0.17, 0.00, 0.00, 0.91, 0.00, 0.00, 0.26, 0.31, 0.69, 0.86, 0.18, 0.31, 0.07, 0.81, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
2309, 0, 87.214, 0.98, 1, 0.19, 0.10, 0.05, 0.00, 0.00, 0.85, 0.00, 0.00, 0.18, 0.25, 0.72, 0.86, 0.32, 0.32, 0.09, 0.92, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
2310, 0, 87.251, 0.98, 1, 0.04, 0.06, 0.00, 0.00, 0.01, 0.78, 0.00, 0.00, 0.26, 0.15, 0.66, 0.84, 0.57, 0.30, 0.09, 0.85, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
2311, 0, 87.289, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.75, 0.00, 0.00, 0.29, 0.00, 0.69, 0.92, 0.55, 0.30, 0.09, 0.85, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2312, 0, 87.327, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.63, 0.00, 0.00, 0.31, 0.00, 0.77, 1.01, 0.38, 0.31, 0.00, 0.85, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2313, 0, 87.365, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.69, 0.00, 0.00, 0.25, 0.00, 0.96, 1.11, 0.08, 0.33, 0.00, 1.03, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2314, 0, 87.402, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.83, 0.00, 0.00, 0.25, 0.00, 1.15, 1.39, 0.00, 0.44, 0.00, 1.10, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2315, 0, 87.440, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.71, 0.00, 0.00, 0.27, 0.00, 1.48, 1.38, 0.00, 0.54, 0.00, 0.86, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2316, 0, 87.478, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.70, 0.00, 0.00, 0.28, 0.00, 1.77, 1.22, 0.00, 0.58, 0.00, 0.58, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2317, 0, 87.516, 0.98, 1, 0.00, 0.07, 0.00, 0.00, 0.01, 0.52, 0.01, 0.00, 0.24, 0.00, 1.73, 1.12, 0.03, 0.51, 0.00, 0.41, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2318, 0, 87.554, 0.98, 1, 0.08, 0.07, 0.00, 0.01, 0.00, 0.37, 0.01, 0.00, 0.18, 0.00, 1.33, 1.02, 0.03, 0.32, 0.00, 0.28, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2319, 0, 87.591, 0.98, 1, 0.26, 0.07, 0.00, 0.01, 0.00, 0.20, 0.01, 0.00, 0.12, 0.00, 0.97, 0.90, 0.11, 0.14, 0.00, 0.15, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
2320, 0, 87.629, 0.93, 1, 0.26, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.86, 0.82, 0.22, 0.01, 0.00, 0.04, 1.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
2321, 0, 87.667, 0.93, 1, 0.18, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.86, 1.01, 0.39, 0.03, 0.00, 0.07, 1.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
2322, 0, 87.705, 0.93, 1, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.92, 1.23, 0.47, 0.05, 0.00, 0.07, 1.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
2323, 0, 87.743, 0.93, 1, 0.00, 0.00, 0.18, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.61, 1.28, 0.34, 0.06, 0.00, 0.24, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
2324, 0, 87.780, 0.98, 1, 0.00, 0.00, 0.06, 0.25, 0.00, 0.07, 0.00, 0.00, 0.06, 0.00, 0.47, 1.26, 0.42, 0.11, 0.00, 0.40, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2325, 0, 87.818, 0.93, 1, 0.00, 0.00, 0.00, 0.25, 0.00, 0.13, 0.00, 0.00, 0.16, 0.03, 0.23, 0.99, 0.75, 0.13, 0.00, 0.69, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2326, 0, 87.856, 0.98, 1, 0.03, 0.00, 0.00, 0.25, 0.00, 0.16, 0.00, 0.00, 0.25, 0.07, 0.34, 0.70, 1.28, 0.16, 0.00, 0.72, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2327, 0, 87.894, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 0.23, 0.07, 0.22, 0.41, 1.40, 0.10, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2328, 0, 87.932, 0.98, 1, 0.23, 0.00, 0.00, 0.00, 0.00, 0.81, 0.00, 0.00, 0.18, 0.12, 0.13, 0.35, 1.24, 0.17, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2329, 0, 87.969, 0.98, 1, 0.30, 0.00, 0.17, 0.07, 0.00, 1.02, 0.00, 0.00, 0.09, 0.08, 0.05, 0.82, 1.19, 0.33, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2330, 0, 88.007, 0.98, 1, 0.25, 0.00, 0.17, 0.07, 0.05, 0.79, 0.00, 0.05, 0.08, 0.13, 0.08, 1.29, 1.44, 0.49, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2331, 0, 88.045, 0.98, 1, 0.23, 0.00, 0.17, 0.21, 0.09, 0.74, 0.00, 0.05, 0.04, 0.08, 0.08, 1.68, 1.77, 0.57, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2332, 0, 88.083, 0.98, 1, 0.22, 0.00, 0.00, 0.22, 0.11, 0.71, 0.00, 0.05, 0.04, 0.13, 0.05, 1.59, 1.92, 0.54, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2333, 0, 88.120, 0.98, 1, 0.28, 0.00, 0.00, 0.28, 0.07, 0.96, 0.00, 0.01, 0.01, 0.32, 0.00, 1.51, 1.84, 0.56, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
