frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
570, 0, 21.518, 0.88, 1, 0.17, 0.03, 0.25, 0.00, 0.12, 0.65, 0.00, 2.10, 0.17, 0.91, 0.24, 0.35, 0.06, 0.21, 0.53, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
571, 0, 21.556, 0.88, 1, 0.09, 0.01, 0.11, 0.00, 0.06, 0.62, 0.00, 1.86, 0.09, 0.88, 0.15, 0.31, 0.06, 0.16, 0.72, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
572, 0, 21.593, 0.88, 1, 0.13, 0.05, 0.00, 0.00, 0.00, 0.47, 0.00, 1.59, 0.00, 0.83, 0.40, 0.32, 0.06, 0.14, 1.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
573, 0, 21.631, 0.88, 1, 0.26, 0.06, 0.00, 0.00, 0.00, 0.77, 0.00, 1.54, 0.00, 0.85, 0.50, 0.40, 0.00, 0.08, 1.13, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
574, 0, 21.669, 0.88, 1, 0.30, 0.06, 0.05, 0.00, 0.09, 1.09, 0.05, 1.65, 0.04, 0.91, 0.64, 0.32, 0.00, 0.04, 1.18, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
575, 0, 21.707, 0.88, 1, 0.26, 0.14, 0.21, 0.11, 0.25, 1.61, 0.10, 1.66, 0.08, 1.12, 0.33, 0.44, 0.00, 0.00, 1.09, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
576, 0, 21.745, 0.88, 1, 0.21, 0.16, 0.33, 0.11, 0.37, 1.81, 0.21, 1.65, 0.14, 1.25, 0.14, 0.31, 0.00, 0.00, 0.96, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
577, 0, 21.782, 0.88, 1, 0.35, 0.16, 0.50, 0.11, 0.41, 1.76, 0.34, 1.64, 0.19, 1.04, 0.00, 0.26, 0.00, 0.00, 0.94, 1.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
578, 0, 21.820, 0.88, 1, 0.42, 0.03, 0.44, 0.00, 0.38, 1.67, 0.50, 1.59, 0.27, 0.80, 0.02, 0.00, 0.00, 0.00, 1.09, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
579, 0, 21.858, 0.88, 1, 0.49, 0.01, 0.32, 0.00, 0.39, 1.67, 0.45, 1.55, 0.27, 0.73, 0.22, 0.00, 0.01, 0.00, 1.36, 0.70, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
580, 0, 21.896, 0.88, 1, 0.31, 0.04, 0.21, 0.00, 0.45, 1.56, 0.44, 1.35, 0.18, 0.68, 0.24, 0.07, 0.19, 0.00, 1.30, 0.44, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
581, 0, 21.934, 0.88, 1, 0.16, 0.11, 0.20, 0.00, 0.53, 1.51, 0.40, 1.25, 0.06, 0.50, 0.31, 0.12, 0.36, 0.00, 1.11, 0.29, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
582, 0, 21.972, 0.88, 1, 0.03, 0.10, 0.20, 0.00, 0.60, 1.46, 0.50, 1.09, 0.00, 0.27, 0.12, 0.12, 0.48, 0.00, 0.83, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
583, 0, 22.009, 0.88, 1, 0.03, 0.07, 0.09, 0.00, 0.61, 1.36, 0.53, 1.06, 0.05, 0.56, 0.09, 0.09, 0.37, 0.00, 0.96, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
584, 0, 22.047, 0.88, 1, 0.03, 0.00, 0.00, 0.00, 0.53, 1.26, 0.43, 1.28, 0.09, 0.51, 0.07, 0.24, 0.32, 0.00, 1.19, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
585, 0, 22.085, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.47, 1.10, 0.26, 1.57, 0.12, 0.70, 0.17, 0.44, 0.19, 0.00, 1.18, 1.04, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
586, 0, 22.123, 0.93, 1, 0.00, 0.00, 0.08, 0.00, 0.33, 1.38, 0.07, 1.60, 0.06, 0.57, 0.17, 0.56, 0.12, 0.00, 1.17, 1.04, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
587, 0, 22.161, 0.93, 1, 0.00, 0.00, 0.16, 0.00, 0.24, 1.57, 0.00, 1.40, 0.03, 0.86, 0.11, 0.53, 0.00, 0.00, 1.11, 0.86, 0.38, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
588, 0, 22.198, 0.93, 1, 0.00, 0.00, 0.24, 0.00, 0.20, 1.96, 0.03, 1.15, 0.00, 0.96, 0.00, 0.51, 0.00, 0.00, 1.16, 0.57, 0.38, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
589, 0, 22.236, 0.93, 1, 0.03, 0.00, 0.26, 0.00, 0.24, 1.90, 0.12, 1.27, 0.00, 1.03, 0.00, 0.51, 0.00, 0.00, 1.21, 0.67, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
590, 0, 22.274, 0.93, 1, 0.03, 0.00, 0.23, 0.00, 0.27, 1.55, 0.12, 1.12, 0.00, 1.09, 0.00, 0.48, 0.00, 0.07, 1.37, 1.11, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
591, 0, 22.312, 0.88, 1, 0.03, 0.00, 0.17, 0.00, 0.24, 1.10, 0.09, 1.15, 0.00, 0.92, 0.00, 0.82, 0.05, 0.07, 1.30, 1.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
592, 0, 22.350, 0.88, 1, 0.00, 0.02, 0.10, 0.00, 0.20, 0.87, 0.00, 1.12, 0.00, 0.75, 0.26, 1.20, 0.05, 0.07, 0.90, 1.60, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
593, 0, 22.388, 0.88, 1, 0.00, 0.02, 0.12, 0.00, 0.20, 1.05, 0.00, 1.32, 0.00, 0.58, 0.42, 1.51, 0.05, 0.00, 0.45, 1.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
594, 0, 22.425, 0.88, 1, 0.00, 0.02, 0.23, 0.00, 0.30, 1.48, 0.00, 1.24, 0.00, 0.63, 0.76, 1.50, 0.00, 0.00, 0.37, 1.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
595, 0, 22.463, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.42, 1.76, 0.06, 1.18, 0.00, 0.44, 0.50, 1.40, 0.31, 0.00, 0.50, 1.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
596, 0, 22.501, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.49, 1.95, 0.08, 1.07, 0.00, 0.26, 0.43, 1.22, 0.64, 0.00, 0.42, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
597, 0, 22.539, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.55, 1.73, 0.12, 1.24, 0.00, 0.12, 0.37, 0.77, 0.90, 0.00, 0.35, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
598, 0, 22.577, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.47, 1.61, 0.07, 1.30, 0.00, 0.27, 0.64, 0.45, 0.65, 0.00, 0.41, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
599, 0, 22.614, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 1.46, 0.04, 1.40, 0.00, 0.44, 0.88, 0.24, 0.41, 0.00, 0.64, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
600, 0, 22.652, 0.88, 1, 0.00, 0.00, 0.03, 0.00, 0.29, 1.19, 0.00, 1.33, 0.00, 0.64, 0.92, 0.37, 0.15, 0.00, 0.52, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
601, 0, 22.690, 0.88, 1, 0.00, 0.00, 0.08, 0.00, 0.25, 1.01, 0.00, 1.41, 0.00, 0.77, 0.99, 0.24, 0.09, 0.00, 0.53, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
602, 0, 22.728, 0.88, 1, 0.00, 0.00, 0.10, 0.00, 0.24, 0.86, 0.00, 1.58, 0.00, 0.76, 1.33, 0.21, 0.01, 0.00, 0.71, 1.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
603, 0, 22.766, 0.88, 1, 0.00, 0.00, 0.07, 0.00, 0.27, 0.94, 0.00, 1.66, 0.00, 0.68, 1.65, 0.03, 0.17, 0.00, 1.11, 1.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
604, 0, 22.804, 0.88, 1, 0.00, 0.00, 0.06, 0.00, 0.36, 0.96, 0.05, 1.68, 0.03, 0.99, 1.56, 0.21, 0.29, 0.00, 1.01, 1.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
605, 0, 22.841, 0.88, 1, 0.00, 0.00, 0.21, 0.00, 0.47, 0.91, 0.13, 1.60, 0.15, 1.38, 0.90, 0.18, 0.27, 0.00, 0.66, 0.96, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
606, 0, 22.879, 0.88, 1, 0.00, 0.00, 0.29, 0.00, 0.47, 0.95, 0.13, 1.55, 0.27, 1.69, 0.26, 0.18, 0.12, 0.00, 0.57, 0.73, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
607, 0, 22.917, 0.88, 1, 0.00, 0.00, 0.26, 0.00, 0.43, 0.95, 0.17, 1.71, 0.44, 1.63, 0.01, 0.01, 0.00, 0.00, 0.93, 0.40, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
608, 0, 22.955, 0.88, 1, 0.02, 0.00, 0.16, 0.00, 0.23, 0.80, 0.23, 1.79, 0.37, 1.34, 0.01, 0.01, 0.04, 0.00, 1.62, 0.57, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
609, 0, 22.993, 0.88, 1, 0.02, 0.00, 0.11, 0.00, 0.12, 0.62, 0.41, 1.98, 0.31, 1.26, 0.01, 0.01, 0.04, 0.00, 2.11, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
610, 0, 23.030, 0.88, 1, 0.02, 0.00, 0.09, 0.00, 0.00, 0.33, 0.33, 1.90, 0.14, 0.99, 0.00, 0.28, 0.09, 0.01, 2.09, 0.91, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
611, 0, 23.068, 0.88, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.27, 0.18, 1.93, 0.15, 0.91, 0.00, 0.52, 0.11, 0.05, 1.72, 0.85, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
612, 0, 23.106, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 1.94, 0.18, 0.70, 0.00, 0.63, 0.11, 0.10, 1.27, 0.88, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
613, 0, 23.144, 0.88, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 1.90, 0.19, 0.63, 0.00, 0.42, 0.06, 0.09, 1.14, 0.77, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
614, 0, 23.182, 0.88, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 1.85, 0.20, 0.72, 0.00, 0.17, 0.00, 0.05, 1.26, 0.68, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
615, 0, 23.220, 0.88, 1, 0.12, 0.00, 0.17, 0.00, 0.04, 0.73, 0.00, 1.82, 0.17, 0.50, 0.00, 0.12, 0.00, 0.10, 1.39, 0.89, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
616, 0, 23.257, 0.88, 1, 0.08, 0.00, 0.35, 0.00, 0.07, 1.00, 0.00, 1.84, 0.19, 0.50, 0.00, 0.08, 0.00, 0.19, 1.45, 1.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
617, 0, 23.295, 0.88, 1, 0.05, 0.00, 0.58, 0.00, 0.12, 1.38, 0.00, 1.93, 0.21, 0.45, 0.00, 0.08, 0.00, 0.19, 1.32, 1.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
618, 0, 23.333, 0.88, 1, 0.07, 0.00, 0.64, 0.00, 0.13, 1.62, 0.03, 2.12, 0.18, 0.80, 0.00, 0.13, 0.09, 0.13, 1.16, 1.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
619, 0, 23.371, 0.88, 1, 0.06, 0.00, 0.70, 0.00, 0.23, 1.75, 0.03, 2.39, 0.17, 0.80, 0.63, 0.21, 0.50, 0.10, 1.43, 1.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
620, 0, 23.409, 0.88, 1, 0.15, 0.04, 0.53, 0.00, 0.24, 1.26, 0.07, 2.26, 0.08, 1.06, 0.63, 0.21, 0.88, 0.10, 1.60, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
621, 0, 23.446, 0.88, 1, 0.24, 0.14, 0.45, 0.00, 0.19, 0.69, 0.06, 2.13, 0.07, 1.21, 0.88, 0.09, 1.05, 0.06, 1.80, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
622, 0, 23.484, 0.88, 1, 0.30, 0.30, 0.27, 0.00, 0.06, 0.20, 0.06, 1.97, 0.05, 1.51, 0.91, 0.00, 0.89, 0.00, 1.67, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
623, 0, 23.522, 0.88, 1, 0.20, 0.26, 0.21, 0.00, 0.02, 0.33, 0.01, 2.02, 0.09, 1.49, 0.98, 0.03, 0.73, 0.00, 1.46, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
624, 0, 23.560, 0.88, 1, 0.12, 0.16, 0.06, 0.00, 0.05, 0.42, 0.01, 2.03, 0.19, 1.30, 0.73, 0.05, 0.62, 0.00, 1.25, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
625, 0, 23.598, 0.88, 1, 0.18, 0.03, 0.00, 0.00, 0.20, 0.83, 0.08, 1.84, 0.20, 0.96, 0.18, 0.27, 0.38, 0.01, 1.26, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
626, 0, 23.636, 0.88, 1, 0.25, 0.05, 0.00, 0.00, 0.18, 0.95, 0.13, 1.77, 0.15, 0.60, 0.10, 0.59, 0.25, 0.15, 1.14, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
627, 0, 23.673, 0.88, 1, 0.24, 0.05, 0.01, 0.00, 0.15, 1.22, 0.14, 1.57, 0.04, 0.43, 0.10, 0.86, 0.20, 0.29, 1.08, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
628, 0, 23.711, 0.88, 1, 0.15, 0.03, 0.01, 0.06, 0.00, 0.90, 0.20, 1.49, 0.00, 0.45, 0.00, 0.67, 0.32, 0.28, 1.24, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
629, 0, 23.749, 0.88, 1, 0.16, 0.01, 0.08, 0.06, 0.06, 0.60, 0.20, 1.31, 0.00, 0.34, 0.09, 0.68, 0.62, 0.14, 1.61, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
630, 0, 23.787, 0.88, 1, 0.27, 0.01, 0.20, 0.06, 0.06, 0.43, 0.27, 1.23, 0.00, 0.18, 0.09, 0.60, 1.09, 0.00, 2.08, 0.83, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
631, 0, 23.825, 0.88, 1, 0.45, 0.00, 0.36, 0.00, 0.06, 0.24, 0.14, 1.21, 0.00, 0.05, 0.09, 0.57, 1.47, 0.00, 2.20, 0.75, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
632, 0, 23.862, 0.98, 1, 0.72, 0.00, 0.49, 0.00, 0.00, 0.19, 0.23, 1.43, 0.00, 0.18, 0.00, 0.21, 1.17, 0.00, 2.22, 0.95, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
633, 0, 23.900, 0.98, 1, 0.57, 0.00, 0.43, 0.00, 0.00, 0.00, 0.22, 1.61, 0.04, 0.32, 0.00, 0.14, 0.59, 0.00, 2.32, 1.05, 0.20, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
634, 0, 23.938, 0.88, 1, 0.45, 0.00, 0.35, 0.00, 0.00, 0.00, 0.22, 1.76, 0.12, 0.49, 0.00, 0.29, 0.10, 0.00, 2.45, 1.04, 0.24, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
635, 0, 23.976, 0.88, 1, 0.15, 0.00, 0.19, 0.00, 0.00, 0.00, 0.09, 1.86, 0.12, 0.66, 0.70, 0.59, 0.53, 0.00, 3.20, 0.52, 0.35, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
636, 0, 24.014, 0.88, 1, 0.32, 0.00, 0.31, 0.00, 0.00, 0.00, 0.02, 1.70, 0.07, 0.88, 0.70, 0.61, 1.00, 0.00, 3.33, 0.26, 0.37, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
637, 0, 24.051, 0.88, 1, 0.46, 0.00, 0.49, 0.00, 0.00, 0.00, 0.04, 1.44, 0.03, 1.12, 0.70, 0.55, 1.11, 0.00, 3.21, 0.03, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
638, 0, 24.089, 0.82, 1, 0.53, 0.00, 0.54, 0.00, 0.00, 0.00, 0.04, 1.22, 0.03, 1.19, 0.08, 0.30, 0.62, 0.00, 2.33, 0.03, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
639, 0, 24.127, 0.88, 1, 0.35, 0.00, 0.34, 0.00, 0.00, 0.00, 0.02, 1.28, 0.04, 1.33, 0.49, 0.34, 0.22, 0.02, 1.91, 0.00, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
640, 0, 24.165, 0.88, 1, 0.19, 0.00, 0.08, 0.00, 0.02, 0.00, 0.08, 1.20, 0.01, 1.01, 0.49, 0.52, 0.49, 0.02, 1.30, 0.09, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
