frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
776, 0, 29.937, 0.98, 1, 0.19, 0.00, 0.35, 0.00, 0.47, 1.89, 0.02, 0.25, 0.57, 0.00, 0.39, 0.41, 0.00, 0.00, 0.39, 0.51, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
777, 0, 29.976, 0.98, 1, 0.33, 0.00, 0.50, 0.00, 0.39, 2.16, 0.00, 0.19, 0.39, 0.00, 0.34, 0.70, 0.00, 0.01, 0.17, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
778, 0, 30.014, 0.98, 1, 0.23, 0.00, 0.39, 0.00, 0.37, 2.23, 0.00, 0.21, 0.31, 0.00, 0.15, 0.83, 0.00, 0.01, 0.09, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
779, 0, 30.053, 0.98, 1, 0.14, 0.00, 0.26, 0.00, 0.35, 2.21, 0.00, 0.22, 0.27, 0.00, 0.00, 0.97, 0.00, 0.01, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
780, 0, 30.092, 0.98, 1, 0.01, 0.00, 0.10, 0.00, 0.45, 2.49, 0.00, 0.06, 0.32, 0.00, 0.00, 0.88, 0.00, 0.00, 0.24, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
781, 0, 30.130, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.43, 2.50, 0.00, 0.03, 0.33, 0.00, 0.00, 0.73, 0.00, 0.00, 0.42, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
782, 0, 30.169, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 2.56, 0.00, 0.00, 0.30, 0.00, 0.00, 0.52, 0.00, 0.00, 0.61, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
783, 0, 30.208, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.27, 2.38, 0.00, 0.00, 0.22, 0.00, 0.00, 0.44, 0.00, 0.00, 0.56, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
784, 0, 30.246, 0.98, 1, 0.03, 0.00, 0.03, 0.00, 0.22, 2.34, 0.00, 0.00, 0.15, 0.00, 0.00, 0.50, 0.00, 0.01, 0.49, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
785, 0, 30.285, 0.98, 1, 0.05, 0.00, 0.03, 0.00, 0.11, 2.28, 0.00, 0.00, 0.06, 0.00, 0.10, 0.73, 0.08, 0.02, 0.48, 0.57, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
786, 0, 30.323, 0.98, 1, 0.09, 0.01, 0.03, 0.00, 0.11, 2.16, 0.00, 0.02, 0.02, 0.00, 0.10, 0.93, 0.26, 0.05, 0.48, 0.72, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
787, 0, 30.362, 0.98, 1, 0.10, 0.03, 0.00, 0.00, 0.10, 2.09, 0.00, 0.08, 0.00, 0.00, 0.10, 1.03, 0.44, 0.06, 0.59, 0.69, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
788, 0, 30.401, 0.98, 1, 0.13, 0.03, 0.00, 0.00, 0.10, 1.65, 0.00, 0.11, 0.05, 0.00, 0.00, 0.88, 0.36, 0.08, 0.76, 0.52, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
789, 0, 30.439, 0.98, 1, 0.15, 0.02, 0.00, 0.00, 0.04, 1.34, 0.00, 0.14, 0.14, 0.00, 0.00, 0.81, 0.18, 0.10, 0.70, 0.32, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
790, 0, 30.478, 0.98, 1, 0.11, 0.01, 0.18, 0.00, 0.00, 0.92, 0.00, 0.08, 0.14, 0.00, 0.00, 0.64, 0.00, 0.07, 0.49, 0.23, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
791, 0, 30.517, 0.98, 1, 0.06, 0.00, 0.28, 0.00, 0.00, 0.86, 0.00, 0.05, 0.13, 0.00, 0.00, 0.49, 0.00, 0.06, 0.19, 0.22, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
792, 0, 30.555, 0.98, 1, 0.09, 0.10, 0.45, 0.00, 0.10, 0.87, 0.00, 0.00, 0.13, 0.00, 0.00, 0.39, 0.00, 0.00, 0.20, 0.39, 0.91, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
793, 0, 30.594, 0.98, 1, 0.09, 0.18, 0.39, 0.00, 0.20, 1.03, 0.00, 0.00, 0.26, 0.00, 0.00, 0.41, 0.00, 0.00, 0.42, 0.54, 0.71, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
794, 0, 30.632, 0.98, 1, 0.09, 0.18, 0.41, 0.00, 0.24, 0.98, 0.00, 0.00, 0.31, 0.00, 0.00, 0.53, 0.00, 0.00, 0.62, 0.63, 0.53, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
795, 0, 30.671, 0.98, 1, 0.01, 0.08, 0.24, 0.02, 0.18, 0.98, 0.00, 0.12, 0.30, 0.00, 0.00, 0.54, 0.00, 0.00, 0.63, 0.57, 0.40, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
796, 0, 30.710, 0.98, 1, 0.01, 0.00, 0.20, 0.02, 0.19, 1.02, 0.00, 0.13, 0.26, 0.00, 0.00, 0.46, 0.00, 0.00, 0.57, 0.47, 0.48, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
797, 0, 30.748, 0.98, 1, 0.01, 0.00, 0.19, 0.02, 0.15, 1.50, 0.00, 0.32, 0.24, 0.00, 0.00, 0.34, 0.00, 0.00, 0.47, 0.42, 0.44, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
798, 0, 30.787, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.13, 1.63, 0.00, 0.26, 0.22, 0.02, 0.05, 0.35, 0.00, 0.01, 0.62, 0.58, 0.51, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
799, 0, 30.826, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 0.05, 1.62, 0.00, 0.27, 0.19, 0.04, 0.05, 0.44, 0.02, 0.02, 0.73, 0.68, 0.57, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
800, 0, 30.864, 0.98, 1, 0.02, 0.00, 0.36, 0.00, 0.15, 1.55, 0.00, 0.17, 0.23, 0.04, 0.05, 0.46, 0.05, 0.06, 0.79, 0.69, 0.72, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
801, 0, 30.903, 0.98, 1, 0.02, 0.00, 0.30, 0.00, 0.19, 1.62, 0.00, 0.11, 0.26, 0.02, 0.00, 0.43, 0.05, 0.05, 0.74, 0.65, 0.84, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
802, 0, 30.941, 0.98, 1, 0.02, 0.00, 0.23, 0.00, 0.16, 1.71, 0.00, 0.09, 0.32, 0.00, 0.00, 0.46, 0.03, 0.06, 0.70, 0.49, 0.96, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
803, 0, 30.980, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.16, 1.57, 0.00, 0.00, 0.38, 0.00, 0.00, 0.35, 0.00, 0.02, 0.95, 0.38, 0.92, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
804, 0, 31.019, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.12, 1.41, 0.00, 0.08, 0.38, 0.00, 0.00, 0.29, 0.00, 0.02, 1.12, 0.27, 0.94, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
805, 0, 31.057, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 0.25, 1.54, 0.00, 0.08, 0.41, 0.04, 0.00, 0.15, 0.00, 0.01, 1.10, 0.25, 0.93, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
806, 0, 31.096, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 0.29, 2.04, 0.00, 0.08, 0.41, 0.07, 0.00, 0.31, 0.00, 0.02, 0.95, 0.32, 1.10, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
807, 0, 31.135, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.44, 2.47, 0.00, 0.00, 0.45, 0.08, 0.00, 0.52, 0.00, 0.02, 0.79, 0.51, 1.27, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
808, 0, 31.173, 0.98, 1, 0.00, 0.00, 0.65, 0.00, 0.51, 2.59, 0.00, 0.00, 0.48, 0.06, 0.00, 0.67, 0.00, 0.01, 0.84, 0.71, 1.37, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
809, 0, 31.212, 0.98, 1, 0.00, 0.00, 0.65, 0.00, 0.51, 2.51, 0.00, 0.00, 0.50, 0.04, 0.00, 0.71, 0.00, 0.00, 0.85, 0.78, 1.32, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
810, 0, 31.251, 0.98, 1, 0.00, 0.00, 0.65, 0.00, 0.39, 2.21, 0.00, 0.02, 0.69, 0.03, 0.00, 0.75, 0.00, 0.13, 0.83, 0.73, 1.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
811, 0, 31.289, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.27, 1.91, 0.00, 0.04, 0.85, 0.00, 0.00, 0.87, 0.00, 0.26, 0.78, 0.72, 1.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
812, 0, 31.328, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 0.17, 1.66, 0.00, 0.04, 0.95, 0.01, 0.00, 0.98, 0.00, 0.40, 0.67, 0.72, 0.96, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
813, 0, 31.366, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 0.15, 1.48, 0.00, 0.04, 0.91, 0.01, 0.00, 0.85, 0.00, 0.42, 0.66, 0.57, 1.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
814, 0, 31.405, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.21, 1.34, 0.00, 0.02, 0.99, 0.03, 0.00, 0.78, 0.00, 0.45, 0.60, 0.48, 1.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
815, 0, 31.444, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.18, 1.29, 0.00, 0.02, 0.92, 0.02, 0.00, 0.87, 0.00, 0.33, 0.57, 0.57, 1.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
816, 0, 31.482, 0.98, 1, 0.00, 0.00, 0.25, 0.00, 0.21, 1.45, 0.00, 0.00, 0.85, 0.02, 0.00, 0.77, 0.00, 0.19, 0.46, 0.61, 0.89, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
817, 0, 31.521, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.14, 1.64, 0.00, 0.00, 0.64, 0.00, 0.00, 0.62, 0.00, 0.04, 0.40, 0.61, 0.85, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
818, 0, 31.560, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.15, 1.59, 0.00, 0.00, 0.66, 0.00, 0.00, 0.35, 0.00, 0.04, 0.41, 0.48, 1.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
819, 0, 31.598, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 0.19, 1.69, 0.00, 0.03, 0.74, 0.00, 0.00, 0.39, 0.00, 0.07, 0.53, 0.56, 1.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
820, 0, 31.637, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.30, 1.72, 0.00, 0.05, 0.84, 0.00, 0.00, 0.50, 0.00, 0.10, 0.73, 0.59, 1.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
821, 0, 31.675, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.43, 1.79, 0.00, 0.05, 0.88, 0.00, 0.00, 0.52, 0.00, 0.15, 0.90, 0.65, 0.98, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
822, 0, 31.714, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.52, 1.85, 0.00, 0.02, 0.80, 0.00, 0.00, 0.50, 0.00, 0.15, 1.03, 0.69, 0.79, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
823, 0, 31.753, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.55, 1.89, 0.00, 0.00, 0.73, 0.00, 0.00, 0.50, 0.00, 0.16, 0.93, 0.64, 0.62, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
824, 0, 31.791, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.56, 1.76, 0.00, 0.00, 0.75, 0.00, 0.00, 0.69, 0.00, 0.18, 0.89, 0.50, 0.57, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
825, 0, 31.830, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.38, 1.44, 0.00, 0.00, 0.70, 0.00, 0.00, 0.75, 0.00, 0.18, 0.89, 0.43, 0.56, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
826, 0, 31.869, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.24, 1.16, 0.00, 0.00, 0.64, 0.00, 0.00, 0.61, 0.00, 0.18, 1.09, 0.45, 0.51, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
827, 0, 31.907, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.12, 1.02, 0.00, 0.00, 0.50, 0.00, 0.00, 0.37, 0.00, 0.19, 1.14, 0.52, 0.31, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
828, 0, 31.946, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.19, 1.15, 0.00, 0.00, 0.35, 0.00, 0.00, 0.18, 0.00, 0.29, 1.09, 0.39, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
829, 0, 31.984, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.23, 1.23, 0.00, 0.00, 0.20, 0.00, 0.00, 0.16, 0.00, 0.40, 0.84, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
830, 0, 32.023, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.16, 1.22, 0.00, 0.00, 0.13, 0.00, 0.00, 0.13, 0.00, 0.31, 0.63, 0.23, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
831, 0, 32.062, 0.98, 1, 0.00, 0.03, 0.00, 0.09, 0.08, 1.08, 0.00, 0.00, 0.16, 0.00, 0.00, 0.34, 0.00, 0.25, 0.31, 0.14, 0.46, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
832, 0, 32.100, 0.98, 1, 0.00, 0.04, 0.02, 0.16, 0.00, 1.01, 0.00, 0.00, 0.22, 0.00, 0.00, 0.51, 0.00, 0.14, 0.14, 0.06, 0.64, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
833, 0, 32.139, 0.98, 1, 0.00, 0.08, 0.06, 0.24, 0.00, 1.07, 0.00, 0.00, 0.19, 0.00, 0.00, 0.57, 0.00, 0.25, 0.17, 0.00, 0.63, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
834, 0, 32.178, 0.98, 1, 0.00, 0.05, 0.09, 0.17, 0.00, 1.12, 0.00, 0.00, 0.15, 0.00, 0.00, 0.48, 0.00, 0.27, 0.50, 0.00, 0.62, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
835, 0, 32.216, 0.98, 1, 0.00, 0.04, 0.12, 0.10, 0.00, 1.06, 0.00, 0.00, 0.12, 0.00, 0.00, 0.41, 0.00, 0.28, 0.53, 0.00, 0.78, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
836, 0, 32.255, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 0.88, 0.00, 0.00, 0.07, 0.00, 0.00, 0.49, 0.00, 0.29, 0.36, 0.00, 0.90, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
837, 0, 32.293, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.00, 0.63, 0.00, 0.00, 0.04, 0.00, 0.00, 0.52, 0.00, 0.36, 0.03, 0.00, 1.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
838, 0, 32.332, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.57, 0.00, 0.00, 0.02, 0.00, 0.00, 0.46, 0.00, 0.40, 0.04, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
839, 0, 32.371, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.62, 0.00, 0.00, 0.07, 0.00, 0.00, 0.38, 0.00, 0.44, 0.12, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
840, 0, 32.409, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.04, 0.62, 0.00, 0.00, 0.23, 0.00, 0.00, 0.29, 0.00, 0.40, 0.19, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
841, 0, 32.448, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.10, 0.51, 0.00, 0.00, 0.36, 0.00, 0.00, 0.20, 0.00, 0.39, 0.32, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
842, 0, 32.487, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.15, 0.41, 0.00, 0.00, 0.43, 0.00, 0.00, 0.09, 0.00, 0.34, 0.36, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
843, 0, 32.525, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.21, 0.57, 0.00, 0.00, 0.44, 0.00, 0.00, 0.09, 0.00, 0.39, 0.36, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
844, 0, 32.564, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.26, 0.71, 0.00, 0.00, 0.44, 0.00, 0.00, 0.31, 0.00, 0.46, 0.23, 0.02, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
845, 0, 32.603, 0.98, 1, 0.00, 0.00, 0.09, 0.10, 0.23, 0.88, 0.00, 0.00, 0.52, 0.02, 0.00, 0.42, 0.00, 0.47, 0.11, 0.07, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
846, 0, 32.641, 0.98, 1, 0.00, 0.00, 0.05, 0.24, 0.19, 0.99, 0.00, 0.00, 0.51, 0.02, 0.00, 0.36, 0.00, 0.41, 0.02, 0.18, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
