frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.658, 0.93, 1, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 1.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
72, 0, 2.696, 0.93, 1, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.03, 0.00, 1.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
73, 0, 2.734, 0.93, 1, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.03, 0.00, 1.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
74, 0, 2.772, 0.98, 1, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.03, 0.00, 1.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
75, 0, 2.810, 0.98, 1, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 1.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
76, 0, 2.848, 0.98, 1, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 1.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
77, 0, 2.886, 0.93, 1, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 1.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
78, 0, 2.924, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
79, 0, 2.962, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
80, 0, 3.000, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 1.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
81, 0, 3.038, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
82, 0, 3.076, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
83, 0, 3.114, 0.98, 1, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
84, 0, 3.152, 0.98, 1, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
85, 0, 3.190, 0.98, 1, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
86, 0, 3.228, 0.98, 1, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.91, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
87, 0, 3.266, 0.93, 1, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.92, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
88, 0, 3.304, 0.93, 1, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
89, 0, 3.342, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
90, 0, 3.380, 0.98, 1, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
91, 0, 3.418, 0.98, 1, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
92, 0, 3.456, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 1.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
93, 0, 3.494, 0.98, 1, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 1.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
94, 0, 3.532, 0.98, 1, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
95, 0, 3.570, 0.98, 1, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
96, 0, 3.608, 0.98, 1, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
97, 0, 3.646, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
98, 0, 3.684, 0.98, 1, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
99, 0, 3.722, 0.98, 1, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
100, 0, 3.760, 0.93, 1, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
101, 0, 3.798, 0.98, 1, 0.00, 0.00, 0.00, 0.52, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.30, 0.00, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
102, 0, 3.836, 0.98, 1, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.63, 0.00, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
103, 0, 3.874, 0.98, 1, 0.00, 0.00, 0.10, 1.13, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.74, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
104, 0, 3.912, 0.88, 1, 0.00, 0.00, 0.29, 1.06, 0.00, 0.00, 0.00, 0.08, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
105, 0, 3.950, 0.88, 1, 0.00, 0.00, 0.30, 0.98, 0.00, 0.00, 0.00, 0.12, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
106, 0, 3.988, 0.93, 1, 0.00, 0.00, 0.40, 0.60, 0.00, 0.00, 0.00, 0.12, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
107, 0, 4.026, 0.93, 1, 0.00, 0.00, 0.60, 0.56, 0.12, 0.00, 0.12, 0.04, 0.00, 0.05, 0.00, 0.00, 0.12, 0.00, 0.10, 0.00, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
108, 0, 4.064, 0.93, 1, 0.00, 0.00, 1.04, 0.34, 0.20, 0.49, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.25, 0.12, 1.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
109, 0, 4.102, 0.93, 1, 0.00, 0.00, 1.31, 0.14, 0.27, 0.75, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.65, 0.00, 0.44, 0.14, 1.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
110, 0, 4.139, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 0.26, 0.84, 0.23, 0.01, 0.00, 0.01, 0.00, 0.00, 1.05, 0.00, 0.74, 0.14, 1.71, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
111, 0, 4.177, 0.98, 1, 0.00, 0.00, 1.15, 0.00, 0.28, 0.44, 0.32, 0.02, 0.00, 0.04, 0.00, 0.00, 1.32, 0.00, 0.92, 0.01, 1.76, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
112, 0, 4.215, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 0.36, 0.42, 0.42, 0.09, 0.00, 0.04, 0.00, 0.00, 1.32, 0.00, 1.00, 0.00, 1.81, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
113, 0, 4.253, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.62, 0.69, 0.47, 0.09, 0.00, 0.03, 0.00, 0.00, 1.04, 0.00, 0.76, 0.00, 1.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
114, 0, 4.291, 0.88, 1, 0.00, 0.00, 0.74, 0.00, 0.75, 1.09, 0.51, 0.39, 0.00, 0.02, 0.00, 0.00, 0.82, 0.00, 0.73, 0.20, 0.92, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
115, 0, 4.329, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.90, 1.40, 0.63, 0.53, 0.00, 0.02, 0.00, 0.00, 0.56, 0.00, 0.85, 0.63, 0.55, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
116, 0, 4.367, 0.93, 1, 0.00, 0.00, 0.84, 0.00, 0.66, 1.24, 0.52, 0.62, 0.00, 0.02, 0.00, 0.00, 0.46, 0.00, 0.74, 0.77, 1.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
117, 0, 4.405, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 0.42, 0.75, 0.36, 0.63, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.44, 0.73, 0.96, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
118, 0, 4.443, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.14, 0.20, 0.13, 0.69, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.04, 0.30, 1.28, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
119, 0, 4.481, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.19, 0.00, 0.03, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.16, 1.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
120, 0, 4.519, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.94, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
121, 0, 4.557, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
122, 0, 4.595, 0.88, 1, 0.00, 0.00, 0.00, 0.27, 0.26, 0.00, 0.00, 0.05, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
123, 0, 4.633, 0.88, 1, 0.00, 0.00, 0.00, 0.62, 0.33, 0.00, 0.00, 0.05, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.33, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
124, 0, 4.671, 0.88, 1, 0.00, 0.00, 0.00, 0.62, 0.34, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.66, 0.80, 0.43, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
125, 0, 4.709, 0.88, 1, 0.00, 0.00, 0.00, 0.34, 0.40, 0.00, 0.00, 0.16, 0.04, 0.00, 0.00, 0.00, 0.23, 0.00, 1.06, 1.15, 0.66, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
126, 0, 4.747, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 1.05, 1.17, 0.91, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
127, 0, 4.785, 0.93, 1, 0.00, 0.00, 0.00, 0.05, 0.46, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.90, 1.11, 0.77, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
128, 0, 4.823, 0.93, 1, 0.00, 0.00, 0.00, 0.05, 0.51, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.77, 1.18, 0.67, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
129, 0, 4.861, 0.93, 1, 0.00, 0.00, 0.00, 0.11, 0.60, 0.19, 0.05, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.73, 1.30, 0.41, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
130, 0, 4.899, 0.88, 1, 0.00, 0.00, 0.00, 0.06, 0.70, 0.31, 0.05, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.90, 1.23, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
131, 0, 4.937, 0.88, 1, 0.00, 0.00, 0.00, 0.06, 0.74, 0.50, 0.05, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.98, 1.28, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
132, 0, 4.975, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.74, 0.32, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.13, 1.23, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
133, 0, 5.013, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.75, 0.34, 0.08, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.05, 1.26, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
134, 0, 5.051, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.80, 0.32, 0.15, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.01, 1.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
135, 0, 5.089, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.81, 0.60, 0.15, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.11, 1.35, 0.39, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
136, 0, 5.127, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.65, 0.45, 0.07, 0.24, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.14, 1.29, 0.94, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
137, 0, 5.165, 0.93, 1, 0.00, 0.00, 0.00, 0.03, 0.58, 0.28, 0.00, 0.08, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.25, 1.10, 1.52, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
138, 0, 5.203, 0.93, 1, 0.00, 0.00, 0.00, 0.18, 0.54, 0.00, 0.00, 0.39, 0.16, 0.00, 0.00, 0.00, 0.11, 0.00, 1.27, 0.75, 1.27, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
139, 0, 5.241, 0.93, 1, 0.00, 0.00, 0.00, 0.32, 0.53, 0.00, 0.00, 0.62, 0.19, 0.01, 0.00, 0.00, 0.31, 0.00, 1.42, 0.57, 1.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
140, 0, 5.279, 0.93, 1, 0.00, 0.00, 0.00, 0.37, 0.42, 0.00, 0.00, 0.75, 0.27, 0.08, 0.00, 0.00, 0.40, 0.00, 1.64, 0.49, 0.80, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
141, 0, 5.317, 0.93, 1, 0.00, 0.00, 0.00, 0.58, 0.26, 0.00, 0.00, 0.76, 0.31, 0.13, 0.00, 0.00, 0.35, 0.00, 1.88, 0.37, 0.98, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
