frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
860, 0, 32.153, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.11, 2.24, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 4.73, 0.51, 0.49, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
861, 0, 32.191, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.16, 2.12, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 4.48, 0.29, 0.32, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
862, 0, 32.228, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.15, 2.16, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 3.85, 0.19, 0.33, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
863, 0, 32.265, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 2.44, 0.00, 0.00, 0.00, 0.00, 4.29, 0.11, 2.84, 0.20, 0.93, 0.06, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
864, 0, 32.303, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 2.76, 0.00, 0.00, 0.00, 0.00, 3.87, 0.11, 2.30, 0.28, 1.42, 0.16, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
865, 0, 32.340, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 0.00, 2.81, 0.00, 0.00, 0.00, 0.00, 3.64, 0.11, 1.89, 0.31, 2.14, 0.33, 0.07, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
866, 0, 32.378, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 0.00, 2.45, 0.00, 0.00, 0.00, 0.00, 4.06, 0.00, 2.86, 0.33, 3.16, 0.76, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
867, 0, 32.415, 0.98, 1, 0.00, 0.08, 0.00, 0.00, 0.00, 2.35, 0.00, 0.00, 0.00, 0.00, 3.79, 0.00, 2.93, 0.36, 3.88, 0.84, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
868, 0, 32.453, 0.98, 1, 0.00, 0.07, 0.04, 0.00, 0.00, 2.45, 0.00, 0.00, 0.00, 0.00, 2.35, 0.23, 2.35, 0.29, 4.01, 1.32, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
869, 0, 32.490, 0.98, 1, 0.00, 0.13, 0.04, 0.00, 0.00, 2.54, 0.00, 0.00, 0.00, 0.00, 2.38, 0.44, 1.39, 0.33, 3.30, 1.06, 0.22, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
870, 0, 32.527, 0.98, 1, 0.00, 0.12, 0.04, 0.00, 0.00, 2.33, 0.19, 0.00, 0.00, 0.00, 3.08, 0.44, 2.11, 0.70, 1.96, 0.89, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
871, 0, 32.565, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 0.00, 2.07, 0.19, 0.00, 0.00, 0.00, 4.74, 0.21, 3.50, 0.87, 1.40, 0.24, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
872, 0, 32.602, 0.98, 1, 0.00, 0.04, 0.06, 0.00, 0.00, 2.24, 0.23, 0.00, 0.00, 0.00, 5.00, 0.54, 4.27, 0.74, 1.20, 0.25, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
873, 0, 32.640, 0.98, 1, 0.00, 0.09, 0.12, 0.00, 0.00, 2.70, 0.05, 0.00, 0.00, 0.00, 5.00, 0.78, 3.26, 0.26, 1.97, 0.51, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
874, 0, 32.677, 0.98, 1, 0.00, 0.09, 0.12, 0.00, 0.00, 2.77, 0.05, 0.00, 0.00, 0.00, 5.00, 0.92, 2.86, 0.12, 2.61, 0.51, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
875, 0, 32.715, 0.98, 1, 0.00, 0.04, 0.06, 0.00, 0.00, 2.71, 0.00, 0.00, 0.00, 0.00, 5.00, 0.38, 2.60, 0.12, 3.26, 0.26, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
876, 0, 32.752, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 2.33, 0.00, 0.00, 0.00, 0.00, 5.00, 0.14, 2.98, 0.47, 3.44, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
877, 0, 32.789, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 2.34, 0.11, 0.00, 0.00, 0.00, 5.00, 0.00, 3.61, 0.59, 2.77, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
878, 0, 32.827, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 2.16, 0.34, 0.00, 0.00, 0.00, 5.00, 0.00, 3.86, 0.87, 1.52, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
879, 0, 32.864, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 2.28, 0.41, 0.00, 0.00, 0.00, 5.00, 0.00, 3.77, 0.68, 1.16, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
880, 0, 32.902, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 2.44, 0.29, 0.00, 0.00, 0.00, 5.00, 0.49, 3.78, 0.45, 2.25, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
881, 0, 32.939, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 2.51, 0.07, 0.00, 0.00, 0.00, 5.00, 0.87, 4.27, 0.16, 3.55, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
882, 0, 32.977, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.00, 2.71, 0.00, 0.00, 0.00, 0.00, 5.00, 0.87, 4.74, 0.00, 4.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
883, 0, 33.014, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.00, 2.80, 0.00, 0.00, 0.00, 0.00, 5.00, 0.58, 4.08, 0.00, 4.13, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
884, 0, 33.051, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 3.03, 0.00, 0.00, 0.00, 0.00, 5.00, 0.21, 3.52, 0.00, 4.30, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
885, 0, 33.089, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.00, 2.84, 0.00, 0.00, 0.00, 0.00, 5.00, 0.21, 2.79, 0.00, 4.47, 0.06, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
886, 0, 33.126, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.00, 2.74, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 1.83, 0.00, 4.35, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
887, 0, 33.164, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.00, 2.68, 0.00, 0.00, 0.00, 0.00, 4.90, 0.16, 1.18, 0.00, 3.76, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
888, 0, 33.201, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.00, 2.69, 0.00, 0.00, 0.00, 0.00, 3.99, 0.18, 0.94, 0.00, 2.99, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
889, 0, 33.239, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.00, 2.67, 0.00, 0.00, 0.00, 0.00, 3.21, 0.31, 0.99, 0.00, 2.47, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
890, 0, 33.276, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 2.47, 0.00, 0.00, 0.00, 0.00, 3.31, 0.32, 1.64, 0.00, 1.73, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
891, 0, 33.313, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 0.00, 2.53, 0.00, 0.00, 0.00, 0.00, 4.22, 0.91, 2.87, 0.01, 1.55, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
892, 0, 33.351, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 0.00, 2.55, 0.00, 0.00, 0.00, 0.00, 5.00, 1.22, 4.36, 0.01, 1.78, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
893, 0, 33.388, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.00, 2.69, 0.00, 0.00, 0.00, 0.00, 5.00, 1.06, 3.92, 0.01, 2.16, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
894, 0, 33.426, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.00, 2.71, 0.00, 0.00, 0.00, 0.00, 4.50, 1.07, 3.20, 0.00, 2.44, 0.25, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
895, 0, 33.463, 0.98, 1, 0.00, 0.00, 0.96, 0.00, 0.00, 2.77, 0.00, 0.00, 0.00, 0.00, 4.05, 1.59, 2.12, 0.00, 1.44, 0.29, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
896, 0, 33.501, 0.98, 1, 0.00, 0.00, 1.10, 0.00, 0.00, 2.81, 0.00, 0.00, 0.00, 0.00, 3.86, 2.58, 1.85, 0.00, 0.78, 0.29, 0.44, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
897, 0, 33.538, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.00, 2.75, 0.00, 0.00, 0.00, 0.00, 3.40, 2.98, 0.96, 0.00, 0.21, 0.49, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
898, 0, 33.575, 0.98, 1, 0.00, 0.00, 1.24, 0.00, 0.00, 2.58, 0.00, 0.00, 0.00, 0.00, 3.85, 3.62, 0.64, 0.00, 0.21, 0.45, 0.66, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
899, 0, 33.613, 0.98, 1, 0.00, 0.00, 1.32, 0.00, 0.00, 2.33, 0.00, 0.00, 0.00, 0.00, 4.05, 4.16, 0.93, 0.00, 0.21, 0.45, 0.83, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
900, 0, 33.650, 0.98, 1, 0.00, 0.00, 1.50, 0.00, 0.00, 2.27, 0.17, 0.00, 0.00, 0.00, 4.56, 4.80, 1.59, 0.00, 0.00, 0.00, 0.98, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
901, 0, 33.688, 0.98, 1, 0.00, 0.00, 1.57, 0.00, 0.00, 2.11, 0.40, 0.00, 0.00, 0.00, 3.82, 4.86, 2.30, 0.00, 0.00, 0.25, 0.93, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
902, 0, 33.725, 0.98, 1, 0.00, 0.00, 1.61, 0.00, 0.00, 1.99, 0.53, 0.00, 0.00, 0.00, 3.29, 5.00, 2.46, 0.00, 0.00, 0.44, 0.90, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
903, 0, 33.763, 0.98, 1, 0.00, 0.00, 1.66, 0.00, 0.00, 1.95, 0.53, 0.00, 0.00, 0.00, 3.49, 5.00, 2.59, 0.00, 0.00, 0.44, 0.93, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
904, 0, 33.800, 0.98, 1, 0.00, 0.00, 1.64, 0.00, 0.00, 2.14, 0.31, 0.00, 0.00, 0.00, 3.90, 5.00, 2.29, 0.00, 0.00, 0.19, 0.95, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
905, 0, 33.837, 0.98, 1, 0.00, 0.00, 1.52, 0.00, 0.00, 2.20, 0.21, 0.00, 0.00, 0.00, 4.19, 5.00, 2.09, 0.00, 0.00, 0.00, 0.92, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
906, 0, 33.875, 0.98, 1, 0.00, 0.00, 1.39, 0.00, 0.00, 2.05, 0.05, 0.00, 0.00, 0.00, 4.43, 4.90, 1.78, 0.00, 0.00, 0.00, 0.84, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
907, 0, 33.912, 0.98, 1, 0.00, 0.00, 1.36, 0.00, 0.00, 1.72, 0.15, 0.00, 0.00, 0.00, 4.36, 4.90, 2.07, 0.00, 0.00, 0.00, 0.89, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
908, 0, 33.950, 0.98, 1, 0.00, 0.00, 1.43, 0.00, 0.00, 1.81, 0.19, 0.00, 0.00, 0.00, 4.23, 4.75, 2.26, 0.00, 0.00, 0.00, 0.96, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
909, 0, 33.987, 0.98, 1, 0.00, 0.00, 1.44, 0.00, 0.00, 1.79, 0.19, 0.00, 0.00, 0.00, 4.15, 4.61, 2.46, 0.00, 0.00, 0.00, 1.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
910, 0, 34.025, 0.98, 1, 0.00, 0.00, 1.37, 0.00, 0.00, 1.88, 0.07, 0.00, 0.00, 0.00, 4.23, 4.37, 3.24, 0.00, 0.00, 0.00, 0.99, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
911, 0, 34.062, 0.98, 1, 0.00, 0.00, 1.34, 0.00, 0.00, 1.78, 0.00, 0.00, 0.00, 0.00, 4.16, 4.40, 3.39, 0.00, 0.00, 0.00, 0.97, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
912, 0, 34.099, 0.98, 1, 0.00, 0.00, 1.34, 0.00, 0.00, 1.71, 0.16, 0.00, 0.00, 0.00, 3.17, 4.65, 3.77, 0.00, 0.00, 0.03, 0.91, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
913, 0, 34.137, 0.98, 1, 0.00, 0.00, 1.41, 0.00, 0.00, 1.63, 0.41, 0.00, 0.00, 0.00, 2.02, 4.89, 3.56, 0.00, 0.00, 0.18, 0.91, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
914, 0, 34.174, 0.98, 1, 0.00, 0.00, 1.50, 0.00, 0.00, 1.46, 0.70, 0.00, 0.00, 0.00, 1.21, 5.00, 3.88, 0.00, 0.00, 0.31, 1.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
915, 0, 34.212, 0.98, 1, 0.00, 0.00, 1.52, 0.00, 0.00, 1.70, 0.86, 0.00, 0.00, 0.00, 1.25, 5.00, 3.96, 0.00, 0.00, 0.42, 1.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
916, 0, 34.249, 0.98, 1, 0.00, 0.00, 1.59, 0.00, 0.00, 1.94, 0.94, 0.00, 0.00, 0.00, 1.29, 5.00, 3.69, 0.02, 0.00, 0.71, 0.97, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
917, 0, 34.287, 0.98, 1, 0.00, 0.00, 1.65, 0.00, 0.00, 2.26, 0.94, 0.00, 0.00, 0.00, 1.29, 5.00, 3.67, 0.02, 0.00, 0.95, 0.88, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
918, 0, 34.324, 0.98, 1, 0.00, 0.00, 1.70, 0.00, 0.00, 2.17, 0.91, 0.00, 0.00, 0.00, 1.12, 5.00, 3.69, 0.02, 0.00, 1.31, 0.89, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
919, 0, 34.362, 0.98, 1, 0.00, 0.00, 1.62, 0.00, 0.00, 2.08, 0.81, 0.00, 0.00, 0.00, 1.42, 5.00, 3.75, 0.00, 0.00, 1.44, 0.90, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
920, 0, 34.399, 0.98, 1, 0.00, 0.00, 1.64, 0.00, 0.00, 1.95, 0.70, 0.00, 0.00, 0.00, 1.85, 5.00, 3.55, 0.00, 0.00, 1.21, 0.87, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
921, 0, 34.436, 0.98, 1, 0.00, 0.00, 1.63, 0.00, 0.00, 1.94, 0.68, 0.00, 0.00, 0.00, 1.87, 5.00, 3.50, 0.00, 0.00, 0.96, 0.94, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
922, 0, 34.474, 0.98, 1, 0.00, 0.00, 1.68, 0.00, 0.00, 1.96, 0.47, 0.00, 0.00, 0.00, 2.52, 5.00, 3.36, 0.00, 0.00, 0.39, 1.07, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
923, 0, 34.511, 0.98, 1, 0.00, 0.00, 1.64, 0.00, 0.00, 1.94, 0.57, 0.00, 0.00, 0.00, 2.17, 5.00, 3.49, 0.00, 0.00, 0.43, 1.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
924, 0, 34.549, 0.98, 1, 0.00, 0.00, 1.65, 0.00, 0.00, 1.84, 0.49, 0.00, 0.00, 0.00, 2.31, 5.00, 3.52, 0.00, 0.00, 0.24, 1.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
925, 0, 34.586, 0.98, 1, 0.00, 0.00, 1.56, 0.00, 0.00, 1.90, 0.61, 0.00, 0.00, 0.00, 2.39, 5.00, 3.86, 0.00, 0.46, 0.74, 1.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
926, 0, 34.624, 0.98, 1, 0.00, 0.00, 1.47, 0.00, 0.00, 2.04, 0.42, 0.00, 0.00, 0.00, 3.08, 5.00, 3.92, 0.00, 0.64, 0.84, 1.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
927, 0, 34.661, 0.98, 1, 0.00, 0.00, 1.42, 0.00, 0.00, 2.12, 0.39, 0.00, 0.00, 0.00, 3.21, 5.00, 3.91, 0.00, 0.64, 0.83, 0.92, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
928, 0, 34.698, 0.98, 1, 0.00, 0.00, 1.43, 0.00, 0.00, 2.13, 0.37, 0.00, 0.00, 0.00, 2.60, 5.00, 3.88, 0.00, 0.18, 0.33, 0.94, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
929, 0, 34.736, 0.98, 1, 0.00, 0.00, 1.42, 0.00, 0.00, 2.20, 0.29, 0.00, 0.00, 0.00, 2.79, 4.99, 3.61, 0.00, 0.00, 0.04, 0.91, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
930, 0, 34.773, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 0.00, 2.57, 0.15, 0.00, 0.00, 0.00, 3.68, 4.46, 3.19, 0.00, 0.00, 0.00, 0.68, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
