frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1271, 0, 47.889, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.39, 0.14, 0.00, 0.46, 1.16, 0.00, 0.02, 0.50, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1272, 0, 47.927, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.35, 0.32, 0.00, 0.63, 1.17, 0.00, 0.00, 0.51, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1273, 0, 47.965, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.25, 0.23, 0.02, 0.69, 1.26, 0.04, 0.00, 0.33, 0.00, 0.00, 0.09, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1274, 0, 48.003, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.23, 0.23, 0.03, 0.76, 1.39, 0.05, 0.00, 0.22, 0.00, 0.00, 0.26, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1275, 0, 48.040, 0.98, 1, 0.06, 0.00, 0.06, 0.00, 0.31, 0.05, 0.03, 0.99, 1.48, 0.05, 0.00, 0.13, 0.00, 0.00, 0.54, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1276, 0, 48.078, 0.98, 1, 0.06, 0.00, 0.06, 0.00, 0.48, 0.13, 0.00, 1.02, 1.52, 0.01, 0.00, 0.11, 0.00, 0.00, 0.65, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1277, 0, 48.116, 0.98, 1, 0.06, 0.00, 0.01, 0.00, 0.60, 0.18, 0.00, 1.03, 1.53, 0.04, 0.02, 0.02, 0.00, 0.00, 0.64, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1278, 0, 48.153, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.52, 0.18, 0.00, 0.92, 1.55, 0.04, 0.11, 0.00, 0.00, 0.03, 0.36, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1279, 0, 48.191, 0.98, 1, 0.21, 0.05, 0.00, 0.00, 0.48, 0.20, 0.03, 0.92, 1.54, 0.04, 0.20, 0.07, 0.00, 0.06, 0.34, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1280, 0, 48.229, 0.98, 1, 0.21, 0.05, 0.00, 0.00, 0.40, 0.16, 0.03, 1.03, 1.50, 0.01, 0.48, 0.29, 0.00, 0.17, 0.33, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1281, 0, 48.267, 0.98, 1, 0.21, 0.05, 0.00, 0.00, 0.41, 0.26, 0.03, 1.13, 1.45, 0.01, 0.69, 0.54, 0.00, 0.21, 0.39, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1282, 0, 48.304, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.41, 0.17, 0.00, 1.18, 1.44, 0.01, 0.83, 0.80, 0.00, 0.33, 0.31, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1283, 0, 48.342, 0.98, 1, 0.00, 0.13, 0.00, 0.00, 0.42, 0.11, 0.00, 1.17, 1.43, 0.01, 0.75, 0.74, 0.00, 0.29, 0.33, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1284, 0, 48.380, 0.98, 1, 0.00, 0.13, 0.00, 0.00, 0.36, 0.00, 0.00, 1.19, 1.40, 0.00, 0.80, 0.68, 0.00, 0.26, 0.38, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1285, 0, 48.417, 0.98, 1, 0.15, 0.09, 0.00, 0.00, 0.30, 0.00, 0.00, 1.29, 1.35, 0.00, 1.01, 0.45, 0.07, 0.13, 0.76, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1286, 0, 48.455, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.37, 0.20, 0.00, 1.46, 1.44, 0.00, 1.20, 0.45, 0.07, 0.05, 0.99, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1287, 0, 48.493, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.45, 0.30, 0.00, 1.54, 1.55, 0.00, 1.29, 0.46, 0.07, 0.00, 1.25, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1288, 0, 48.530, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 0.30, 0.00, 1.43, 1.67, 0.00, 0.85, 0.35, 0.00, 0.00, 1.20, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1289, 0, 48.568, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.49, 0.10, 0.00, 1.19, 1.68, 0.00, 0.48, 0.21, 0.00, 0.00, 1.14, 0.41, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1290, 0, 48.606, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.44, 0.00, 0.00, 0.93, 1.64, 0.03, 0.04, 0.14, 0.00, 0.00, 0.92, 0.42, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1291, 0, 48.644, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.87, 1.61, 0.09, 0.04, 0.24, 0.00, 0.00, 0.71, 0.32, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1292, 0, 48.681, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.42, 0.01, 0.03, 0.78, 1.55, 0.20, 0.00, 0.29, 0.00, 0.00, 0.49, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1293, 0, 48.719, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.51, 0.04, 0.03, 0.81, 1.51, 0.19, 0.02, 0.35, 0.00, 0.00, 0.41, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1294, 0, 48.757, 0.93, 1, 0.05, 0.00, 0.00, 0.00, 0.67, 0.18, 0.03, 0.66, 1.42, 0.13, 0.15, 0.36, 0.00, 0.00, 0.24, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1295, 0, 48.794, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.67, 0.20, 0.00, 0.54, 1.32, 0.02, 0.20, 0.44, 0.00, 0.00, 0.14, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1296, 0, 48.832, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.60, 0.29, 0.00, 0.41, 1.33, 0.03, 0.41, 0.41, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1297, 0, 48.870, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.47, 0.14, 0.09, 0.38, 1.33, 0.03, 0.40, 0.53, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1298, 0, 48.908, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.35, 0.11, 0.19, 0.26, 1.31, 0.03, 0.34, 0.55, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1299, 0, 48.945, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.37, 0.00, 0.28, 0.10, 1.17, 0.08, 0.23, 0.67, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1300, 0, 48.983, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.36, 0.08, 0.19, 0.00, 1.05, 0.08, 0.37, 0.44, 0.00, 0.00, 0.00, 0.28, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1301, 0, 49.021, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.42, 0.16, 0.09, 0.00, 1.00, 0.08, 0.60, 0.28, 0.00, 0.00, 0.00, 0.22, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1302, 0, 49.058, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.39, 0.31, 0.00, 0.00, 0.93, 0.00, 0.66, 0.10, 0.00, 0.00, 0.00, 0.12, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1303, 0, 49.096, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.34, 0.26, 0.00, 0.08, 1.07, 0.00, 0.48, 0.09, 0.00, 0.00, 0.15, 0.11, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1304, 0, 49.134, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.34, 0.18, 0.00, 0.51, 1.22, 0.07, 0.48, 0.46, 0.01, 0.00, 0.34, 0.19, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1305, 0, 49.172, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.44, 0.08, 0.01, 0.93, 1.47, 0.09, 0.57, 0.75, 0.15, 0.00, 0.59, 0.38, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1306, 0, 49.209, 0.98, 1, 0.00, 0.35, 0.24, 0.00, 0.61, 0.29, 0.07, 1.38, 1.47, 0.21, 0.86, 1.30, 0.34, 0.00, 0.53, 0.38, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1307, 0, 49.247, 0.98, 1, 0.00, 0.70, 0.48, 0.00, 0.74, 0.66, 0.18, 1.46, 1.43, 0.21, 0.97, 1.47, 0.48, 0.00, 0.41, 0.35, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1308, 0, 49.285, 0.98, 1, 0.04, 0.87, 0.53, 0.00, 0.70, 0.61, 0.16, 1.41, 1.34, 0.22, 1.11, 1.36, 0.43, 0.04, 0.37, 0.17, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1309, 0, 49.322, 0.98, 1, 0.12, 0.51, 0.29, 0.00, 0.67, 0.38, 0.12, 1.31, 1.35, 0.10, 1.19, 1.26, 0.36, 0.04, 0.61, 0.10, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1310, 0, 49.360, 0.98, 1, 0.12, 0.17, 0.05, 0.00, 0.68, 0.09, 0.02, 1.10, 1.49, 0.04, 1.18, 0.79, 0.27, 0.04, 0.65, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1311, 0, 49.398, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.77, 0.30, 0.02, 1.10, 1.60, 0.07, 1.06, 0.70, 0.20, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1312, 0, 49.435, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.81, 0.30, 0.00, 0.78, 1.66, 0.07, 0.98, 0.51, 0.07, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1313, 0, 49.473, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.79, 0.21, 0.00, 0.67, 1.63, 0.07, 0.94, 0.68, 0.01, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1314, 0, 49.511, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 0.69, 1.64, 0.07, 0.66, 0.69, 0.23, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1315, 0, 49.549, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 0.02, 0.98, 1.62, 0.39, 0.42, 0.78, 0.24, 0.00, 0.64, 0.09, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1316, 0, 49.586, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.70, 0.02, 0.02, 1.31, 1.60, 0.80, 0.14, 0.98, 0.27, 0.00, 0.93, 0.36, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1317, 0, 49.624, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.70, 0.17, 0.04, 1.49, 1.58, 1.18, 0.15, 1.23, 0.07, 0.00, 1.15, 0.60, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1318, 0, 49.662, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.87, 0.17, 0.02, 1.72, 1.59, 1.38, 0.14, 1.30, 0.18, 0.00, 1.17, 0.67, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1319, 0, 49.699, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.99, 0.18, 0.02, 1.88, 1.58, 1.50, 0.25, 1.27, 0.26, 0.00, 1.25, 0.59, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1320, 0, 49.737, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.07, 0.02, 0.00, 2.16, 1.63, 1.41, 0.44, 1.22, 0.34, 0.05, 1.37, 0.64, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1321, 0, 49.775, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.03, 0.16, 0.00, 2.28, 1.58, 1.35, 0.36, 1.11, 0.33, 0.05, 1.49, 0.83, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1322, 0, 49.813, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.97, 0.14, 0.00, 2.29, 1.51, 1.18, 0.39, 1.13, 0.39, 0.06, 1.48, 0.78, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1323, 0, 49.850, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.97, 0.31, 0.00, 2.20, 1.41, 1.21, 0.22, 1.01, 0.40, 0.01, 1.33, 0.59, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1324, 0, 49.888, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.94, 0.22, 0.00, 2.17, 1.45, 1.33, 0.19, 0.91, 0.37, 0.01, 1.32, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1325, 0, 49.926, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.03, 0.32, 0.01, 2.18, 1.54, 1.73, 0.05, 0.79, 0.42, 0.04, 1.28, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1326, 0, 49.963, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.05, 0.20, 0.05, 2.20, 1.57, 2.05, 0.07, 0.91, 0.54, 0.04, 1.25, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1327, 0, 50.001, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.21, 0.31, 0.05, 2.28, 1.56, 2.19, 0.14, 1.15, 0.67, 0.04, 0.98, 1.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1328, 0, 50.039, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.21, 0.43, 0.05, 2.31, 1.51, 2.12, 0.14, 1.23, 0.67, 0.00, 0.76, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1329, 0, 50.077, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.17, 0.56, 0.00, 2.20, 1.54, 1.90, 0.09, 1.22, 0.46, 0.00, 0.70, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1330, 0, 50.114, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.14, 0.41, 0.00, 2.03, 1.64, 1.60, 0.10, 1.14, 0.53, 0.00, 0.84, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1331, 0, 50.152, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.14, 0.19, 0.00, 1.97, 1.75, 1.35, 0.22, 1.14, 0.57, 0.00, 1.02, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1332, 0, 50.190, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.20, 0.00, 0.00, 1.95, 1.79, 1.29, 0.27, 1.19, 0.83, 0.01, 1.16, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1333, 0, 50.227, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.19, 0.01, 0.00, 1.95, 1.76, 1.27, 0.28, 1.19, 0.87, 0.01, 1.22, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1334, 0, 50.265, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.16, 0.01, 0.00, 1.94, 1.72, 1.24, 0.30, 1.22, 0.75, 0.01, 1.17, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1335, 0, 50.303, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.09, 0.01, 0.00, 2.00, 1.72, 1.24, 0.50, 1.33, 0.67, 0.10, 1.22, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1336, 0, 50.340, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.03, 0.00, 0.00, 2.13, 1.68, 1.37, 0.61, 1.47, 0.59, 0.23, 1.28, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1337, 0, 50.378, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 2.24, 1.62, 1.50, 0.61, 1.61, 0.67, 0.35, 1.47, 0.86, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1338, 0, 50.416, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.99, 0.00, 0.00, 2.18, 1.55, 1.59, 0.40, 1.62, 0.53, 0.33, 1.29, 0.64, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1339, 0, 50.454, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.96, 0.00, 0.00, 2.02, 1.51, 1.63, 0.37, 1.65, 0.36, 0.32, 1.05, 0.37, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1340, 0, 50.491, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.95, 0.00, 0.00, 1.93, 1.58, 1.71, 0.44, 1.58, 0.15, 0.39, 0.93, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
