frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2596, 0, 97.937, 0.93, 1, 0.00, 0.00, 0.06, 0.00, 0.75, 0.68, 0.06, 0.50, 0.78, 0.12, 0.00, 0.00, 0.19, 0.00, 0.24, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
2597, 0, 97.975, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.63, 0.00, 0.00, 0.30, 0.89, 0.00, 0.00, 0.00, 0.08, 0.00, 0.15, 0.00, 1.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
2598, 0, 98.013, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.00, 0.31, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 1.82, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
2599, 0, 98.050, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.47, 0.07, 0.00, 0.24, 0.91, 0.00, 0.00, 0.00, 0.13, 0.00, 0.25, 0.00, 1.89, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
2600, 0, 98.088, 0.93, 1, 0.00, 0.00, 0.01, 0.00, 0.45, 0.32, 0.00, 0.11, 0.92, 0.21, 0.00, 0.00, 0.13, 0.00, 0.37, 0.00, 1.83, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
2601, 0, 98.126, 0.93, 1, 0.00, 0.00, 0.01, 0.00, 0.50, 0.48, 0.00, 0.05, 0.95, 0.39, 0.00, 0.00, 0.13, 0.00, 0.44, 0.00, 1.59, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
2602, 0, 98.164, 0.93, 1, 0.00, 0.00, 0.01, 0.00, 0.62, 0.66, 0.00, 0.00, 0.89, 0.42, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 1.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
2603, 0, 98.201, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.67, 0.88, 0.00, 0.00, 0.84, 0.22, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 1.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
2604, 0, 98.239, 0.93, 1, 0.00, 0.00, 0.01, 0.00, 0.73, 1.30, 0.00, 0.00, 0.93, 0.08, 0.00, 0.00, 0.00, 0.00, 0.78, 0.00, 1.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
2605, 0, 98.277, 0.93, 1, 0.00, 0.00, 0.10, 0.00, 0.77, 1.39, 0.00, 0.16, 0.94, 0.05, 0.00, 0.00, 0.03, 0.00, 0.77, 0.00, 1.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
2606, 0, 98.315, 0.93, 1, 0.00, 0.00, 0.16, 0.00, 0.74, 1.39, 0.00, 0.23, 0.94, 0.06, 0.00, 0.00, 0.03, 0.00, 0.78, 0.00, 1.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
2607, 0, 98.352, 0.93, 1, 0.00, 0.00, 0.18, 0.00, 0.72, 1.29, 0.00, 0.42, 0.84, 0.06, 0.00, 0.00, 0.03, 0.00, 0.57, 0.00, 1.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2608, 0, 98.390, 0.93, 1, 0.00, 0.00, 0.09, 0.00, 0.61, 1.46, 0.00, 0.49, 0.83, 0.06, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 1.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2609, 0, 98.428, 0.93, 1, 0.00, 0.00, 0.02, 0.00, 0.59, 1.46, 0.00, 0.63, 0.83, 0.04, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2610, 0, 98.465, 0.93, 1, 0.00, 0.00, 0.26, 0.00, 0.48, 1.19, 0.00, 0.57, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2611, 0, 98.503, 0.93, 1, 0.00, 0.00, 0.41, 0.00, 0.40, 1.03, 0.00, 0.52, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2612, 0, 98.541, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.29, 1.01, 0.00, 0.50, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.76, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2613, 0, 98.579, 0.93, 1, 0.00, 0.00, 0.44, 0.00, 0.21, 1.09, 0.00, 0.56, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.94, 0.09, 0.99, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2614, 0, 98.616, 0.93, 1, 0.00, 0.00, 0.38, 0.00, 0.22, 1.10, 0.00, 0.61, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 1.01, 0.34, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2615, 0, 98.654, 0.93, 1, 0.00, 0.00, 0.29, 0.00, 0.32, 0.97, 0.00, 0.64, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.99, 0.37, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2616, 0, 98.692, 0.93, 1, 0.00, 0.00, 0.32, 0.00, 0.37, 1.10, 0.00, 0.79, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.83, 0.40, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2617, 0, 98.730, 0.93, 1, 0.00, 0.00, 0.44, 0.00, 0.39, 1.36, 0.00, 0.87, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.77, 0.16, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2618, 0, 98.767, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.38, 1.54, 0.00, 1.01, 0.72, 0.10, 0.00, 0.00, 0.00, 0.00, 0.68, 0.13, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2619, 0, 98.805, 0.93, 1, 0.00, 0.00, 0.51, 0.00, 0.42, 1.66, 0.00, 0.97, 0.79, 0.10, 0.08, 0.00, 0.00, 0.00, 0.57, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2620, 0, 98.843, 0.93, 1, 0.00, 0.00, 0.60, 0.00, 0.38, 1.40, 0.00, 0.80, 0.80, 0.10, 0.12, 0.00, 0.00, 0.00, 0.30, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2621, 0, 98.881, 0.93, 1, 0.00, 0.00, 0.60, 0.00, 0.30, 1.19, 0.00, 0.67, 0.81, 0.02, 0.12, 0.00, 0.00, 0.00, 0.15, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2622, 0, 98.918, 0.93, 1, 0.00, 0.00, 0.60, 0.00, 0.23, 0.88, 0.00, 0.59, 0.79, 0.06, 0.04, 0.02, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2623, 0, 98.956, 0.93, 1, 0.00, 0.00, 0.42, 0.00, 0.19, 0.71, 0.00, 0.81, 0.87, 0.14, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2624, 0, 98.994, 0.93, 1, 0.00, 0.00, 0.36, 0.00, 0.22, 0.75, 0.00, 0.93, 0.88, 0.24, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2625, 0, 99.032, 0.93, 1, 0.00, 0.00, 0.20, 0.00, 0.36, 0.85, 0.00, 1.19, 1.05, 0.19, 0.00, 0.25, 0.00, 0.00, 0.22, 0.00, 0.31, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2626, 0, 99.069, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.50, 0.98, 0.00, 1.30, 1.17, 0.12, 0.00, 0.25, 0.00, 0.00, 0.43, 0.00, 0.29, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2627, 0, 99.107, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.63, 0.91, 0.00, 1.36, 1.27, 0.01, 0.00, 0.29, 0.07, 0.00, 0.72, 0.37, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2628, 0, 99.145, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.65, 0.95, 0.00, 1.26, 1.26, 0.03, 0.00, 0.38, 0.10, 0.00, 0.90, 0.72, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2629, 0, 99.183, 0.98, 1, 0.02, 0.00, 0.28, 0.00, 0.68, 1.07, 0.00, 1.15, 1.24, 0.03, 0.00, 0.54, 0.15, 0.00, 1.06, 1.17, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2630, 0, 99.220, 0.98, 1, 0.02, 0.00, 0.45, 0.00, 0.67, 1.33, 0.00, 1.17, 1.25, 0.23, 0.00, 0.49, 0.12, 0.00, 1.23, 1.07, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2631, 0, 99.258, 0.93, 1, 0.02, 0.00, 0.57, 0.00, 0.64, 1.57, 0.00, 1.43, 1.19, 0.41, 0.00, 0.36, 0.09, 0.00, 1.37, 0.95, 0.30, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
2632, 0, 99.296, 0.93, 1, 0.00, 0.00, 0.64, 0.00, 0.61, 1.77, 0.00, 1.69, 1.16, 0.65, 0.00, 0.18, 0.06, 0.00, 1.53, 0.71, 0.43, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
2633, 0, 99.334, 0.93, 1, 0.02, 0.00, 0.65, 0.00, 0.62, 2.03, 0.01, 1.80, 1.14, 0.62, 0.00, 0.06, 0.02, 0.00, 1.48, 0.60, 0.44, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
2634, 0, 99.371, 0.93, 1, 0.06, 0.00, 0.61, 0.00, 0.65, 2.26, 0.07, 1.62, 1.19, 0.57, 0.00, 0.03, 0.02, 0.00, 1.35, 0.36, 0.39, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
2635, 0, 99.409, 0.93, 1, 0.06, 0.00, 0.53, 0.00, 0.65, 2.21, 0.12, 1.23, 1.15, 0.33, 0.00, 0.00, 0.00, 0.00, 0.81, 0.14, 0.39, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
2636, 0, 99.447, 0.93, 1, 0.04, 0.00, 0.57, 0.00, 0.64, 2.01, 0.12, 0.93, 1.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.40, 0.00, 0.49, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2637, 0, 99.484, 0.93, 1, 0.00, 0.00, 0.57, 0.00, 0.69, 1.74, 0.06, 0.71, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2638, 0, 99.522, 0.93, 1, 0.00, 0.00, 0.56, 0.00, 0.76, 1.72, 0.01, 0.70, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2639, 0, 99.560, 0.93, 1, 0.00, 0.00, 0.33, 0.00, 0.54, 1.10, 0.00, 0.72, 0.90, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2640, 0, 99.598, 0.93, 1, 0.00, 0.00, 0.17, 0.00, 0.30, 0.54, 0.00, 0.63, 0.95, 0.00, 0.00, 0.00, 0.02, 0.00, 0.06, 0.00, 1.22, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2641, 0, 99.635, 0.93, 1, 0.00, 0.00, 0.05, 0.00, 0.03, 0.00, 0.00, 0.57, 0.89, 0.09, 0.00, 0.00, 0.08, 0.00, 0.06, 0.00, 1.55, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2642, 0, 99.673, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.76, 0.84, 0.19, 0.00, 0.00, 0.12, 0.00, 0.06, 0.00, 1.55, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2643, 0, 99.711, 0.93, 1, 0.00, 0.00, 0.04, 0.00, 0.21, 0.24, 0.00, 1.04, 0.89, 0.37, 0.00, 0.00, 0.12, 0.00, 0.11, 0.00, 1.45, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2644, 0, 99.749, 0.93, 1, 0.00, 0.00, 0.08, 0.00, 0.36, 0.50, 0.00, 1.26, 1.04, 0.46, 0.00, 0.00, 0.06, 0.00, 0.24, 0.00, 1.24, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2645, 0, 99.786, 0.93, 1, 0.00, 0.00, 0.27, 0.00, 0.54, 1.06, 0.00, 1.06, 1.19, 0.52, 0.00, 0.08, 0.00, 0.00, 0.53, 0.00, 0.97, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2646, 0, 99.824, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 0.64, 1.38, 0.00, 0.98, 1.16, 0.49, 0.00, 0.08, 0.00, 0.00, 0.58, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2647, 0, 99.862, 0.98, 1, 0.00, 0.00, 0.47, 0.00, 0.79, 1.69, 0.00, 0.99, 1.12, 0.39, 0.00, 0.19, 0.00, 0.00, 0.51, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2648, 0, 99.900, 0.93, 1, 0.00, 0.00, 0.38, 0.00, 0.83, 1.76, 0.00, 1.20, 1.08, 0.41, 0.07, 0.11, 0.00, 0.00, 0.22, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2649, 0, 99.937, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.87, 1.75, 0.00, 1.35, 1.05, 0.27, 0.07, 0.11, 0.00, 0.00, 0.06, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2650, 0, 99.975, 0.93, 1, 0.00, 0.00, 0.27, 0.00, 0.80, 1.52, 0.00, 1.30, 0.99, 0.27, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2651, 0, 100.013, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.78, 1.31, 0.00, 1.23, 1.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2652, 0, 100.051, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.80, 1.18, 0.06, 1.13, 1.05, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2653, 0, 100.088, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.86, 1.46, 0.11, 1.05, 1.13, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2654, 0, 100.126, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.90, 1.73, 0.11, 0.94, 1.12, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2655, 0, 100.164, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.93, 1.83, 0.06, 0.87, 1.05, 0.20, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2656, 0, 100.202, 0.93, 1, 0.00, 0.00, 0.57, 0.00, 0.99, 1.73, 0.05, 0.92, 0.99, 0.11, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2657, 0, 100.239, 0.93, 1, 0.00, 0.00, 0.62, 0.00, 1.04, 1.62, 0.08, 1.10, 1.01, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2658, 0, 100.277, 0.93, 1, 0.00, 0.00, 0.53, 0.00, 0.96, 1.52, 0.07, 1.04, 1.26, 0.00, 0.13, 0.38, 0.00, 0.00, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2659, 0, 100.315, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.90, 1.44, 0.03, 1.01, 1.42, 0.00, 0.13, 0.48, 0.00, 0.00, 0.00, 0.00, 0.92, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2660, 0, 100.353, 0.93, 1, 0.00, 0.00, 0.55, 0.00, 0.84, 1.44, 0.01, 0.90, 1.39, 0.01, 0.13, 0.46, 0.00, 0.00, 0.00, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2661, 0, 100.390, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 0.87, 1.60, 0.01, 1.03, 1.14, 0.02, 0.00, 0.17, 0.00, 0.00, 0.01, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2662, 0, 100.428, 0.93, 1, 0.00, 0.00, 0.86, 0.00, 0.89, 1.76, 0.01, 1.11, 0.99, 0.02, 0.00, 0.01, 0.00, 0.00, 0.01, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2663, 0, 100.466, 0.93, 1, 0.00, 0.00, 0.76, 0.00, 0.94, 1.77, 0.00, 1.22, 1.01, 0.04, 0.00, 0.00, 0.02, 0.00, 0.17, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2664, 0, 100.503, 0.93, 1, 0.00, 0.00, 0.70, 0.00, 1.00, 1.72, 0.05, 1.37, 1.06, 0.03, 0.00, 0.00, 0.02, 0.00, 0.36, 0.02, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2665, 0, 100.541, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 1.02, 1.69, 0.06, 1.53, 1.15, 0.17, 0.00, 0.00, 0.05, 0.00, 0.71, 0.02, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
