frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.403, 0.98, 1, 0.56, 0.00, 0.00, 0.40, 0.23, 3.69, 1.22, 0.00, 0.47, 0.00, 4.02, 1.20, 0.00, 4.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.437, 0.98, 1, 0.48, 0.00, 0.00, 0.36, 0.21, 3.80, 1.20, 0.00, 0.41, 0.00, 3.41, 1.22, 0.00, 3.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.471, 0.98, 1, 0.43, 0.00, 0.00, 0.44, 0.12, 3.78, 1.25, 0.00, 0.33, 0.00, 2.69, 1.35, 0.00, 3.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.506, 0.98, 1, 0.49, 0.00, 0.00, 0.52, 0.05, 3.74, 1.38, 0.00, 0.26, 0.00, 2.02, 1.40, 0.00, 3.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
75, 0, 2.540, 0.98, 1, 0.38, 0.00, 0.00, 0.49, 0.12, 3.82, 1.34, 0.00, 0.24, 0.00, 2.16, 1.36, 0.00, 3.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.574, 0.98, 1, 0.33, 0.00, 0.00, 0.41, 0.17, 3.81, 1.25, 0.00, 0.31, 0.00, 2.80, 1.23, 0.00, 3.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.609, 0.98, 1, 0.24, 0.00, 0.00, 0.38, 0.24, 3.86, 1.17, 0.00, 0.36, 0.00, 3.36, 1.08, 0.00, 4.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.643, 0.98, 1, 0.23, 0.00, 0.00, 0.33, 0.21, 3.70, 1.18, 0.00, 0.31, 0.00, 3.23, 1.02, 0.00, 4.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
79, 0, 2.677, 0.98, 1, 0.17, 0.00, 0.00, 0.25, 0.23, 3.51, 1.22, 0.00, 0.22, 0.00, 2.60, 0.96, 0.00, 3.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
80, 0, 2.712, 0.98, 1, 0.07, 0.00, 0.00, 0.11, 0.21, 3.13, 1.19, 0.00, 0.18, 0.00, 2.14, 0.90, 0.00, 3.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
81, 0, 2.746, 0.98, 1, 0.03, 0.00, 0.00, 0.04, 0.16, 2.88, 1.26, 0.00, 0.21, 0.00, 1.38, 0.88, 0.00, 2.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
82, 0, 2.780, 0.98, 1, 0.09, 0.00, 0.00, 0.03, 0.13, 2.76, 1.28, 0.00, 0.29, 0.00, 0.93, 0.99, 0.00, 2.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 2.815, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 0.11, 2.86, 1.26, 0.00, 0.33, 0.00, 0.60, 1.03, 0.00, 2.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 2.849, 0.98, 1, 0.35, 0.00, 0.00, 0.00, 0.14, 2.92, 1.26, 0.00, 0.34, 0.00, 0.59, 1.18, 0.00, 2.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 2.883, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 0.20, 3.02, 1.25, 0.00, 0.27, 0.00, 0.42, 1.20, 0.00, 2.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86, 0, 2.918, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 0.22, 3.19, 1.37, 0.00, 0.17, 0.00, 0.39, 1.32, 0.00, 2.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 2.952, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 0.17, 3.31, 1.40, 0.00, 0.07, 0.00, 0.39, 1.29, 0.00, 2.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 2.986, 0.98, 1, 0.33, 0.00, 0.00, 0.00, 0.06, 3.47, 1.44, 0.00, 0.06, 0.00, 0.45, 1.22, 0.00, 2.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 3.021, 0.98, 1, 0.36, 0.00, 0.00, 0.00, 0.04, 3.61, 1.36, 0.00, 0.12, 0.00, 0.49, 1.08, 0.00, 2.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90, 0, 3.055, 0.98, 1, 0.37, 0.00, 0.00, 0.00, 0.13, 3.51, 1.25, 0.00, 0.19, 0.00, 0.69, 1.24, 0.00, 2.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.089, 0.98, 1, 0.42, 0.00, 0.00, 0.00, 0.25, 3.41, 1.15, 0.00, 0.23, 0.00, 0.76, 1.50, 0.00, 2.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.124, 0.98, 1, 0.49, 0.00, 0.00, 0.00, 0.35, 3.39, 1.15, 0.00, 0.18, 0.00, 0.85, 1.87, 0.00, 2.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.158, 0.98, 1, 0.59, 0.00, 0.00, 0.00, 0.34, 3.52, 1.17, 0.00, 0.13, 0.00, 0.76, 1.82, 0.00, 2.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.192, 0.98, 1, 0.57, 0.00, 0.00, 0.00, 0.26, 3.38, 1.25, 0.00, 0.07, 0.00, 0.87, 1.79, 0.12, 2.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.227, 0.98, 1, 0.56, 0.00, 0.00, 0.00, 0.20, 3.17, 1.21, 0.00, 0.09, 0.00, 0.78, 1.44, 0.12, 2.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.261, 0.98, 1, 0.53, 0.00, 0.00, 0.00, 0.18, 2.78, 1.29, 0.00, 0.07, 0.00, 0.76, 1.36, 0.12, 2.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.295, 0.98, 1, 0.60, 0.00, 0.00, 0.00, 0.18, 2.52, 1.33, 0.00, 0.03, 0.00, 0.69, 1.29, 0.00, 2.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.329, 0.98, 1, 0.63, 0.00, 0.00, 0.00, 0.16, 2.35, 1.45, 0.00, 0.00, 0.00, 0.73, 1.42, 0.00, 2.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.364, 0.98, 1, 0.66, 0.00, 0.00, 0.00, 0.16, 2.54, 1.51, 0.00, 0.00, 0.00, 0.72, 1.27, 0.00, 2.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.398, 0.98, 1, 0.68, 0.00, 0.00, 0.00, 0.21, 2.88, 1.49, 0.00, 0.04, 0.00, 0.67, 1.20, 0.00, 2.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.432, 0.98, 1, 0.64, 0.00, 0.00, 0.00, 0.23, 3.03, 1.50, 0.00, 0.06, 0.00, 0.53, 1.23, 0.00, 2.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.467, 0.98, 1, 0.60, 0.00, 0.00, 0.00, 0.26, 3.09, 1.43, 0.00, 0.14, 0.00, 0.36, 1.22, 0.00, 2.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.501, 0.98, 1, 0.48, 0.00, 0.00, 0.00, 0.22, 3.19, 1.45, 0.00, 0.14, 0.00, 0.27, 1.12, 0.00, 2.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.535, 0.98, 1, 0.43, 0.00, 0.00, 0.00, 0.21, 3.28, 1.39, 0.00, 0.18, 0.00, 0.33, 1.03, 0.00, 2.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.570, 0.98, 1, 0.52, 0.00, 0.00, 0.00, 0.26, 3.20, 1.35, 0.00, 0.15, 0.00, 0.37, 0.91, 0.00, 2.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.604, 0.98, 1, 0.75, 0.00, 0.00, 0.00, 0.33, 3.06, 1.31, 0.00, 0.18, 0.00, 0.29, 0.76, 0.00, 1.91, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 3.638, 0.98, 1, 0.96, 0.00, 0.00, 0.00, 0.35, 3.01, 1.31, 0.00, 0.20, 0.00, 0.14, 0.53, 0.00, 1.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 3.673, 0.98, 1, 0.93, 0.00, 0.00, 0.00, 0.32, 3.23, 1.30, 0.00, 0.28, 0.00, 0.14, 0.50, 0.00, 1.83, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 3.707, 0.98, 1, 0.79, 0.00, 0.00, 0.00, 0.29, 3.39, 1.29, 0.00, 0.32, 0.00, 0.17, 0.46, 0.00, 1.86, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 3.741, 0.98, 1, 0.59, 0.00, 0.00, 0.00, 0.30, 3.57, 1.45, 0.00, 0.30, 0.00, 0.23, 0.61, 0.00, 1.96, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 3.776, 0.98, 1, 0.48, 0.00, 0.00, 0.00, 0.26, 3.46, 1.53, 0.00, 0.24, 0.00, 0.19, 0.81, 0.00, 2.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 3.810, 0.98, 1, 0.33, 0.00, 0.00, 0.00, 0.18, 3.45, 1.58, 0.00, 0.18, 0.00, 0.20, 1.02, 0.00, 2.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 3.844, 0.98, 1, 0.34, 0.00, 0.00, 0.00, 0.12, 3.25, 1.44, 0.00, 0.16, 0.00, 0.24, 1.07, 0.00, 2.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 3.879, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 0.09, 3.36, 1.42, 0.00, 0.17, 0.00, 0.32, 1.04, 0.00, 2.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115, 0, 3.913, 0.98, 1, 0.54, 0.00, 0.00, 0.00, 0.18, 3.21, 1.42, 0.00, 0.21, 0.00, 0.36, 0.99, 0.00, 2.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 3.947, 0.98, 1, 0.61, 0.00, 0.00, 0.00, 0.22, 3.01, 1.38, 0.00, 0.25, 0.00, 0.55, 0.98, 0.00, 2.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 3.982, 0.98, 1, 0.67, 0.00, 0.00, 0.00, 0.28, 2.62, 1.33, 0.00, 0.25, 0.00, 0.80, 1.07, 0.00, 1.88, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 4.016, 0.98, 1, 0.70, 0.00, 0.00, 0.00, 0.19, 2.44, 1.29, 0.00, 0.26, 0.00, 0.87, 1.04, 0.00, 1.89, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 4.050, 0.98, 1, 0.73, 0.00, 0.00, 0.00, 0.15, 2.40, 1.35, 0.00, 0.24, 0.00, 0.90, 0.98, 0.00, 1.97, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.085, 0.98, 1, 0.66, 0.00, 0.00, 0.00, 0.11, 2.48, 1.40, 0.00, 0.21, 0.00, 0.79, 0.84, 0.00, 2.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.119, 0.98, 1, 0.50, 0.00, 0.00, 0.00, 0.13, 2.61, 1.46, 0.00, 0.12, 0.00, 0.92, 0.89, 0.00, 2.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.153, 0.98, 1, 0.31, 0.00, 0.00, 0.00, 0.12, 2.79, 1.47, 0.00, 0.09, 0.00, 0.75, 0.93, 0.00, 2.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.188, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 0.08, 2.87, 1.45, 0.00, 0.04, 0.00, 0.74, 0.94, 0.00, 2.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.222, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.08, 2.83, 1.40, 0.00, 0.04, 0.00, 0.52, 1.06, 0.00, 2.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.256, 0.98, 1, 0.27, 0.00, 0.00, 0.05, 0.07, 2.83, 1.39, 0.03, 0.01, 0.00, 0.37, 1.38, 0.00, 2.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.291, 0.98, 1, 0.37, 0.00, 0.00, 0.18, 0.11, 2.84, 1.34, 0.03, 0.02, 0.00, 0.15, 1.62, 0.00, 2.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.325, 0.98, 1, 0.52, 0.00, 0.00, 0.27, 0.10, 2.85, 1.30, 0.03, 0.01, 0.00, 0.18, 1.82, 0.00, 2.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.359, 0.98, 1, 0.51, 0.00, 0.00, 0.24, 0.21, 2.82, 1.24, 0.01, 0.04, 0.00, 0.34, 1.78, 0.00, 1.87, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.394, 0.98, 1, 0.67, 0.00, 0.00, 0.11, 0.33, 2.48, 1.06, 0.01, 0.24, 0.00, 0.35, 1.84, 0.00, 1.98, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.428, 0.98, 1, 0.79, 0.00, 0.00, 0.02, 0.50, 2.47, 1.00, 0.01, 0.26, 0.00, 0.66, 1.83, 0.00, 1.91, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.462, 0.98, 1, 0.89, 0.00, 0.00, 0.00, 0.54, 2.22, 0.92, 0.00, 0.28, 0.00, 0.83, 1.72, 0.00, 1.86, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.497, 0.98, 1, 0.86, 0.00, 0.00, 0.00, 0.54, 2.41, 1.06, 0.00, 0.07, 0.00, 1.01, 1.66, 0.00, 1.74, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.531, 0.98, 1, 0.80, 0.00, 0.00, 0.00, 0.49, 2.34, 1.06, 0.00, 0.05, 0.00, 0.67, 1.64, 0.00, 1.85, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
134, 0, 4.565, 0.98, 1, 0.70, 0.00, 0.00, 0.00, 0.50, 2.49, 1.01, 0.00, 0.02, 0.00, 0.54, 1.79, 0.00, 2.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
135, 0, 4.600, 0.98, 1, 0.51, 0.00, 0.00, 0.00, 0.39, 2.38, 0.95, 0.00, 0.02, 0.00, 0.69, 2.05, 0.00, 2.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
136, 0, 4.634, 0.98, 1, 0.43, 0.00, 0.00, 0.00, 0.30, 2.23, 0.97, 0.00, 0.02, 0.00, 0.87, 2.14, 0.00, 2.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
137, 0, 4.668, 0.98, 1, 0.33, 0.00, 0.00, 0.00, 0.24, 2.07, 1.01, 0.00, 0.00, 0.00, 1.33, 2.28, 0.00, 2.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
138, 0, 4.702, 0.98, 1, 0.47, 0.00, 0.00, 0.00, 0.29, 2.11, 1.03, 0.00, 0.00, 0.00, 1.29, 2.32, 0.04, 2.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
139, 0, 4.737, 0.98, 1, 0.54, 0.00, 0.00, 0.00, 0.33, 2.09, 0.89, 0.00, 0.00, 0.00, 1.28, 2.52, 0.04, 2.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
140, 0, 4.771, 0.98, 1, 0.58, 0.00, 0.00, 0.00, 0.35, 2.16, 0.79, 0.00, 0.08, 0.00, 1.13, 2.69, 0.04, 2.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
141, 0, 4.805, 0.98, 1, 0.55, 0.00, 0.00, 0.00, 0.36, 2.08, 0.68, 0.00, 0.20, 0.00, 0.82, 2.47, 0.00, 2.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
