frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
5049, 0, 191.031, 0.98, 1, 0.50, 0.06, 0.58, 0.00, 0.03, 2.28, 0.05, 0.68, 0.42, 0.00, 0.15, 0.40, 0.00, 0.06, 0.11, 0.30, 0.29, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5050, 0, 191.069, 0.98, 1, 0.47, 0.03, 0.55, 0.00, 0.12, 2.47, 0.11, 0.65, 0.49, 0.08, 0.00, 0.32, 0.00, 0.05, 0.07, 0.49, 0.27, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5051, 0, 191.107, 0.98, 1, 0.60, 0.24, 0.65, 0.00, 0.21, 2.69, 0.13, 0.73, 0.48, 0.09, 0.00, 0.41, 0.00, 0.05, 0.04, 0.61, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5052, 0, 191.144, 0.98, 1, 0.52, 0.48, 0.67, 0.05, 0.27, 2.78, 0.15, 0.85, 0.36, 0.09, 0.03, 0.49, 0.08, 0.17, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5053, 0, 191.182, 0.98, 1, 0.62, 0.76, 0.71, 0.05, 0.18, 2.18, 0.22, 0.85, 0.25, 0.10, 0.03, 0.50, 0.15, 0.12, 0.29, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5054, 0, 191.220, 0.93, 1, 0.55, 0.81, 0.80, 0.05, 0.08, 1.73, 0.24, 0.81, 0.27, 0.23, 0.06, 0.67, 0.15, 0.12, 0.52, 1.17, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5055, 0, 191.258, 0.98, 1, 0.67, 0.81, 0.80, 0.00, 0.00, 0.81, 0.19, 0.88, 0.24, 0.23, 0.18, 0.95, 0.07, 0.00, 0.74, 1.12, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5056, 0, 191.296, 0.98, 1, 0.81, 0.94, 0.86, 0.00, 0.00, 0.62, 0.07, 0.83, 0.22, 0.14, 0.18, 0.93, 0.00, 0.00, 0.61, 0.96, 0.11, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5057, 0, 191.334, 0.98, 1, 1.00, 1.06, 0.81, 0.11, 0.00, 0.21, 0.00, 0.86, 0.18, 0.00, 0.26, 0.89, 0.00, 0.00, 0.62, 0.82, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5058, 0, 191.371, 0.98, 1, 1.11, 1.05, 0.84, 0.18, 0.00, 0.65, 0.00, 0.72, 0.20, 0.00, 0.11, 0.69, 0.00, 0.00, 0.59, 0.85, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5059, 0, 191.409, 0.98, 1, 1.01, 0.78, 0.77, 0.40, 0.00, 1.08, 0.00, 0.67, 0.20, 0.00, 0.11, 0.84, 0.00, 0.02, 0.70, 0.99, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5060, 0, 191.447, 0.98, 1, 0.70, 0.40, 0.65, 0.40, 0.00, 1.26, 0.00, 0.69, 0.24, 0.00, 0.00, 0.81, 0.00, 0.02, 0.70, 1.11, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5061, 0, 191.485, 0.98, 1, 0.44, 0.27, 0.49, 0.35, 0.00, 1.11, 0.00, 0.77, 0.28, 0.00, 0.00, 0.88, 0.00, 0.02, 0.69, 1.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5062, 0, 191.523, 0.98, 1, 0.28, 0.20, 0.30, 0.24, 0.00, 0.87, 0.00, 0.89, 0.28, 0.00, 0.00, 0.82, 0.00, 0.00, 0.58, 1.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5063, 0, 191.561, 0.98, 1, 0.41, 0.23, 0.36, 0.19, 0.00, 0.74, 0.00, 0.93, 0.26, 0.00, 0.00, 0.86, 0.00, 0.00, 0.63, 1.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5064, 0, 191.599, 0.93, 1, 0.45, 0.18, 0.50, 0.24, 0.00, 0.41, 0.00, 1.03, 0.27, 0.03, 0.00, 0.72, 0.00, 0.00, 0.79, 1.53, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5065, 0, 191.636, 0.93, 1, 0.55, 0.20, 0.69, 0.14, 0.00, 0.35, 0.00, 1.04, 0.33, 0.03, 0.00, 0.46, 0.00, 0.00, 1.00, 1.48, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5066, 0, 191.674, 0.93, 1, 0.64, 0.46, 0.78, 0.07, 0.00, 0.53, 0.00, 1.01, 0.38, 0.03, 0.00, 0.33, 0.00, 0.00, 0.89, 1.35, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
5067, 0, 191.712, 0.93, 1, 0.65, 0.65, 0.70, 0.00, 0.00, 0.85, 0.00, 0.94, 0.44, 0.00, 0.00, 0.35, 0.00, 0.02, 0.70, 1.27, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
5068, 0, 191.750, 0.93, 1, 0.69, 1.01, 0.56, 0.00, 0.00, 0.97, 0.00, 0.95, 0.43, 0.00, 0.00, 0.55, 0.00, 0.02, 0.49, 1.28, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
5069, 0, 191.788, 0.93, 1, 0.68, 1.21, 0.43, 0.00, 0.00, 0.99, 0.00, 1.07, 0.33, 0.00, 0.00, 0.76, 0.00, 0.04, 0.59, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
5070, 0, 191.826, 0.93, 1, 0.76, 1.25, 0.68, 0.00, 0.00, 1.07, 0.00, 1.14, 0.24, 0.00, 0.00, 0.77, 0.00, 0.06, 0.68, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
5071, 0, 191.863, 0.98, 1, 0.73, 1.15, 0.78, 0.00, 0.00, 1.17, 0.09, 1.17, 0.21, 0.00, 0.00, 0.63, 0.00, 0.07, 0.55, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5072, 0, 191.901, 0.93, 1, 0.69, 1.07, 0.80, 0.00, 0.00, 1.19, 0.22, 1.19, 0.18, 0.00, 0.00, 0.52, 0.00, 0.16, 0.27, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5073, 0, 191.939, 0.98, 1, 0.65, 0.99, 0.63, 0.00, 0.00, 1.23, 0.29, 1.25, 0.12, 0.00, 0.00, 0.47, 0.00, 0.16, 0.03, 0.05, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5074, 0, 191.977, 0.98, 1, 0.59, 0.93, 0.51, 0.00, 0.00, 1.31, 0.19, 1.27, 0.06, 0.00, 0.00, 0.52, 0.00, 0.22, 0.04, 0.14, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5075, 0, 192.015, 0.98, 1, 0.44, 0.56, 0.64, 0.00, 0.00, 1.38, 0.10, 1.26, 0.09, 0.00, 0.00, 0.26, 0.00, 0.13, 0.35, 0.32, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5076, 0, 192.053, 0.98, 1, 0.63, 0.48, 0.84, 0.00, 0.00, 1.51, 0.06, 1.15, 0.11, 0.01, 0.00, 0.13, 0.00, 0.09, 0.64, 0.41, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5077, 0, 192.090, 0.98, 1, 0.85, 0.42, 1.09, 0.00, 0.00, 1.73, 0.08, 1.26, 0.19, 0.01, 0.00, 0.00, 0.01, 0.02, 0.89, 0.48, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5078, 0, 192.128, 0.93, 1, 0.87, 0.39, 1.00, 0.00, 0.04, 1.79, 0.05, 1.10, 0.20, 0.01, 0.00, 0.00, 0.01, 0.00, 1.02, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5079, 0, 192.166, 0.98, 1, 0.62, 0.29, 0.79, 0.00, 0.07, 1.61, 0.02, 1.02, 0.28, 0.00, 0.00, 0.00, 0.01, 0.00, 1.17, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5080, 0, 192.204, 0.98, 1, 0.41, 0.05, 0.77, 0.00, 0.07, 1.34, 0.06, 0.84, 0.25, 0.00, 0.00, 0.13, 0.00, 0.04, 1.18, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5081, 0, 192.242, 0.98, 1, 0.41, 0.06, 0.77, 0.00, 0.03, 1.35, 0.07, 0.76, 0.24, 0.00, 0.00, 0.26, 0.00, 0.04, 1.02, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5082, 0, 192.280, 0.98, 1, 0.38, 0.04, 0.80, 0.00, 0.05, 1.65, 0.12, 0.76, 0.24, 0.00, 0.00, 0.41, 0.00, 0.04, 0.89, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5083, 0, 192.318, 0.98, 1, 0.50, 0.04, 0.67, 0.00, 0.09, 1.77, 0.07, 0.70, 0.21, 0.00, 0.00, 0.31, 0.00, 0.00, 0.87, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5084, 0, 192.355, 0.98, 1, 0.62, 0.03, 0.65, 0.00, 0.09, 1.85, 0.05, 0.83, 0.20, 0.00, 0.00, 0.35, 0.00, 0.00, 0.94, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5085, 0, 192.393, 0.98, 1, 0.72, 0.26, 0.52, 0.00, 0.04, 1.24, 0.00, 0.87, 0.17, 0.00, 0.00, 0.55, 0.00, 0.00, 0.83, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5086, 0, 192.431, 0.98, 1, 0.63, 0.39, 0.46, 0.00, 0.00, 0.86, 0.00, 0.99, 0.27, 0.02, 0.00, 0.89, 0.00, 0.00, 0.78, 0.83, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5087, 0, 192.469, 0.98, 1, 0.56, 0.36, 0.29, 0.00, 0.00, 0.32, 0.00, 0.98, 0.34, 0.02, 0.00, 1.13, 0.00, 0.00, 0.61, 0.64, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5088, 0, 192.507, 0.98, 1, 0.61, 0.17, 0.35, 0.00, 0.00, 0.53, 0.00, 1.02, 0.40, 0.09, 0.10, 1.13, 0.00, 0.00, 0.60, 0.54, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5089, 0, 192.545, 0.98, 1, 0.53, 0.07, 0.42, 0.00, 0.01, 0.79, 0.00, 1.00, 0.35, 0.08, 0.14, 1.19, 0.00, 0.01, 0.52, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5090, 0, 192.582, 0.98, 1, 0.54, 0.07, 0.55, 0.00, 0.01, 1.05, 0.00, 1.12, 0.33, 0.40, 0.14, 0.97, 0.00, 0.01, 0.59, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5091, 0, 192.620, 0.98, 1, 0.49, 0.05, 0.61, 0.00, 0.01, 1.09, 0.00, 1.17, 0.32, 0.64, 0.04, 0.76, 0.00, 0.01, 0.66, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5092, 0, 192.658, 0.98, 1, 0.66, 0.12, 0.76, 0.00, 0.01, 1.20, 0.00, 1.16, 0.25, 0.95, 0.00, 0.44, 0.00, 0.00, 0.76, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5093, 0, 192.696, 0.98, 1, 0.73, 0.12, 0.80, 0.00, 0.01, 1.49, 0.00, 1.01, 0.15, 0.87, 0.00, 0.41, 0.00, 0.00, 0.77, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5094, 0, 192.734, 0.98, 1, 0.74, 0.10, 0.75, 0.00, 0.03, 1.64, 0.00, 0.86, 0.06, 0.64, 0.00, 0.42, 0.00, 0.00, 0.81, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5095, 0, 192.772, 0.98, 1, 0.66, 0.02, 0.57, 0.00, 0.02, 1.25, 0.00, 0.80, 0.08, 0.32, 0.08, 0.40, 0.00, 0.00, 0.74, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5096, 0, 192.809, 0.98, 1, 0.44, 0.02, 0.50, 0.00, 0.02, 1.00, 0.00, 0.85, 0.13, 0.07, 0.23, 0.35, 0.00, 0.00, 0.75, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5097, 0, 192.847, 0.98, 1, 0.23, 0.02, 0.49, 0.00, 0.01, 0.78, 0.00, 0.94, 0.19, 0.00, 0.42, 0.30, 0.00, 0.00, 0.71, 1.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5098, 0, 192.885, 0.98, 1, 0.08, 0.01, 0.54, 0.00, 0.01, 0.97, 0.00, 0.92, 0.16, 0.00, 0.34, 0.22, 0.00, 0.00, 0.70, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5099, 0, 192.923, 0.98, 1, 0.13, 0.03, 0.61, 0.00, 0.01, 0.91, 0.00, 0.89, 0.12, 0.04, 0.19, 0.26, 0.00, 0.00, 0.53, 1.04, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5100, 0, 192.961, 0.98, 1, 0.29, 0.03, 0.75, 0.00, 0.00, 1.10, 0.01, 0.85, 0.17, 0.20, 0.00, 0.42, 0.00, 0.04, 0.46, 0.82, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5101, 0, 192.999, 0.98, 1, 0.38, 0.02, 0.80, 0.00, 0.00, 1.23, 0.01, 0.79, 0.30, 0.21, 0.00, 0.58, 0.00, 0.04, 0.46, 0.73, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5102, 0, 193.037, 0.98, 1, 0.41, 0.00, 0.82, 0.00, 0.00, 1.39, 0.01, 0.62, 0.42, 0.17, 0.00, 0.63, 0.00, 0.04, 0.58, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5103, 0, 193.074, 0.93, 1, 0.42, 0.00, 0.91, 0.00, 0.00, 1.22, 0.00, 0.51, 0.42, 0.05, 0.00, 0.71, 0.00, 0.00, 0.62, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5104, 0, 193.112, 0.98, 1, 0.54, 0.00, 1.04, 0.00, 0.00, 1.03, 0.00, 0.50, 0.41, 0.04, 0.00, 0.77, 0.00, 0.00, 0.58, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5105, 0, 193.150, 0.98, 1, 0.60, 0.20, 1.15, 0.00, 0.03, 0.98, 0.00, 0.55, 0.33, 0.04, 0.00, 0.80, 0.00, 0.00, 0.44, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5106, 0, 193.188, 0.98, 1, 0.63, 0.44, 1.10, 0.00, 0.03, 1.07, 0.00, 0.52, 0.28, 0.00, 0.05, 0.69, 0.00, 0.00, 0.37, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5107, 0, 193.226, 0.98, 1, 0.56, 0.72, 1.02, 0.00, 0.03, 1.26, 0.00, 0.60, 0.28, 0.00, 0.19, 0.69, 0.00, 0.00, 0.39, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5108, 0, 193.264, 0.98, 1, 0.66, 0.52, 0.94, 0.00, 0.00, 1.26, 0.04, 0.75, 0.26, 0.09, 0.19, 0.60, 0.00, 0.00, 0.50, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5109, 0, 193.301, 0.93, 1, 0.69, 0.27, 0.90, 0.00, 0.00, 1.29, 0.04, 0.87, 0.22, 0.16, 0.14, 0.52, 0.00, 0.00, 0.53, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5110, 0, 193.339, 0.93, 1, 0.69, 0.00, 0.79, 0.00, 0.00, 1.54, 0.04, 0.98, 0.15, 0.16, 0.17, 0.66, 0.00, 0.00, 0.60, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5111, 0, 193.377, 0.98, 1, 0.65, 0.00, 0.73, 0.00, 0.00, 1.80, 0.00, 1.04, 0.11, 0.07, 0.24, 0.76, 0.00, 0.01, 0.58, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5112, 0, 193.415, 0.98, 1, 0.46, 0.00, 0.48, 0.00, 0.00, 2.01, 0.07, 1.16, 0.15, 0.00, 0.24, 0.87, 0.00, 0.04, 0.56, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5113, 0, 193.453, 0.88, 1, 0.37, 0.00, 0.32, 0.00, 0.00, 1.86, 0.16, 1.31, 0.16, 0.16, 0.07, 0.61, 0.00, 0.04, 0.57, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5114, 0, 193.491, 0.88, 1, 0.22, 0.00, 0.15, 0.00, 0.04, 1.83, 0.26, 1.42, 0.23, 0.16, 0.07, 0.43, 0.00, 0.03, 0.69, 0.17, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5115, 0, 193.528, 0.98, 1, 0.27, 0.00, 0.36, 0.00, 0.04, 1.80, 0.35, 1.35, 0.16, 0.16, 0.07, 0.28, 0.00, 0.00, 0.54, 0.26, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5116, 0, 193.566, 0.98, 1, 0.22, 0.00, 0.54, 0.00, 0.04, 1.70, 0.40, 1.16, 0.11, 0.00, 0.07, 0.28, 0.00, 0.00, 0.29, 0.41, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5117, 0, 193.604, 0.98, 1, 0.25, 0.00, 0.70, 0.00, 0.00, 1.51, 0.38, 1.00, 0.04, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5118, 0, 193.642, 0.98, 1, 0.16, 0.00, 0.62, 0.00, 0.00, 1.60, 0.29, 1.01, 0.03, 0.00, 0.00, 0.13, 0.01, 0.00, 0.02, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
