frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
3442, 0, 129.021, 0.98, 1, 2.06, 2.09, 2.84, 0.00, 0.00, 2.02, 1.11, 0.76, 0.82, 0.36, 1.15, 3.62, 0.75, 2.09, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3443, 0, 129.059, 0.98, 1, 1.98, 2.01, 2.67, 0.00, 0.00, 2.24, 1.09, 0.84, 0.82, 0.27, 1.17, 3.73, 0.74, 2.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3444, 0, 129.096, 0.98, 1, 1.97, 1.98, 2.58, 0.00, 0.00, 2.31, 1.01, 0.76, 0.77, 0.35, 1.10, 3.83, 0.76, 2.08, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3445, 0, 129.134, 0.98, 1, 1.85, 1.78, 2.50, 0.00, 0.00, 2.21, 1.00, 1.00, 0.73, 0.44, 0.88, 3.62, 0.64, 2.08, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3446, 0, 129.171, 0.98, 1, 1.86, 1.66, 2.55, 0.00, 0.00, 2.03, 0.98, 1.10, 0.69, 0.42, 0.61, 3.48, 0.66, 2.00, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3447, 0, 129.209, 0.98, 1, 1.83, 1.72, 2.60, 0.00, 0.00, 1.88, 0.99, 1.12, 0.65, 0.28, 0.42, 3.47, 0.68, 1.92, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3448, 0, 129.246, 0.98, 1, 1.93, 1.83, 2.60, 0.00, 0.00, 1.93, 0.96, 0.84, 0.67, 0.23, 0.26, 3.66, 0.79, 1.84, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3449, 0, 129.284, 0.98, 1, 1.90, 1.95, 2.52, 0.00, 0.00, 2.01, 0.97, 0.75, 0.71, 0.18, 0.15, 3.72, 0.85, 1.87, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3450, 0, 129.321, 0.98, 1, 1.79, 1.90, 2.27, 0.00, 0.00, 1.94, 0.93, 0.82, 0.65, 0.72, 0.15, 3.61, 1.06, 2.09, 0.48, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3451, 0, 129.359, 0.98, 1, 1.68, 2.00, 2.08, 0.00, 0.00, 1.65, 0.94, 0.92, 0.60, 0.98, 0.15, 3.53, 1.12, 2.25, 0.67, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3452, 0, 129.396, 0.98, 1, 1.54, 2.11, 1.90, 0.00, 0.00, 1.37, 0.90, 1.05, 0.56, 1.29, 0.27, 3.54, 1.29, 2.45, 0.76, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3453, 0, 129.434, 0.98, 1, 1.50, 2.23, 1.84, 0.00, 0.00, 1.24, 0.97, 1.08, 0.60, 1.08, 0.28, 3.60, 1.23, 2.50, 0.56, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3454, 0, 129.471, 0.98, 1, 1.52, 2.22, 1.81, 0.00, 0.00, 1.31, 0.90, 1.07, 0.53, 1.25, 0.33, 3.56, 1.42, 2.56, 0.59, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3455, 0, 129.509, 0.98, 1, 1.52, 2.08, 1.75, 0.00, 0.00, 1.38, 0.99, 0.99, 0.43, 1.55, 0.42, 3.44, 1.35, 2.48, 0.73, 0.30, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3456, 0, 129.546, 0.98, 1, 1.49, 1.73, 1.69, 0.00, 0.00, 1.61, 1.05, 0.98, 0.43, 1.53, 0.49, 3.42, 1.25, 2.38, 0.78, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3457, 0, 129.584, 0.98, 1, 1.38, 1.57, 1.63, 0.00, 0.00, 1.67, 1.22, 0.98, 0.46, 1.52, 0.62, 3.31, 0.92, 2.26, 0.85, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3458, 0, 129.621, 0.98, 1, 1.28, 1.49, 1.58, 0.00, 0.00, 1.73, 1.26, 1.03, 0.50, 1.49, 0.69, 3.20, 0.89, 2.25, 0.80, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3459, 0, 129.659, 0.98, 1, 1.22, 1.47, 1.54, 0.00, 0.00, 1.78, 1.21, 1.13, 0.56, 1.64, 0.79, 3.28, 0.88, 2.34, 0.62, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3460, 0, 129.696, 0.98, 1, 1.13, 1.46, 1.46, 0.00, 0.00, 1.80, 1.58, 0.79, 0.41, 1.15, 1.34, 3.91, 1.48, 2.44, 0.36, 0.85, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3461, 0, 129.734, 0.98, 1, 1.04, 1.48, 1.39, 0.00, 0.00, 1.81, 2.06, 0.44, 0.27, 0.55, 2.57, 4.55, 2.79, 2.46, 0.12, 1.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3462, 0, 129.771, 0.98, 1, 0.93, 1.58, 1.32, 0.00, 0.00, 1.66, 2.55, 0.00, 0.00, 0.00, 3.94, 5.00, 3.87, 2.44, 0.07, 1.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3463, 0, 129.809, 0.98, 1, 0.84, 1.50, 1.21, 0.00, 0.00, 1.71, 2.56, 0.00, 0.00, 0.00, 4.83, 5.00, 4.66, 2.35, 0.00, 0.96, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3464, 0, 129.846, 0.98, 1, 0.80, 1.50, 1.17, 0.00, 0.00, 1.75, 2.45, 0.00, 0.00, 0.00, 5.00, 5.00, 4.66, 2.24, 0.00, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3465, 0, 129.884, 0.98, 1, 0.90, 1.59, 1.17, 0.00, 0.00, 1.81, 2.33, 0.00, 0.00, 0.00, 3.62, 4.95, 3.74, 2.23, 0.00, 0.77, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3466, 0, 129.921, 0.98, 1, 1.04, 1.72, 1.25, 0.00, 0.00, 1.59, 2.14, 0.00, 0.00, 0.00, 2.28, 4.85, 2.60, 2.27, 0.05, 1.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3467, 0, 129.959, 0.98, 1, 1.09, 1.81, 1.27, 0.00, 0.00, 1.37, 2.07, 0.00, 0.00, 0.00, 1.06, 4.85, 1.57, 2.47, 0.13, 1.88, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3468, 0, 129.996, 0.98, 1, 1.04, 1.88, 1.30, 0.00, 0.00, 1.34, 2.20, 0.00, 0.00, 0.00, 1.42, 4.91, 1.85, 2.55, 0.13, 2.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3469, 0, 130.034, 0.98, 1, 1.10, 1.98, 1.34, 0.00, 0.00, 1.30, 2.41, 0.00, 0.00, 0.00, 1.74, 5.00, 2.08, 2.64, 0.15, 2.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3470, 0, 130.071, 0.98, 1, 1.11, 2.01, 1.36, 0.00, 0.00, 1.34, 2.50, 0.00, 0.00, 0.00, 2.24, 5.00, 2.82, 2.45, 0.27, 1.92, 0.06, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3471, 0, 130.109, 0.98, 1, 1.09, 1.91, 1.40, 0.00, 0.00, 1.31, 2.51, 0.00, 0.00, 0.00, 2.21, 5.00, 3.15, 2.31, 0.27, 1.72, 0.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3472, 0, 130.146, 0.98, 1, 1.03, 1.86, 1.52, 0.00, 0.00, 1.49, 2.53, 0.00, 0.00, 0.00, 2.44, 5.00, 3.59, 2.09, 0.45, 1.52, 0.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3473, 0, 130.184, 0.98, 1, 1.03, 1.83, 1.55, 0.00, 0.00, 1.60, 2.56, 0.00, 0.00, 0.00, 3.11, 5.00, 3.84, 2.06, 0.50, 1.28, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3474, 0, 130.221, 0.98, 1, 0.97, 1.88, 1.53, 0.00, 0.00, 1.61, 2.48, 0.00, 0.00, 0.00, 4.16, 5.00, 4.44, 1.92, 0.67, 0.98, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3475, 0, 130.259, 0.98, 1, 0.79, 1.77, 1.30, 0.00, 0.00, 1.54, 2.41, 0.00, 0.00, 0.00, 4.95, 5.00, 4.97, 1.92, 0.42, 0.57, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3476, 0, 130.296, 0.98, 1, 0.69, 1.68, 1.15, 0.00, 0.00, 1.51, 2.22, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.94, 0.19, 0.37, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3477, 0, 130.334, 0.98, 1, 0.66, 1.52, 0.95, 0.00, 0.00, 1.50, 2.19, 0.00, 0.00, 0.00, 4.22, 5.00, 5.00, 2.14, 0.00, 0.15, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3478, 0, 130.371, 0.98, 1, 0.76, 1.57, 0.89, 0.00, 0.00, 1.35, 2.00, 0.00, 0.00, 0.00, 4.22, 5.00, 5.00, 2.25, 0.00, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3479, 0, 130.409, 0.98, 1, 0.89, 1.59, 0.93, 0.00, 0.00, 1.10, 2.12, 0.00, 0.00, 0.00, 3.97, 5.00, 5.00, 2.37, 0.00, 0.31, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3480, 0, 130.446, 0.98, 1, 0.88, 1.76, 1.09, 0.00, 0.00, 0.81, 2.33, 0.00, 0.00, 0.00, 4.76, 5.00, 5.00, 2.29, 0.14, 0.99, 0.20, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3481, 0, 130.484, 0.98, 1, 0.74, 1.94, 1.20, 0.00, 0.00, 0.77, 2.58, 0.00, 0.00, 0.00, 4.71, 5.00, 5.00, 2.28, 0.14, 1.20, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3482, 0, 130.521, 0.98, 1, 0.56, 2.02, 1.23, 0.00, 0.00, 0.97, 2.57, 0.00, 0.00, 0.00, 4.95, 5.00, 5.00, 2.20, 0.57, 1.24, 0.33, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3483, 0, 130.559, 0.98, 1, 0.51, 2.01, 1.12, 0.00, 0.00, 1.23, 2.40, 0.00, 0.00, 0.00, 4.95, 5.00, 5.00, 2.20, 0.54, 0.70, 0.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3484, 0, 130.596, 0.98, 1, 0.50, 1.84, 1.06, 0.00, 0.00, 1.28, 2.19, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 2.13, 0.57, 0.49, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3485, 0, 130.634, 0.98, 1, 0.52, 1.83, 0.99, 0.00, 0.00, 1.17, 2.16, 0.00, 0.00, 0.00, 4.51, 5.00, 5.00, 2.18, 0.14, 0.16, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3486, 0, 130.671, 0.98, 1, 0.54, 1.85, 0.97, 0.00, 0.00, 1.14, 2.26, 0.00, 0.00, 0.00, 4.01, 5.00, 5.00, 2.20, 0.03, 0.45, 0.10, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3487, 0, 130.708, 0.98, 1, 0.52, 1.85, 0.93, 0.00, 0.00, 1.23, 2.39, 0.00, 0.00, 0.00, 3.94, 5.00, 4.78, 2.23, 0.00, 0.51, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3488, 0, 130.746, 0.98, 1, 0.49, 2.00, 1.00, 0.00, 0.00, 1.38, 2.28, 0.00, 0.00, 0.00, 4.43, 5.00, 4.65, 2.17, 0.00, 0.51, 0.24, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3489, 0, 130.783, 0.98, 1, 0.39, 2.02, 1.02, 0.00, 0.00, 1.43, 1.75, 0.00, 0.00, 0.00, 4.92, 5.00, 4.65, 2.20, 0.00, 0.08, 0.24, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3490, 0, 130.821, 0.98, 1, 0.42, 2.12, 1.07, 0.00, 0.00, 1.58, 2.00, 0.00, 0.00, 0.00, 4.71, 5.00, 4.87, 2.07, 0.00, 0.33, 0.23, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3491, 0, 130.858, 0.98, 1, 0.43, 2.13, 1.09, 0.00, 0.00, 1.59, 2.01, 0.00, 0.00, 0.00, 4.71, 5.00, 5.00, 1.95, 0.00, 0.33, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3492, 0, 130.896, 0.98, 1, 0.53, 2.12, 1.10, 0.00, 0.00, 1.73, 2.30, 0.00, 0.00, 0.00, 4.71, 5.00, 5.00, 1.83, 0.00, 0.33, 0.36, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3493, 0, 130.933, 0.98, 1, 0.77, 2.23, 1.20, 0.00, 0.00, 1.68, 2.00, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.82, 0.00, 0.03, 0.61, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3494, 0, 130.971, 0.98, 1, 0.87, 2.36, 1.24, 0.00, 0.00, 1.56, 1.78, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.63, 0.79, 0.03, 0.66, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3495, 0, 131.008, 0.98, 1, 1.10, 2.25, 1.35, 0.00, 0.00, 1.70, 2.02, 0.00, 0.00, 0.00, 4.58, 5.00, 5.00, 1.72, 0.79, 0.51, 0.82, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3496, 0, 131.046, 0.98, 1, 1.13, 2.08, 1.29, 0.00, 0.00, 1.75, 2.16, 0.00, 0.00, 0.00, 4.00, 5.00, 5.00, 1.88, 0.79, 0.91, 0.78, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3497, 0, 131.083, 0.98, 1, 1.45, 1.86, 1.36, 0.00, 0.00, 1.87, 2.35, 0.00, 0.00, 0.00, 2.90, 4.85, 3.80, 2.27, 0.00, 1.01, 0.68, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3498, 0, 131.121, 0.98, 1, 1.44, 1.82, 1.35, 0.00, 0.00, 1.63, 2.12, 0.00, 0.00, 0.00, 2.63, 4.85, 3.15, 2.33, 0.00, 0.87, 0.48, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3499, 0, 131.158, 0.98, 1, 1.35, 1.91, 1.38, 0.00, 0.00, 1.54, 2.03, 0.00, 0.00, 0.00, 3.20, 4.85, 3.02, 2.37, 0.09, 1.05, 0.40, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3500, 0, 131.196, 0.98, 1, 1.15, 1.80, 1.28, 0.00, 0.00, 1.51, 2.19, 0.00, 0.00, 0.00, 4.13, 5.00, 4.04, 2.23, 0.22, 1.45, 0.47, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3501, 0, 131.233, 0.98, 1, 1.16, 1.77, 1.23, 0.00, 0.00, 1.39, 2.24, 0.00, 0.00, 0.00, 4.34, 5.00, 4.01, 2.09, 0.59, 1.61, 0.45, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3502, 0, 131.271, 0.98, 1, 1.25, 1.67, 1.22, 0.00, 0.00, 1.16, 2.20, 0.00, 0.00, 0.00, 3.60, 5.00, 3.35, 2.04, 0.50, 1.35, 0.30, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3503, 0, 131.308, 0.98, 1, 1.28, 1.66, 1.23, 0.00, 0.00, 0.99, 2.09, 0.00, 0.00, 0.00, 2.69, 5.00, 2.39, 2.18, 0.37, 1.16, 0.11, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3504, 0, 131.346, 0.98, 1, 1.22, 1.72, 1.28, 0.00, 0.00, 0.87, 2.15, 0.00, 0.00, 0.00, 2.43, 5.00, 2.11, 2.27, 0.13, 1.00, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3505, 0, 131.383, 0.98, 1, 1.14, 1.84, 1.33, 0.00, 0.00, 1.12, 2.22, 0.00, 0.00, 0.00, 3.18, 5.00, 2.90, 2.14, 0.61, 1.16, 0.06, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3506, 0, 131.421, 0.98, 1, 1.17, 1.97, 1.34, 0.00, 0.00, 1.24, 2.43, 0.00, 0.00, 0.00, 4.26, 5.00, 3.98, 2.00, 0.84, 1.34, 0.14, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3507, 0, 131.458, 0.98, 1, 1.31, 2.14, 1.32, 0.00, 0.00, 1.37, 2.46, 0.00, 0.00, 0.00, 4.54, 5.00, 4.46, 1.91, 0.70, 1.35, 0.19, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3508, 0, 131.496, 0.98, 1, 1.40, 2.10, 1.22, 0.00, 0.00, 1.20, 2.55, 0.00, 0.00, 0.00, 4.31, 5.00, 4.30, 2.01, 0.23, 1.26, 0.18, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3509, 0, 131.533, 0.98, 1, 1.48, 2.09, 1.18, 0.00, 0.00, 1.22, 2.52, 0.00, 0.00, 0.00, 4.14, 5.00, 4.25, 2.06, 0.00, 1.23, 0.16, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3510, 0, 131.571, 0.98, 1, 1.34, 2.00, 1.23, 0.00, 0.00, 1.23, 2.65, 0.00, 0.00, 0.00, 3.42, 5.00, 3.89, 2.22, 0.00, 1.36, 0.29, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3511, 0, 131.608, 0.98, 1, 1.25, 1.88, 1.29, 0.00, 0.00, 1.29, 2.62, 0.00, 0.00, 0.00, 2.52, 5.00, 3.14, 2.34, 0.00, 1.44, 0.31, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
