frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
836, 0, 32.042, 0.98, 1, 0.00, 0.00, 0.12, 0.06, 0.00, 0.75, 0.00, 0.41, 0.16, 0.00, 0.15, 0.39, 0.00, 0.02, 0.08, 0.56, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
837, 0, 32.080, 0.98, 1, 0.00, 0.00, 0.12, 0.16, 0.00, 0.77, 0.00, 0.29, 0.15, 0.00, 0.09, 0.26, 0.00, 0.00, 0.08, 0.53, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
838, 0, 32.119, 0.98, 1, 0.00, 0.00, 0.28, 0.16, 0.03, 1.01, 0.00, 0.46, 0.17, 0.00, 0.09, 0.47, 0.00, 0.00, 0.48, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
839, 0, 32.157, 0.98, 1, 0.00, 0.00, 0.27, 0.10, 0.04, 0.85, 0.00, 0.97, 0.20, 0.11, 0.00, 0.67, 0.02, 0.00, 0.86, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
840, 0, 32.195, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.04, 0.71, 0.00, 1.33, 0.26, 0.38, 0.00, 0.84, 0.04, 0.00, 1.05, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
841, 0, 32.234, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.01, 0.60, 0.00, 1.59, 0.29, 0.64, 0.00, 0.69, 0.06, 0.00, 0.77, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
842, 0, 32.272, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 1.55, 0.45, 0.73, 0.00, 0.58, 0.05, 0.00, 0.58, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
843, 0, 32.311, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 1.33, 0.46, 0.45, 0.00, 0.37, 0.02, 0.01, 0.40, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
844, 0, 32.349, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 1.10, 0.48, 0.20, 0.00, 0.17, 0.00, 0.02, 0.24, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
845, 0, 32.387, 0.98, 1, 0.17, 0.00, 0.12, 0.00, 0.00, 0.43, 0.00, 0.84, 0.31, 0.06, 0.03, 0.36, 0.00, 0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
846, 0, 32.426, 0.98, 1, 0.20, 0.00, 0.34, 0.00, 0.00, 0.66, 0.00, 0.92, 0.31, 0.16, 0.03, 0.57, 0.00, 0.02, 0.18, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
847, 0, 32.464, 0.98, 1, 0.23, 0.00, 0.51, 0.00, 0.00, 0.76, 0.00, 0.92, 0.26, 0.19, 0.10, 0.59, 0.00, 0.01, 0.45, 0.06, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
848, 0, 32.502, 0.98, 1, 0.25, 0.00, 0.58, 0.00, 0.00, 0.76, 0.00, 1.07, 0.38, 0.23, 0.12, 0.30, 0.00, 0.00, 0.83, 0.08, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
849, 0, 32.541, 0.98, 1, 0.27, 0.00, 0.54, 0.15, 0.00, 0.71, 0.00, 1.04, 0.39, 0.30, 0.14, 0.12, 0.00, 0.00, 0.98, 0.12, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
850, 0, 32.579, 0.98, 1, 0.32, 0.00, 0.37, 0.15, 0.00, 0.96, 0.00, 1.09, 0.51, 0.58, 0.12, 0.25, 0.00, 0.00, 0.96, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
851, 0, 32.617, 0.98, 1, 0.34, 0.00, 0.20, 0.15, 0.00, 1.13, 0.00, 1.13, 0.56, 0.66, 0.08, 0.38, 0.00, 0.00, 0.90, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
852, 0, 32.656, 0.98, 1, 0.32, 0.00, 0.02, 0.00, 0.00, 1.19, 0.00, 1.28, 0.68, 0.74, 0.06, 0.81, 0.00, 0.00, 0.84, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
853, 0, 32.694, 0.98, 1, 0.25, 0.00, 0.07, 0.00, 0.00, 0.96, 0.00, 1.39, 0.64, 0.62, 0.01, 1.17, 0.00, 0.00, 0.77, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
854, 0, 32.733, 0.98, 1, 0.15, 0.00, 0.07, 0.00, 0.00, 0.77, 0.00, 1.45, 0.62, 0.63, 0.00, 1.40, 0.00, 0.00, 0.70, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
855, 0, 32.771, 0.98, 1, 0.21, 0.00, 0.14, 0.00, 0.05, 0.81, 0.00, 1.30, 0.50, 0.53, 0.00, 1.25, 0.00, 0.00, 0.92, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
856, 0, 32.809, 0.98, 1, 0.24, 0.00, 0.17, 0.00, 0.08, 0.81, 0.00, 1.32, 0.44, 0.33, 0.00, 0.91, 0.01, 0.00, 1.17, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
857, 0, 32.848, 0.98, 1, 0.33, 0.00, 0.24, 0.00, 0.11, 0.83, 0.00, 1.36, 0.37, 0.15, 0.00, 0.69, 0.01, 0.00, 1.30, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
858, 0, 32.886, 0.98, 1, 0.22, 0.00, 0.17, 0.00, 0.08, 0.94, 0.00, 1.54, 0.56, 0.15, 0.00, 0.58, 0.01, 0.00, 1.10, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
859, 0, 32.924, 0.98, 1, 0.13, 0.00, 0.19, 0.00, 0.09, 1.01, 0.00, 1.56, 0.71, 0.20, 0.00, 0.96, 0.00, 0.00, 0.98, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
860, 0, 32.963, 0.98, 1, 0.02, 0.00, 0.22, 0.00, 0.07, 1.00, 0.00, 1.61, 0.90, 0.33, 0.00, 1.34, 0.00, 0.00, 0.83, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
861, 0, 33.001, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.09, 0.96, 0.00, 1.55, 0.91, 0.25, 0.00, 1.65, 0.00, 0.00, 0.79, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
862, 0, 33.040, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 0.05, 1.08, 0.00, 1.61, 0.93, 0.39, 0.00, 1.73, 0.00, 0.00, 0.75, 1.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
863, 0, 33.078, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.07, 1.23, 0.00, 1.49, 0.92, 0.47, 0.00, 1.61, 0.00, 0.00, 0.88, 1.30, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
864, 0, 33.116, 0.93, 1, 0.02, 0.00, 0.62, 0.00, 0.07, 1.08, 0.00, 1.44, 0.85, 0.55, 0.00, 1.59, 0.00, 0.00, 0.81, 0.96, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
865, 0, 33.155, 0.98, 1, 0.05, 0.00, 0.66, 0.00, 0.12, 1.07, 0.00, 1.17, 0.80, 0.50, 0.00, 1.53, 0.00, 0.00, 0.85, 0.45, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
866, 0, 33.193, 0.98, 1, 0.05, 0.00, 0.62, 0.00, 0.13, 1.01, 0.00, 1.02, 0.77, 0.45, 0.00, 1.58, 0.00, 0.00, 0.63, 0.15, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
867, 0, 33.231, 0.98, 1, 0.03, 0.00, 0.58, 0.00, 0.10, 1.01, 0.00, 0.90, 0.75, 0.51, 0.00, 1.70, 0.00, 0.00, 0.65, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
868, 0, 33.270, 0.98, 1, 0.02, 0.00, 0.53, 0.00, 0.06, 0.90, 0.00, 0.88, 0.75, 0.36, 0.12, 1.66, 0.00, 0.00, 0.55, 0.27, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
869, 0, 33.308, 0.93, 1, 0.08, 0.00, 0.48, 0.00, 0.01, 0.70, 0.00, 0.88, 0.77, 0.21, 0.14, 1.70, 0.00, 0.00, 0.60, 0.52, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
870, 0, 33.347, 0.93, 1, 0.10, 0.00, 0.54, 0.00, 0.01, 0.69, 0.00, 1.02, 0.76, 0.15, 0.14, 1.48, 0.00, 0.00, 0.68, 0.55, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
871, 0, 33.385, 0.93, 1, 0.15, 0.00, 0.56, 0.00, 0.00, 0.79, 0.00, 1.01, 0.71, 0.29, 0.03, 1.37, 0.00, 0.00, 0.60, 0.28, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
872, 0, 33.423, 0.93, 1, 0.13, 0.00, 0.58, 0.00, 0.00, 1.02, 0.00, 0.94, 0.66, 0.30, 0.00, 1.08, 0.00, 0.00, 0.64, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
873, 0, 33.462, 0.93, 1, 0.17, 0.00, 0.55, 0.00, 0.01, 1.20, 0.00, 0.75, 0.64, 0.19, 0.00, 1.01, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
874, 0, 33.500, 0.93, 1, 0.14, 0.00, 0.60, 0.00, 0.06, 1.13, 0.00, 0.77, 0.68, 0.05, 0.00, 0.94, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
875, 0, 33.538, 0.93, 1, 0.10, 0.00, 0.56, 0.00, 0.08, 0.97, 0.00, 0.79, 0.70, 0.07, 0.01, 1.10, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
876, 0, 33.577, 0.93, 1, 0.04, 0.00, 0.53, 0.00, 0.06, 0.81, 0.00, 0.80, 0.78, 0.11, 0.01, 1.16, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
877, 0, 33.615, 0.93, 1, 0.01, 0.00, 0.48, 0.00, 0.02, 0.94, 0.00, 0.86, 0.80, 0.15, 0.01, 1.31, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
878, 0, 33.654, 0.93, 1, 0.03, 0.00, 0.51, 0.00, 0.00, 1.02, 0.00, 1.16, 0.74, 0.16, 0.30, 1.74, 0.00, 0.00, 0.75, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
879, 0, 33.692, 0.93, 1, 0.03, 0.00, 0.54, 0.00, 0.00, 1.00, 0.00, 1.36, 0.64, 0.12, 0.53, 2.28, 0.00, 0.00, 0.70, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
880, 0, 33.730, 0.93, 1, 0.07, 0.00, 0.50, 0.00, 0.00, 0.85, 0.00, 1.49, 0.65, 0.09, 0.73, 2.57, 0.00, 0.00, 0.84, 1.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
881, 0, 33.769, 0.93, 1, 0.05, 0.00, 0.54, 0.00, 0.00, 0.74, 0.00, 1.41, 0.72, 0.04, 0.52, 2.31, 0.00, 0.00, 0.95, 1.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
882, 0, 33.807, 0.93, 1, 0.05, 0.00, 0.51, 0.00, 0.00, 0.69, 0.00, 1.31, 0.77, 0.00, 0.29, 2.03, 0.00, 0.00, 0.99, 1.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
883, 0, 33.845, 0.93, 1, 0.00, 0.00, 0.42, 0.00, 0.00, 0.58, 0.00, 0.96, 0.73, 0.00, 0.24, 1.92, 0.00, 0.10, 0.55, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
884, 0, 33.884, 0.98, 1, 0.02, 0.00, 0.26, 0.00, 0.00, 0.51, 0.00, 0.70, 0.69, 0.00, 0.27, 2.03, 0.00, 0.18, 0.27, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
885, 0, 33.922, 0.98, 1, 0.20, 0.00, 0.24, 0.00, 0.00, 0.70, 0.00, 0.32, 0.63, 0.00, 0.30, 1.83, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
886, 0, 33.961, 0.98, 1, 0.35, 0.00, 0.31, 0.00, 0.00, 0.93, 0.00, 0.24, 0.56, 0.00, 0.15, 1.64, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
887, 0, 33.999, 0.98, 1, 0.44, 0.00, 0.40, 0.00, 0.00, 1.10, 0.00, 0.20, 0.46, 0.00, 0.03, 1.52, 0.00, 0.00, 0.07, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
888, 0, 34.037, 0.98, 1, 0.37, 0.00, 0.46, 0.00, 0.00, 1.10, 0.00, 0.21, 0.44, 0.00, 0.00, 1.55, 0.00, 0.00, 0.08, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
889, 0, 34.076, 0.98, 1, 0.27, 0.00, 0.50, 0.00, 0.00, 1.00, 0.00, 0.15, 0.48, 0.00, 0.00, 1.52, 0.00, 0.00, 0.08, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
890, 0, 34.114, 0.98, 1, 0.23, 0.00, 0.50, 0.00, 0.00, 0.93, 0.00, 0.14, 0.55, 0.10, 0.00, 1.50, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
891, 0, 34.152, 0.98, 1, 0.22, 0.00, 0.49, 0.00, 0.00, 0.74, 0.00, 0.27, 0.60, 0.10, 0.00, 1.46, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
892, 0, 34.191, 0.93, 1, 0.21, 0.00, 0.51, 0.00, 0.00, 0.67, 0.00, 0.46, 0.64, 0.20, 0.00, 1.41, 0.00, 0.00, 0.11, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
893, 0, 34.229, 0.98, 1, 0.20, 0.00, 0.60, 0.00, 0.00, 0.74, 0.00, 0.50, 0.76, 0.10, 0.00, 1.29, 0.00, 0.00, 0.23, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
894, 0, 34.268, 0.98, 1, 0.10, 0.00, 0.65, 0.00, 0.00, 0.86, 0.00, 0.44, 0.79, 0.20, 0.00, 1.31, 0.00, 0.00, 0.30, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
895, 0, 34.306, 0.98, 1, 0.06, 0.00, 0.60, 0.00, 0.00, 0.86, 0.00, 0.31, 0.81, 0.11, 0.00, 1.34, 0.00, 0.07, 0.20, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
896, 0, 34.344, 0.98, 1, 0.01, 0.00, 0.45, 0.00, 0.00, 0.81, 0.00, 0.24, 0.80, 0.20, 0.00, 1.33, 0.00, 0.08, 0.07, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
897, 0, 34.383, 0.98, 1, 0.02, 0.00, 0.39, 0.00, 0.00, 0.87, 0.00, 0.32, 0.82, 0.17, 0.00, 1.25, 0.00, 0.08, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
898, 0, 34.421, 0.98, 1, 0.01, 0.00, 0.36, 0.00, 0.00, 0.98, 0.00, 0.40, 0.87, 0.16, 0.00, 1.25, 0.07, 0.02, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
899, 0, 34.459, 0.98, 1, 0.01, 0.00, 0.41, 0.00, 0.00, 1.05, 0.00, 0.49, 0.94, 0.10, 0.00, 1.25, 0.07, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
900, 0, 34.498, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 0.03, 0.90, 0.00, 0.77, 0.90, 0.13, 0.05, 1.57, 0.07, 0.00, 0.65, 0.10, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
901, 0, 34.536, 0.88, 1, 0.00, 0.00, 0.47, 0.00, 0.03, 0.82, 0.00, 1.06, 0.83, 0.13, 0.07, 1.77, 0.00, 0.00, 0.90, 0.15, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
902, 0, 34.575, 0.88, 1, 0.00, 0.00, 0.55, 0.00, 0.03, 0.85, 0.00, 1.28, 0.69, 0.10, 0.07, 1.92, 0.00, 0.00, 0.85, 0.17, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
903, 0, 34.613, 0.88, 1, 0.05, 0.00, 0.52, 0.00, 0.00, 0.90, 0.00, 1.25, 0.64, 0.00, 0.02, 1.68, 0.00, 0.00, 0.94, 0.25, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
904, 0, 34.651, 0.88, 1, 0.15, 0.00, 0.48, 0.00, 0.00, 0.88, 0.00, 1.24, 0.63, 0.12, 0.00, 1.56, 0.00, 0.00, 1.14, 0.45, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
905, 0, 34.690, 0.88, 1, 0.15, 0.00, 0.52, 0.00, 0.00, 0.58, 0.00, 1.20, 0.66, 0.15, 0.03, 1.64, 0.00, 0.00, 1.23, 0.78, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
906, 0, 34.728, 0.88, 1, 0.10, 0.00, 0.56, 0.00, 0.00, 0.43, 0.00, 1.23, 0.73, 0.26, 0.05, 1.79, 0.00, 0.00, 1.27, 0.90, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
