frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
61, 0, 2.265, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.70, 0.00, 0.09, 0.82, 1.25, 0.00, 0.00, 0.00, 0.00, 0.27, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.303, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 0.00, 1.14, 0.00, 0.03, 0.92, 1.44, 0.00, 0.00, 0.00, 0.00, 0.19, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.340, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 0.00, 1.40, 0.00, 0.11, 0.90, 1.38, 0.00, 0.00, 0.00, 0.00, 0.04, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.378, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.00, 1.39, 0.00, 0.18, 0.87, 1.29, 0.00, 0.00, 0.00, 0.00, 0.03, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.416, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 0.89, 0.00, 0.25, 0.81, 1.26, 0.00, 0.00, 0.00, 0.00, 0.07, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.454, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.44, 0.00, 0.25, 0.76, 1.23, 0.00, 0.00, 0.00, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.491, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.34, 0.00, 0.16, 0.72, 1.19, 0.00, 0.00, 0.00, 0.00, 0.07, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.529, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.00, 0.49, 0.00, 0.16, 0.69, 1.13, 0.00, 0.00, 0.00, 0.00, 0.04, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.567, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 0.00, 0.79, 0.00, 0.19, 0.67, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.605, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 0.00, 0.61, 0.00, 0.27, 0.70, 1.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
71, 0, 2.642, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.57, 0.00, 0.26, 0.72, 1.22, 0.00, 0.00, 0.00, 0.00, 0.12, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.680, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.39, 0.00, 0.24, 0.73, 1.09, 0.00, 0.00, 0.00, 0.00, 0.21, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.718, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 0.00, 0.45, 0.00, 0.29, 0.70, 0.78, 0.00, 0.00, 0.00, 0.00, 0.33, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.756, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.48, 0.00, 0.29, 0.68, 0.76, 0.00, 0.00, 0.00, 0.00, 0.38, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
75, 0, 2.793, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.62, 0.00, 0.38, 0.69, 0.87, 0.00, 0.00, 0.00, 0.00, 0.32, 0.22, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.831, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 0.00, 0.61, 0.00, 0.35, 0.74, 1.04, 0.00, 0.00, 0.00, 0.00, 0.24, 0.17, 0.56, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
77, 0, 2.869, 0.98, 1, 0.00, 0.00, 1.00, 0.00, 0.00, 0.45, 0.00, 0.39, 0.80, 1.19, 0.00, 0.00, 0.00, 0.00, 0.10, 0.10, 1.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
78, 0, 2.907, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 0.00, 0.26, 0.00, 0.38, 0.83, 1.18, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 1.38, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
79, 0, 2.944, 0.98, 1, 0.00, 0.00, 0.81, 0.02, 0.00, 0.14, 0.00, 0.27, 0.77, 1.06, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 1.39, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
80, 0, 2.982, 0.98, 1, 0.00, 0.00, 0.73, 0.02, 0.00, 0.11, 0.00, 0.24, 0.81, 0.97, 0.00, 0.00, 0.00, 0.00, 0.44, 0.01, 1.29, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
81, 0, 3.020, 0.98, 1, 0.00, 0.00, 0.70, 0.13, 0.00, 0.00, 0.00, 0.19, 0.82, 1.06, 0.00, 0.00, 0.00, 0.00, 0.25, 0.01, 1.21, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
82, 0, 3.058, 0.98, 1, 0.00, 0.00, 0.64, 0.11, 0.00, 0.21, 0.00, 0.43, 0.89, 1.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.99, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
83, 0, 3.095, 0.98, 1, 0.00, 0.00, 0.57, 0.11, 0.00, 0.29, 0.00, 0.53, 0.92, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
84, 0, 3.133, 0.98, 1, 0.00, 0.00, 0.50, 0.00, 0.00, 0.33, 0.00, 0.62, 0.98, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
85, 0, 3.171, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.26, 0.00, 0.38, 0.91, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
86, 0, 3.209, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 0.00, 0.35, 0.00, 0.19, 0.81, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
87, 0, 3.246, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 0.00, 0.57, 0.00, 0.00, 0.71, 1.39, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
88, 0, 3.284, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.51, 0.00, 0.08, 0.76, 1.53, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
89, 0, 3.322, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.39, 0.00, 0.29, 0.79, 1.45, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
90, 0, 3.360, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 0.00, 0.32, 0.00, 0.40, 0.78, 1.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.397, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.48, 0.00, 0.43, 0.73, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.435, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 0.00, 0.82, 0.00, 0.40, 0.68, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.473, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.88, 0.00, 0.55, 0.66, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.511, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 0.00, 0.98, 0.00, 0.71, 0.69, 1.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.548, 0.98, 1, 0.00, 0.00, 0.76, 0.00, 0.00, 0.82, 0.00, 0.61, 0.68, 1.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.586, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.00, 0.78, 0.00, 0.43, 0.67, 1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.624, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.01, 0.75, 0.00, 0.29, 0.67, 1.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.662, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.01, 0.72, 0.00, 0.28, 0.65, 1.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.699, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.01, 0.66, 0.00, 0.26, 0.64, 1.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.22, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.737, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 0.00, 0.43, 0.00, 0.29, 0.66, 1.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.775, 0.98, 1, 0.00, 0.00, 0.47, 0.00, 0.00, 0.27, 0.00, 0.37, 0.72, 1.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.813, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.10, 0.00, 0.35, 0.75, 1.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.850, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.10, 0.00, 0.29, 0.74, 1.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.888, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.28, 0.00, 0.20, 0.71, 1.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.926, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.01, 0.53, 0.00, 0.16, 0.75, 1.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.964, 0.98, 1, 0.00, 0.00, 0.79, 0.00, 0.01, 0.75, 0.00, 0.06, 0.78, 1.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.27, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 4.001, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.01, 0.89, 0.00, 0.06, 0.81, 1.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.37, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 4.039, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.00, 0.93, 0.00, 0.11, 0.81, 1.86, 0.00, 0.00, 0.00, 0.00, 0.08, 0.10, 0.17, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 4.077, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.00, 1.02, 0.00, 0.17, 0.82, 1.77, 0.00, 0.00, 0.00, 0.00, 0.18, 0.06, 0.19, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 4.115, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 0.09, 0.95, 0.01, 0.25, 0.79, 1.51, 0.00, 0.00, 0.00, 0.00, 0.18, 0.27, 0.09, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 4.152, 0.98, 1, 0.00, 0.00, 0.47, 0.00, 0.18, 0.92, 0.01, 0.34, 0.75, 1.28, 0.00, 0.00, 0.00, 0.00, 0.10, 0.44, 0.05, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
112, 0, 4.190, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.21, 0.84, 0.01, 0.28, 0.69, 1.18, 0.00, 0.00, 0.00, 0.00, 0.02, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
113, 0, 4.228, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.13, 0.74, 0.00, 0.21, 0.70, 1.32, 0.00, 0.00, 0.00, 0.00, 0.02, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
114, 0, 4.266, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.06, 0.67, 0.00, 0.13, 0.69, 1.58, 0.00, 0.00, 0.00, 0.00, 0.02, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
115, 0, 4.303, 0.98, 1, 0.00, 0.00, 0.50, 0.00, 0.03, 0.48, 0.00, 0.19, 0.78, 1.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
116, 0, 4.341, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.02, 0.55, 0.00, 0.16, 0.85, 1.73, 0.00, 0.00, 0.00, 0.00, 0.02, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
117, 0, 4.379, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.00, 0.48, 0.00, 0.16, 0.91, 1.54, 0.00, 0.00, 0.00, 0.00, 0.04, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
118, 0, 4.417, 0.98, 1, 0.00, 0.00, 0.75, 0.00, 0.00, 0.55, 0.00, 0.18, 0.94, 1.39, 0.00, 0.00, 0.00, 0.00, 0.12, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 4.454, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.53, 0.00, 0.27, 0.91, 1.28, 0.00, 0.00, 0.00, 0.00, 0.10, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.492, 0.98, 1, 0.00, 0.00, 0.65, 0.00, 0.00, 0.42, 0.00, 0.35, 1.01, 1.31, 0.00, 0.01, 0.00, 0.00, 0.07, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.530, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.00, 0.34, 0.00, 0.33, 1.01, 1.40, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.568, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.00, 0.27, 0.00, 0.24, 1.02, 1.42, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.605, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.00, 0.34, 0.00, 0.24, 0.97, 1.46, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.643, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.36, 0.00, 0.36, 0.98, 1.52, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.681, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.37, 0.00, 0.63, 0.92, 1.53, 0.00, 0.00, 0.00, 0.00, 0.13, 0.09, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.719, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.00, 0.43, 0.09, 0.68, 0.78, 1.45, 0.00, 0.00, 0.00, 0.00, 0.21, 0.29, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.756, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.00, 0.41, 0.20, 0.70, 0.63, 1.39, 0.00, 0.00, 0.00, 0.00, 0.17, 0.49, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.794, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.00, 0.42, 0.23, 0.63, 0.67, 1.32, 0.00, 0.00, 0.00, 0.00, 0.20, 0.62, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.832, 0.98, 1, 0.00, 0.00, 0.23, 0.00, 0.00, 0.41, 0.13, 0.69, 0.76, 1.25, 0.00, 0.00, 0.00, 0.00, 0.11, 0.56, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.870, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.05, 0.89, 0.03, 0.71, 0.85, 1.16, 0.00, 0.00, 0.00, 0.00, 0.02, 0.44, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.907, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.06, 1.19, 0.00, 0.65, 0.93, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.43, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
