frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
922, 0, 34.536, 0.88, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.67, 0.06, 1.17, 0.76, 0.00, 0.53, 0.42, 0.00, 0.00, 0.67, 0.00, 0.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
923, 0, 34.573, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.87, 0.10, 0.99, 0.68, 0.00, 0.75, 0.45, 0.00, 0.00, 0.46, 0.00, 0.79, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
924, 0, 34.611, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.86, 0.19, 0.94, 0.72, 0.00, 1.06, 0.57, 0.00, 0.00, 0.27, 0.00, 0.91, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
925, 0, 34.648, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.91, 0.18, 0.75, 0.65, 0.00, 1.18, 0.73, 0.00, 0.00, 0.05, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
926, 0, 34.686, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.02, 1.06, 0.09, 0.62, 0.65, 0.00, 0.88, 0.76, 0.00, 0.00, 0.25, 0.00, 0.92, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
927, 0, 34.723, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 1.16, 0.00, 0.58, 0.70, 0.00, 0.53, 0.69, 0.00, 0.00, 0.76, 0.08, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
928, 0, 34.761, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.06, 0.92, 0.00, 0.83, 0.80, 0.00, 0.20, 0.48, 0.00, 0.00, 1.28, 0.17, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
929, 0, 34.798, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.06, 0.57, 0.00, 1.08, 0.91, 0.00, 0.09, 0.38, 0.00, 0.00, 1.73, 0.17, 0.77, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
930, 0, 34.836, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.14, 0.68, 0.00, 1.09, 0.99, 0.00, 0.00, 0.31, 0.00, 0.00, 1.82, 0.23, 0.62, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
931, 0, 34.873, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.16, 0.65, 0.00, 1.00, 1.05, 0.00, 0.00, 0.20, 0.00, 0.00, 2.06, 0.31, 0.69, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
932, 0, 34.911, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.64, 0.00, 0.82, 1.11, 0.00, 0.00, 0.12, 0.00, 0.00, 2.14, 0.49, 0.48, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
933, 0, 34.948, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.25, 0.34, 0.00, 0.73, 1.11, 0.00, 0.00, 0.10, 0.00, 0.00, 2.23, 0.46, 0.55, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
934, 0, 34.986, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 0.50, 0.00, 0.72, 1.12, 0.00, 0.00, 0.15, 0.00, 0.00, 2.14, 0.51, 0.43, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
935, 0, 35.023, 0.93, 1, 0.04, 0.00, 0.00, 0.00, 0.22, 0.68, 0.00, 0.83, 1.06, 0.00, 0.00, 0.40, 0.00, 0.00, 1.86, 0.36, 0.44, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
936, 0, 35.061, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.11, 0.78, 0.00, 0.98, 1.05, 0.00, 0.00, 0.61, 0.00, 0.00, 1.57, 0.25, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
937, 0, 35.098, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 1.00, 1.03, 0.00, 0.08, 1.02, 0.00, 0.00, 1.31, 0.18, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
938, 0, 35.136, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 0.70, 0.98, 0.00, 0.12, 1.08, 0.00, 0.00, 1.01, 0.16, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
939, 0, 35.173, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.49, 0.91, 0.00, 0.12, 1.17, 0.00, 0.00, 0.57, 0.16, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
940, 0, 35.211, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.22, 0.72, 0.00, 0.15, 0.84, 0.00, 0.00, 0.17, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
941, 0, 35.248, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.34, 0.62, 0.00, 0.11, 0.81, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
942, 0, 35.286, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.28, 0.51, 0.00, 0.11, 0.66, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
943, 0, 35.323, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.63, 0.61, 0.00, 0.00, 0.84, 0.00, 0.00, 0.26, 0.29, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
944, 0, 35.361, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.90, 0.64, 0.00, 0.00, 1.18, 0.00, 0.00, 0.40, 0.62, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
945, 0, 35.398, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 1.17, 0.86, 0.00, 0.00, 1.33, 0.00, 0.00, 0.64, 1.12, 0.95, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
946, 0, 35.436, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 1.12, 0.96, 0.00, 0.00, 1.39, 0.00, 0.00, 0.66, 1.18, 1.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
947, 0, 35.473, 0.88, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 0.53, 0.00, 0.95, 1.07, 0.00, 0.00, 1.15, 0.00, 0.00, 0.52, 0.98, 1.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
948, 0, 35.511, 0.88, 1, 0.00, 0.00, 0.08, 0.00, 0.00, 0.34, 0.00, 0.80, 1.01, 0.00, 0.00, 1.35, 0.00, 0.00, 0.27, 0.50, 1.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
949, 0, 35.548, 0.88, 1, 0.00, 0.00, 0.08, 0.00, 0.00, 0.28, 0.00, 0.62, 1.02, 0.00, 0.00, 1.47, 0.00, 0.00, 0.02, 0.16, 1.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
950, 0, 35.586, 0.88, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 0.01, 0.00, 0.81, 1.11, 0.00, 0.00, 1.48, 0.00, 0.00, 0.06, 0.03, 1.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
951, 0, 35.623, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.93, 1.16, 0.00, 0.00, 1.33, 0.00, 0.00, 0.17, 0.00, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
952, 0, 35.661, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 1.15, 1.18, 0.00, 0.00, 1.25, 0.00, 0.00, 0.28, 0.00, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
953, 0, 35.698, 0.88, 1, 0.08, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 1.07, 1.05, 0.00, 0.00, 1.15, 0.00, 0.00, 0.24, 0.05, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
954, 0, 35.736, 0.98, 1, 0.12, 0.00, 0.05, 0.00, 0.00, 0.66, 0.00, 0.98, 0.92, 0.00, 0.00, 1.19, 0.00, 0.00, 0.13, 0.15, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
955, 0, 35.773, 0.98, 1, 0.21, 0.00, 0.25, 0.00, 0.00, 0.60, 0.00, 0.91, 0.84, 0.00, 0.19, 1.19, 0.00, 0.00, 0.01, 0.25, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
956, 0, 35.811, 0.98, 1, 0.21, 0.00, 0.36, 0.00, 0.00, 0.81, 0.00, 0.86, 0.78, 0.00, 0.19, 1.17, 0.00, 0.00, 0.01, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
957, 0, 35.848, 0.98, 1, 0.22, 0.00, 0.48, 0.00, 0.00, 0.74, 0.00, 0.91, 0.76, 0.00, 0.34, 0.97, 0.00, 0.00, 0.03, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
958, 0, 35.886, 0.98, 1, 0.16, 0.00, 0.44, 0.00, 0.00, 0.93, 0.00, 0.83, 0.74, 0.00, 0.15, 0.74, 0.00, 0.00, 0.02, 0.89, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
959, 0, 35.923, 0.98, 1, 0.13, 0.00, 0.45, 0.00, 0.00, 0.60, 0.00, 0.70, 0.71, 0.00, 0.15, 0.77, 0.00, 0.00, 0.02, 0.62, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
960, 0, 35.961, 0.98, 1, 0.13, 0.00, 0.35, 0.00, 0.00, 0.81, 0.00, 0.86, 0.72, 0.00, 0.00, 0.68, 0.00, 0.00, 0.13, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
961, 0, 35.998, 0.98, 1, 0.23, 0.00, 0.22, 0.00, 0.00, 1.06, 0.00, 1.10, 0.67, 0.00, 0.00, 0.65, 0.00, 0.00, 0.37, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
962, 0, 36.036, 0.98, 1, 0.40, 0.00, 0.19, 0.00, 0.00, 1.40, 0.00, 1.27, 0.66, 0.00, 0.08, 0.64, 0.00, 0.00, 0.54, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
963, 0, 36.073, 0.98, 1, 0.56, 0.00, 0.22, 0.00, 0.00, 1.47, 0.00, 1.09, 0.66, 0.00, 0.18, 0.78, 0.00, 0.00, 0.44, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
964, 0, 36.111, 0.98, 1, 0.76, 0.00, 0.34, 0.03, 0.00, 1.48, 0.00, 0.84, 0.69, 0.00, 0.44, 1.03, 0.00, 0.00, 0.22, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
965, 0, 36.148, 0.98, 1, 0.60, 0.00, 0.29, 0.03, 0.00, 1.69, 0.00, 0.88, 0.72, 0.00, 0.46, 1.29, 0.00, 0.00, 0.04, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
966, 0, 36.186, 0.98, 1, 0.46, 0.00, 0.32, 0.03, 0.00, 1.79, 0.00, 1.07, 0.74, 0.00, 0.42, 1.36, 0.00, 0.00, 0.15, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
967, 0, 36.223, 0.98, 1, 0.16, 0.00, 0.18, 0.00, 0.00, 1.96, 0.00, 1.38, 0.73, 0.00, 0.17, 1.44, 0.00, 0.00, 0.24, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
968, 0, 36.261, 0.98, 1, 0.15, 0.00, 0.21, 0.00, 0.00, 1.78, 0.00, 1.48, 0.77, 0.00, 0.06, 1.08, 0.00, 0.00, 0.36, 0.16, 0.08, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
969, 0, 36.298, 0.88, 1, 0.08, 0.00, 0.16, 0.00, 0.00, 1.68, 0.00, 1.56, 0.77, 0.00, 0.00, 0.97, 0.00, 0.00, 0.37, 0.11, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
970, 0, 36.336, 0.88, 1, 0.18, 0.00, 0.34, 0.00, 0.00, 1.81, 0.00, 1.73, 0.88, 0.13, 0.30, 0.83, 0.00, 0.00, 0.49, 0.31, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
971, 0, 36.373, 0.88, 1, 0.12, 0.00, 0.51, 0.00, 0.00, 2.13, 0.00, 1.74, 1.01, 0.23, 0.30, 0.78, 0.00, 0.00, 0.53, 0.54, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
972, 0, 36.411, 0.88, 1, 0.15, 0.00, 0.58, 0.00, 0.00, 2.28, 0.00, 1.62, 1.11, 0.37, 0.30, 0.72, 0.00, 0.00, 0.54, 0.86, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
973, 0, 36.448, 0.93, 1, 0.07, 0.00, 0.40, 0.04, 0.00, 1.79, 0.00, 1.47, 1.13, 0.45, 0.00, 0.48, 0.00, 0.00, 0.36, 0.86, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
974, 0, 36.486, 0.88, 1, 0.07, 0.00, 0.17, 0.04, 0.00, 1.23, 0.00, 1.51, 1.16, 0.50, 0.00, 0.70, 0.00, 0.00, 0.23, 0.99, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
975, 0, 36.523, 0.93, 1, 0.04, 0.00, 0.14, 0.04, 0.00, 0.83, 0.00, 1.67, 1.09, 0.41, 0.08, 0.90, 0.00, 0.00, 0.19, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
976, 0, 36.561, 0.88, 1, 0.13, 0.00, 0.33, 0.00, 0.00, 1.07, 0.00, 1.72, 1.01, 0.27, 0.08, 1.29, 0.00, 0.00, 0.27, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
977, 0, 36.598, 0.98, 1, 0.13, 0.00, 0.38, 0.00, 0.00, 1.23, 0.00, 1.62, 0.89, 0.30, 0.08, 1.26, 0.00, 0.00, 0.51, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
978, 0, 36.636, 0.98, 1, 0.14, 0.00, 0.32, 0.00, 0.00, 1.24, 0.00, 1.51, 0.91, 0.24, 0.00, 1.27, 0.00, 0.00, 0.75, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
979, 0, 36.673, 0.93, 1, 0.04, 0.00, 0.18, 0.00, 0.00, 0.99, 0.00, 1.39, 0.87, 0.17, 0.00, 1.23, 0.00, 0.00, 0.96, 0.97, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
980, 0, 36.711, 0.93, 1, 0.08, 0.00, 0.15, 0.00, 0.00, 0.62, 0.00, 1.22, 0.93, 0.09, 0.00, 1.30, 0.00, 0.00, 0.96, 1.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
981, 0, 36.748, 0.98, 1, 0.07, 0.00, 0.07, 0.00, 0.00, 0.34, 0.00, 0.95, 0.99, 0.13, 0.00, 1.34, 0.00, 0.00, 0.87, 1.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
982, 0, 36.785, 0.98, 1, 0.08, 0.00, 0.06, 0.00, 0.00, 0.13, 0.00, 0.80, 1.02, 0.13, 0.00, 1.21, 0.00, 0.00, 0.65, 1.16, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
983, 0, 36.823, 0.98, 1, 0.10, 0.00, 0.10, 0.00, 0.00, 0.22, 0.00, 0.82, 0.88, 0.04, 0.00, 1.11, 0.00, 0.00, 0.38, 1.11, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
984, 0, 36.860, 0.98, 1, 0.13, 0.00, 0.10, 0.00, 0.00, 0.26, 0.00, 0.80, 0.72, 0.00, 0.00, 0.94, 0.00, 0.00, 0.12, 0.73, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
985, 0, 36.898, 0.98, 1, 0.10, 0.00, 0.15, 0.00, 0.00, 0.39, 0.00, 0.71, 0.62, 0.00, 0.06, 0.82, 0.00, 0.00, 0.00, 0.57, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
986, 0, 36.935, 0.98, 1, 0.05, 0.00, 0.09, 0.00, 0.00, 0.35, 0.00, 0.50, 0.55, 0.00, 0.23, 0.77, 0.00, 0.00, 0.08, 0.43, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
987, 0, 36.973, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.00, 0.29, 0.00, 0.40, 0.52, 0.00, 0.45, 0.82, 0.00, 0.00, 0.18, 0.67, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
988, 0, 37.010, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.31, 0.46, 0.00, 0.39, 0.88, 0.00, 0.00, 0.34, 0.83, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
989, 0, 37.048, 0.98, 1, 0.04, 0.00, 0.03, 0.00, 0.00, 0.33, 0.00, 0.40, 0.41, 0.00, 0.23, 0.78, 0.00, 0.00, 0.48, 1.19, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
990, 0, 37.085, 0.98, 1, 0.05, 0.00, 0.12, 0.00, 0.00, 0.49, 0.00, 0.61, 0.38, 0.00, 0.00, 0.84, 0.00, 0.00, 0.72, 1.33, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
991, 0, 37.123, 0.98, 1, 0.06, 0.00, 0.15, 0.07, 0.00, 0.69, 0.00, 0.83, 0.43, 0.00, 0.00, 0.98, 0.00, 0.00, 0.95, 1.44, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
992, 0, 37.160, 0.98, 1, 0.01, 0.00, 0.27, 0.10, 0.00, 0.72, 0.00, 0.99, 0.48, 0.00, 0.00, 1.10, 0.00, 0.00, 1.13, 1.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
