frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.639, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.26, 1.01, 1.20, 0.00, 1.07, 0.00, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.677, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.29, 1.01, 1.37, 0.00, 0.95, 0.00, 0.00, 0.00, 1.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.715, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.41, 1.03, 1.41, 0.00, 0.64, 0.00, 0.00, 0.00, 1.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.752, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.55, 0.98, 1.32, 0.00, 0.57, 0.00, 0.00, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75, 0, 2.790, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.48, 1.07, 1.14, 0.00, 0.89, 0.00, 0.00, 0.02, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.828, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.37, 1.11, 1.03, 0.00, 1.32, 0.00, 0.00, 0.02, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.866, 0.88, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.27, 1.17, 1.11, 0.00, 1.68, 0.00, 0.00, 0.14, 0.94, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.903, 0.88, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.29, 1.09, 1.23, 0.00, 1.46, 0.00, 0.00, 0.12, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79, 0, 2.941, 0.88, 1, 0.00, 0.00, 0.24, 0.00, 0.06, 0.00, 0.00, 1.32, 1.06, 1.36, 0.00, 1.12, 0.00, 0.00, 0.12, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80, 0, 2.979, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.16, 0.00, 0.00, 1.58, 1.12, 1.22, 0.00, 1.00, 0.00, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81, 0, 3.016, 0.88, 1, 0.00, 0.00, 0.07, 0.00, 0.24, 0.00, 0.00, 1.66, 1.25, 1.28, 0.00, 1.22, 0.00, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82, 0, 3.054, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 1.74, 1.35, 1.42, 0.00, 1.62, 0.00, 0.00, 0.00, 1.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 3.092, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 1.79, 1.35, 1.51, 0.00, 1.59, 0.00, 0.00, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 3.129, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 1.98, 1.33, 1.49, 0.00, 1.37, 0.00, 0.00, 0.09, 1.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 3.167, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 1.92, 1.13, 1.35, 0.00, 0.99, 0.00, 0.00, 0.09, 1.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86, 0, 3.205, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.65, 0.98, 1.34, 0.00, 0.70, 0.00, 0.00, 0.09, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 3.243, 0.88, 1, 0.00, 0.00, 0.00, 0.07, 0.04, 0.00, 0.00, 1.49, 0.86, 1.33, 0.00, 0.51, 0.00, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 3.280, 0.88, 1, 0.00, 0.00, 0.00, 0.16, 0.09, 0.00, 0.00, 1.52, 0.93, 1.28, 0.00, 0.41, 0.00, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 3.318, 0.88, 1, 0.00, 0.00, 0.05, 0.28, 0.19, 0.00, 0.00, 1.54, 0.97, 1.18, 0.00, 0.49, 0.00, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90, 0, 3.356, 0.88, 1, 0.00, 0.00, 0.05, 0.22, 0.22, 0.00, 0.00, 1.36, 1.07, 1.34, 0.00, 0.68, 0.00, 0.00, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.393, 0.88, 1, 0.00, 0.00, 0.06, 0.13, 0.19, 0.00, 0.00, 1.25, 1.22, 1.62, 0.00, 0.90, 0.00, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.431, 0.88, 1, 0.00, 0.00, 0.08, 0.01, 0.13, 0.00, 0.00, 1.04, 1.36, 1.74, 0.00, 1.05, 0.00, 0.00, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.469, 0.88, 1, 0.00, 0.00, 0.12, 0.00, 0.08, 0.00, 0.00, 1.02, 1.30, 1.70, 0.00, 0.95, 0.00, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.506, 0.88, 1, 0.00, 0.00, 0.16, 0.00, 0.08, 0.00, 0.00, 0.95, 1.21, 1.63, 0.00, 0.89, 0.00, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.544, 0.88, 1, 0.00, 0.00, 0.10, 0.09, 0.10, 0.00, 0.00, 1.20, 1.11, 1.82, 0.00, 0.63, 0.00, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.582, 0.88, 1, 0.00, 0.00, 0.06, 0.10, 0.17, 0.00, 0.00, 1.45, 1.06, 1.88, 0.00, 0.53, 0.00, 0.00, 0.01, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.620, 0.88, 1, 0.00, 0.00, 0.00, 0.10, 0.22, 0.00, 0.00, 1.80, 1.05, 1.82, 0.00, 0.62, 0.00, 0.00, 0.01, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.657, 0.88, 1, 0.00, 0.00, 0.00, 0.01, 0.18, 0.00, 0.00, 1.88, 1.04, 1.70, 0.00, 0.74, 0.00, 0.00, 0.01, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.695, 0.88, 1, 0.00, 0.00, 0.02, 0.00, 0.10, 0.00, 0.00, 1.87, 1.07, 1.62, 0.00, 0.77, 0.00, 0.00, 0.07, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.733, 0.88, 1, 0.00, 0.00, 0.02, 0.00, 0.04, 0.00, 0.00, 1.78, 1.04, 1.47, 0.00, 0.71, 0.00, 0.00, 0.25, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.770, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.03, 0.00, 0.00, 1.83, 1.05, 1.41, 0.00, 0.78, 0.00, 0.00, 0.25, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.808, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.85, 1.06, 1.25, 0.00, 0.88, 0.00, 0.00, 0.19, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.846, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 1.78, 1.04, 1.15, 0.00, 0.77, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.884, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.70, 1.01, 0.94, 0.00, 0.83, 0.00, 0.00, 0.18, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.921, 0.88, 1, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 1.35, 0.95, 0.80, 0.00, 0.93, 0.00, 0.00, 0.17, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.959, 0.88, 1, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 1.12, 0.92, 0.73, 0.00, 1.14, 0.00, 0.00, 0.17, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 3.997, 0.88, 1, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.81, 0.87, 0.74, 0.00, 0.98, 0.00, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 4.034, 0.88, 1, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.83, 0.87, 0.84, 0.00, 0.81, 0.00, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 4.072, 0.88, 1, 0.00, 0.00, 0.02, 0.20, 0.02, 0.00, 0.00, 0.90, 0.91, 1.06, 0.00, 0.78, 0.00, 0.00, 0.23, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 4.110, 0.88, 1, 0.00, 0.00, 0.02, 0.20, 0.02, 0.00, 0.00, 0.98, 0.83, 0.96, 0.00, 1.05, 0.01, 0.00, 0.23, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 4.147, 0.88, 1, 0.00, 0.00, 0.02, 0.02, 0.02, 0.00, 0.00, 1.00, 0.70, 0.84, 0.00, 1.25, 0.01, 0.00, 0.23, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 4.185, 0.88, 1, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 1.01, 0.58, 0.74, 0.00, 1.15, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 4.223, 0.88, 1, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 1.12, 0.62, 1.07, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 4.261, 0.88, 1, 0.00, 0.00, 0.01, 0.09, 0.00, 0.00, 0.00, 1.15, 0.62, 1.38, 0.00, 0.93, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115, 0, 4.298, 0.88, 1, 0.00, 0.00, 0.01, 0.09, 0.03, 0.00, 0.00, 1.12, 0.68, 1.50, 0.00, 1.15, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 4.336, 0.88, 1, 0.00, 0.00, 0.01, 0.11, 0.03, 0.00, 0.00, 1.04, 0.69, 1.34, 0.00, 1.27, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 4.374, 0.88, 1, 0.00, 0.00, 0.00, 0.14, 0.03, 0.00, 0.00, 1.08, 0.75, 1.13, 0.00, 1.26, 0.00, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 4.411, 0.88, 1, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 1.02, 0.78, 0.88, 0.00, 1.09, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 4.449, 0.88, 1, 0.00, 0.00, 0.03, 0.05, 0.00, 0.00, 0.00, 0.97, 0.81, 0.74, 0.00, 1.01, 0.00, 0.00, 0.11, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.487, 0.98, 1, 0.00, 0.00, 0.03, 0.03, 0.00, 0.00, 0.00, 1.05, 0.86, 0.83, 0.00, 1.02, 0.00, 0.00, 0.11, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.525, 0.88, 1, 0.00, 0.00, 0.04, 0.02, 0.00, 0.00, 0.00, 1.15, 0.84, 0.99, 0.00, 0.99, 0.00, 0.00, 0.11, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.562, 0.88, 1, 0.00, 0.00, 0.07, 0.02, 0.00, 0.00, 0.00, 1.28, 0.88, 1.22, 0.00, 1.05, 0.00, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.600, 0.88, 1, 0.00, 0.00, 0.07, 0.00, 0.03, 0.00, 0.00, 1.30, 0.87, 1.27, 0.00, 1.09, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.638, 0.88, 1, 0.00, 0.00, 0.05, 0.00, 0.08, 0.00, 0.00, 1.34, 0.83, 1.29, 0.00, 1.16, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.675, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 1.26, 0.85, 1.06, 0.00, 1.25, 0.00, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.713, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 1.08, 0.84, 1.07, 0.00, 1.42, 0.00, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.751, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 1.01, 0.90, 1.08, 0.00, 1.69, 0.00, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.788, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 1.02, 0.90, 1.26, 0.00, 1.75, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.826, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 1.17, 0.92, 1.24, 0.00, 1.77, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.864, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 1.20, 0.91, 1.43, 0.00, 1.47, 0.00, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.902, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 1.19, 0.93, 1.68, 0.00, 1.19, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.939, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 1.06, 0.94, 1.75, 0.00, 0.72, 0.00, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.977, 0.88, 1, 0.00, 0.00, 0.03, 0.00, 0.32, 0.00, 0.00, 1.17, 0.95, 1.83, 0.00, 0.52, 0.00, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134, 0, 5.015, 0.88, 1, 0.00, 0.00, 0.05, 0.00, 0.38, 0.00, 0.00, 1.34, 0.96, 1.83, 0.00, 0.41, 0.00, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135, 0, 5.052, 0.88, 1, 0.00, 0.00, 0.05, 0.00, 0.34, 0.00, 0.00, 1.33, 1.00, 1.67, 0.00, 0.72, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136, 0, 5.090, 0.88, 1, 0.00, 0.00, 0.03, 0.00, 0.29, 0.00, 0.00, 1.15, 1.01, 1.33, 0.00, 0.96, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137, 0, 5.128, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 1.02, 1.03, 1.04, 0.00, 1.17, 0.00, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138, 0, 5.165, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 1.06, 1.02, 1.03, 0.00, 1.02, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139, 0, 5.203, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 1.23, 1.09, 1.35, 0.00, 0.85, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140, 0, 5.241, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 1.25, 1.17, 1.46, 0.00, 0.80, 0.00, 0.00, 0.03, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141, 0, 5.279, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 1.36, 1.30, 1.70, 0.00, 0.67, 0.00, 0.00, 0.03, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
