frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.649, 0.93, 1, 1.77, 0.35, 1.99, 0.00, 0.00, 0.47, 0.00, 0.42, 0.59, 0.00, 0.33, 1.96, 0.00, 1.42, 0.34, 1.39, 0.10, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
72, 0, 2.687, 0.98, 1, 1.90, 0.59, 2.01, 0.00, 0.00, 0.54, 0.00, 0.40, 0.51, 0.00, 0.49, 2.10, 0.00, 1.39, 0.34, 1.43, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
73, 0, 2.724, 0.93, 1, 2.15, 0.36, 2.10, 0.19, 0.00, 0.57, 0.00, 0.39, 0.32, 0.00, 0.55, 1.87, 0.00, 1.25, 0.31, 1.44, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
74, 0, 2.762, 0.88, 1, 2.23, 0.25, 1.98, 0.32, 0.00, 0.70, 0.00, 0.36, 0.26, 0.00, 0.52, 1.93, 0.00, 1.24, 0.11, 1.27, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
75, 0, 2.800, 0.88, 1, 2.10, 0.01, 1.85, 0.50, 0.00, 0.93, 0.00, 0.18, 0.21, 0.00, 0.23, 1.58, 0.00, 1.18, 0.08, 0.70, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.838, 0.93, 1, 1.70, 0.00, 1.41, 0.54, 0.00, 1.07, 0.00, 0.07, 0.31, 0.00, 0.17, 1.47, 0.00, 1.26, 0.00, 0.44, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.876, 0.98, 1, 1.72, 0.00, 1.25, 0.58, 0.00, 0.93, 0.03, 0.00, 0.25, 0.00, 0.00, 1.22, 0.00, 1.25, 0.09, 0.26, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.914, 0.98, 1, 1.87, 0.00, 1.22, 0.61, 0.00, 0.97, 0.06, 0.00, 0.15, 0.00, 0.00, 1.28, 0.00, 1.26, 0.19, 0.27, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79, 0, 2.951, 0.93, 1, 1.95, 0.00, 1.22, 0.72, 0.00, 0.79, 0.07, 0.03, 0.04, 0.00, 0.00, 1.40, 0.00, 1.27, 0.19, 0.31, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80, 0, 2.989, 0.98, 1, 2.06, 0.26, 1.16, 0.89, 0.00, 0.75, 0.04, 0.04, 0.05, 0.00, 0.00, 1.42, 0.00, 1.31, 0.38, 0.20, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81, 0, 3.027, 0.93, 1, 2.15, 0.48, 1.09, 0.99, 0.00, 0.56, 0.02, 0.04, 0.09, 0.00, 0.00, 1.45, 0.00, 1.31, 0.66, 0.29, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82, 0, 3.065, 0.93, 1, 2.25, 0.55, 1.03, 0.99, 0.00, 0.38, 0.01, 0.01, 0.21, 0.00, 0.15, 1.39, 0.00, 1.32, 0.94, 0.26, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 3.103, 0.93, 1, 2.15, 0.39, 0.96, 0.97, 0.00, 0.28, 0.01, 0.00, 0.21, 0.00, 0.16, 1.48, 0.00, 1.34, 0.98, 0.34, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 3.141, 0.93, 1, 2.12, 0.22, 0.84, 0.90, 0.00, 0.14, 0.00, 0.04, 0.17, 0.00, 0.18, 1.51, 0.00, 1.40, 0.83, 0.43, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 3.179, 0.93, 1, 2.09, 0.52, 0.98, 0.69, 0.00, 0.14, 0.15, 0.04, 0.08, 0.00, 0.06, 1.48, 0.00, 1.44, 0.70, 0.35, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86, 0, 3.216, 0.93, 1, 1.97, 0.73, 1.12, 0.70, 0.00, 0.00, 0.29, 0.11, 0.03, 0.00, 0.10, 1.35, 0.00, 1.41, 0.44, 0.26, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 3.254, 0.93, 1, 1.93, 0.94, 1.22, 0.83, 0.00, 0.00, 0.46, 0.15, 0.03, 0.00, 0.08, 1.30, 0.00, 1.42, 0.22, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 3.292, 0.93, 1, 1.89, 0.85, 1.23, 1.07, 0.00, 0.00, 0.45, 0.23, 0.04, 0.00, 0.20, 1.21, 0.00, 1.34, 0.06, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 3.330, 0.93, 1, 1.94, 0.83, 1.21, 1.09, 0.00, 0.00, 0.46, 0.22, 0.10, 0.00, 0.19, 1.24, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90, 0, 3.368, 0.93, 1, 1.73, 0.58, 1.17, 1.12, 0.00, 0.00, 0.36, 0.27, 0.24, 0.00, 0.18, 0.95, 0.00, 1.16, 0.22, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.406, 0.98, 1, 1.53, 0.30, 1.17, 1.21, 0.00, 0.00, 0.26, 0.20, 0.32, 0.00, 0.06, 0.68, 0.00, 1.11, 0.33, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.443, 0.98, 1, 1.39, 0.14, 1.18, 1.22, 0.00, 0.00, 0.13, 0.18, 0.35, 0.00, 0.03, 0.54, 0.00, 1.10, 0.58, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.481, 0.98, 1, 1.43, 0.26, 1.13, 1.15, 0.00, 0.00, 0.06, 0.08, 0.27, 0.00, 0.03, 0.74, 0.00, 1.18, 0.41, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.519, 0.98, 1, 1.44, 0.36, 0.98, 0.96, 0.00, 0.00, 0.02, 0.09, 0.24, 0.00, 0.02, 0.97, 0.00, 1.28, 0.40, 0.96, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.557, 0.98, 1, 1.46, 0.46, 1.01, 0.93, 0.00, 0.00, 0.01, 0.24, 0.15, 0.00, 0.25, 1.27, 0.00, 1.34, 0.15, 0.90, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.595, 0.93, 1, 1.42, 0.67, 1.17, 0.91, 0.00, 0.00, 0.01, 0.35, 0.08, 0.00, 0.25, 1.41, 0.00, 1.32, 0.19, 0.85, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.633, 0.98, 1, 1.54, 1.04, 1.40, 0.93, 0.00, 0.09, 0.01, 0.42, 0.00, 0.00, 0.25, 1.51, 0.00, 1.28, 0.16, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.670, 0.98, 1, 1.49, 1.08, 1.39, 0.74, 0.00, 0.09, 0.02, 0.39, 0.00, 0.00, 0.00, 1.43, 0.00, 1.30, 0.24, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.708, 0.98, 1, 1.63, 1.03, 1.39, 0.64, 0.00, 0.09, 0.13, 0.43, 0.00, 0.00, 0.00, 1.39, 0.00, 1.43, 0.23, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.746, 0.98, 1, 1.49, 0.74, 1.17, 0.60, 0.00, 0.00, 0.14, 0.39, 0.00, 0.00, 0.00, 1.34, 0.00, 1.48, 0.16, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.784, 0.98, 1, 1.48, 0.69, 1.08, 0.56, 0.00, 0.00, 0.12, 0.23, 0.00, 0.00, 0.00, 1.13, 0.00, 1.48, 0.08, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.822, 0.98, 1, 1.26, 0.79, 0.98, 0.51, 0.00, 0.00, 0.01, 0.06, 0.00, 0.00, 0.00, 0.98, 0.00, 1.38, 0.03, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.860, 0.98, 1, 1.20, 0.89, 0.92, 0.47, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.48, 0.72, 0.00, 1.58, 0.03, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.897, 0.93, 1, 1.14, 0.93, 0.72, 0.55, 0.00, 0.00, 0.00, 0.65, 0.00, 0.00, 1.14, 0.57, 0.00, 1.74, 0.16, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.935, 0.88, 1, 0.95, 0.67, 0.44, 0.69, 0.00, 0.00, 0.12, 0.65, 0.00, 0.00, 2.81, 0.87, 0.00, 2.52, 0.86, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.973, 0.93, 1, 0.77, 0.45, 0.32, 0.77, 0.00, 0.01, 0.21, 0.34, 0.00, 0.00, 4.00, 1.13, 0.00, 3.00, 1.32, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 4.011, 0.93, 1, 0.66, 0.36, 0.38, 0.60, 0.00, 0.01, 0.21, 0.15, 0.00, 0.20, 3.52, 1.17, 0.00, 2.80, 1.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 4.049, 0.93, 1, 0.82, 0.56, 0.51, 0.51, 0.00, 0.01, 0.12, 0.15, 0.00, 0.38, 2.03, 0.78, 0.00, 2.00, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
109, 0, 4.087, 0.98, 1, 1.06, 0.94, 0.60, 0.33, 0.00, 0.00, 0.03, 0.15, 0.00, 0.55, 0.53, 0.62, 0.00, 1.18, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
110, 0, 4.125, 0.98, 1, 1.16, 1.19, 0.39, 0.59, 0.00, 0.18, 0.05, 0.09, 0.00, 0.36, 0.39, 0.70, 0.00, 1.05, 0.00, 0.00, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
111, 0, 4.162, 0.98, 1, 0.99, 1.14, 0.22, 0.40, 0.00, 0.29, 0.06, 0.16, 0.00, 0.37, 0.21, 0.93, 0.08, 0.88, 0.05, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
112, 0, 4.200, 0.93, 1, 0.75, 0.96, 0.10, 0.28, 0.00, 0.46, 0.13, 0.25, 0.00, 0.37, 0.04, 1.11, 0.26, 0.80, 0.12, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
113, 0, 4.238, 0.93, 1, 0.41, 0.72, 0.13, 0.00, 0.00, 0.68, 0.10, 0.16, 0.03, 0.36, 0.00, 1.02, 0.26, 0.62, 0.21, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
114, 0, 4.276, 0.93, 1, 0.24, 0.54, 0.10, 0.00, 0.00, 1.31, 0.07, 0.09, 0.15, 0.16, 0.00, 0.58, 0.18, 0.55, 0.22, 0.05, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
115, 0, 4.314, 0.88, 1, 0.05, 0.27, 0.09, 0.00, 0.00, 2.03, 0.00, 0.00, 0.22, 0.00, 0.00, 0.16, 0.00, 0.52, 0.14, 0.12, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
116, 0, 4.352, 0.88, 1, 0.00, 0.08, 0.32, 0.00, 0.00, 2.29, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.12, 0.59, 0.12, 0.17, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
117, 0, 4.389, 0.77, 1, 0.18, 0.24, 0.54, 0.11, 0.02, 2.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.02, 0.34, 0.83, 0.07, 0.25, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
118, 0, 4.427, 0.77, 1, 0.27, 0.57, 0.49, 0.17, 0.07, 1.44, 0.03, 0.00, 0.12, 0.00, 0.00, 0.02, 0.34, 0.94, 0.07, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 4.465, 0.88, 1, 0.38, 0.56, 0.23, 0.29, 0.07, 0.97, 0.03, 0.00, 0.18, 0.00, 0.00, 0.02, 0.22, 0.98, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.503, 0.88, 1, 0.22, 0.33, 0.00, 0.21, 0.05, 0.70, 0.03, 0.06, 0.11, 0.00, 0.00, 0.00, 0.05, 0.65, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.541, 0.98, 1, 0.25, 0.00, 0.00, 0.15, 0.00, 0.91, 0.00, 0.06, 0.06, 0.00, 0.00, 0.08, 0.05, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.579, 0.98, 1, 0.41, 0.00, 0.00, 0.03, 0.00, 1.24, 0.00, 0.06, 0.03, 0.00, 0.12, 0.20, 0.08, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.616, 0.98, 1, 0.56, 0.00, 0.00, 0.05, 0.00, 1.47, 0.00, 0.00, 0.05, 0.00, 0.17, 0.30, 0.02, 0.10, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.654, 0.98, 1, 0.64, 0.00, 0.00, 0.11, 0.00, 1.37, 0.00, 0.00, 0.07, 0.00, 0.22, 0.30, 0.02, 0.10, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.692, 0.98, 1, 0.50, 0.00, 0.00, 0.14, 0.00, 1.33, 0.00, 0.01, 0.08, 0.00, 0.26, 0.30, 0.00, 0.01, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.730, 0.98, 1, 0.48, 0.00, 0.12, 0.37, 0.00, 1.62, 0.00, 0.06, 0.05, 0.00, 0.27, 0.20, 0.00, 0.01, 0.00, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.768, 0.98, 1, 0.43, 0.00, 0.32, 0.56, 0.00, 1.91, 0.00, 0.06, 0.04, 0.04, 0.50, 0.12, 0.00, 0.05, 0.00, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.806, 0.98, 1, 0.46, 0.00, 0.49, 0.96, 0.00, 2.11, 0.00, 0.22, 0.00, 0.07, 0.33, 0.00, 0.02, 0.07, 0.00, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.843, 0.98, 1, 0.45, 0.00, 0.61, 0.97, 0.00, 2.17, 0.00, 0.40, 0.00, 0.21, 0.43, 0.04, 0.18, 0.21, 0.00, 0.28, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.881, 0.98, 1, 0.50, 0.00, 0.53, 0.85, 0.00, 2.01, 0.00, 0.54, 0.00, 0.17, 0.16, 0.32, 0.44, 0.22, 0.00, 0.41, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.919, 0.98, 1, 0.45, 0.02, 0.39, 0.67, 0.00, 1.82, 0.00, 0.38, 0.00, 0.14, 0.16, 0.42, 0.58, 0.23, 0.00, 0.33, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.957, 0.98, 1, 0.40, 0.02, 0.17, 0.53, 0.00, 1.61, 0.00, 0.14, 0.02, 0.00, 0.01, 0.50, 0.53, 0.21, 0.00, 0.27, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.995, 0.98, 1, 0.33, 0.02, 0.08, 0.57, 0.00, 1.73, 0.00, 0.00, 0.03, 0.00, 0.00, 0.21, 0.27, 0.19, 0.00, 0.15, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
134, 0, 5.033, 0.98, 1, 0.32, 0.00, 0.05, 0.40, 0.00, 2.00, 0.00, 0.01, 0.14, 0.00, 0.00, 0.19, 0.11, 0.24, 0.00, 0.47, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
135, 0, 5.071, 0.98, 1, 0.26, 0.00, 0.04, 0.37, 0.00, 1.79, 0.00, 0.22, 0.20, 0.00, 0.00, 0.32, 0.00, 0.27, 0.00, 0.59, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136, 0, 5.108, 0.98, 1, 0.18, 0.00, 0.00, 0.36, 0.00, 1.49, 0.00, 0.41, 0.26, 0.00, 0.00, 0.56, 0.00, 0.35, 0.00, 0.63, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137, 0, 5.146, 0.98, 1, 0.09, 0.00, 0.00, 0.28, 0.00, 1.30, 0.00, 0.63, 0.29, 0.00, 0.00, 0.67, 0.00, 0.31, 0.00, 0.46, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138, 0, 5.184, 0.98, 1, 0.14, 0.00, 0.00, 0.16, 0.00, 1.36, 0.00, 0.73, 0.33, 0.00, 0.00, 0.43, 0.00, 0.18, 0.00, 0.48, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139, 0, 5.222, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 0.00, 1.50, 0.00, 0.84, 0.35, 0.00, 0.00, 0.19, 0.00, 0.09, 0.00, 0.56, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140, 0, 5.260, 0.98, 1, 0.43, 0.16, 0.00, 0.09, 0.00, 1.26, 0.00, 0.95, 0.24, 0.00, 0.00, 0.00, 0.21, 0.06, 0.00, 0.50, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141, 0, 5.298, 0.98, 1, 0.57, 0.19, 0.00, 0.12, 0.00, 1.36, 0.00, 0.71, 0.14, 0.00, 0.00, 0.00, 0.41, 0.06, 0.00, 0.48, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
