frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.666, 0.93, 1, 0.13, 0.00, 0.72, 0.00, 0.00, 0.01, 0.00, 0.00, 0.62, 0.00, 0.05, 0.54, 0.10, 0.70, 0.00, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.704, 0.93, 1, 0.16, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.73, 0.00, 0.00, 0.57, 0.11, 0.57, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.742, 0.93, 1, 0.13, 0.00, 0.76, 0.02, 0.00, 0.00, 0.00, 0.00, 0.83, 0.00, 0.00, 0.53, 0.11, 0.58, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.780, 0.93, 1, 0.16, 0.00, 0.93, 0.02, 0.00, 0.08, 0.00, 0.00, 1.01, 0.00, 0.00, 0.56, 0.08, 0.63, 0.15, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75, 0, 2.818, 0.98, 1, 0.19, 0.00, 1.17, 0.02, 0.03, 0.08, 0.00, 0.11, 0.98, 0.00, 0.00, 0.63, 0.00, 0.60, 0.37, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.856, 0.98, 1, 0.11, 0.00, 1.21, 0.00, 0.04, 0.14, 0.00, 0.21, 0.88, 0.00, 0.00, 0.59, 0.00, 0.47, 0.48, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.894, 0.98, 1, 0.07, 0.00, 1.20, 0.00, 0.08, 0.06, 0.00, 0.26, 0.68, 0.00, 0.00, 0.40, 0.00, 0.27, 0.54, 0.30, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.932, 0.98, 1, 0.05, 0.00, 1.01, 0.00, 0.05, 0.11, 0.00, 0.16, 0.58, 0.00, 0.11, 0.27, 0.00, 0.36, 0.34, 0.39, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
79, 0, 2.970, 0.98, 1, 0.06, 0.00, 0.77, 0.00, 0.05, 0.06, 0.00, 0.06, 0.52, 0.05, 0.11, 0.32, 0.00, 0.53, 0.35, 0.35, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
80, 0, 3.008, 0.98, 1, 0.06, 0.00, 0.68, 0.00, 0.00, 0.06, 0.00, 0.00, 0.44, 0.05, 0.16, 0.79, 0.00, 0.73, 0.17, 0.27, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
81, 0, 3.046, 0.98, 1, 0.01, 0.00, 0.58, 0.00, 0.00, 0.02, 0.00, 0.00, 0.46, 0.05, 0.16, 1.19, 0.00, 0.78, 0.16, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
82, 0, 3.084, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 0.00, 0.02, 0.00, 0.00, 0.48, 0.00, 0.24, 1.39, 0.00, 0.78, 0.04, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
83, 0, 3.123, 0.93, 1, 0.00, 0.00, 0.68, 0.00, 0.07, 0.02, 0.00, 0.00, 0.63, 0.05, 0.24, 1.03, 0.00, 0.73, 0.02, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
84, 0, 3.161, 0.93, 1, 0.00, 0.00, 0.74, 0.00, 0.14, 0.00, 0.00, 0.00, 0.79, 0.09, 0.16, 0.72, 0.00, 0.69, 0.10, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
85, 0, 3.199, 0.93, 1, 0.00, 0.00, 0.81, 0.00, 0.25, 0.12, 0.00, 0.00, 0.81, 0.16, 0.08, 0.63, 0.00, 0.63, 0.10, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
86, 0, 3.237, 0.93, 1, 0.00, 0.00, 0.83, 0.00, 0.25, 0.20, 0.00, 0.19, 0.77, 0.13, 0.14, 0.72, 0.00, 0.62, 0.10, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
87, 0, 3.275, 0.93, 1, 0.00, 0.00, 0.86, 0.00, 0.33, 0.28, 0.00, 0.57, 0.78, 0.16, 0.11, 0.87, 0.00, 0.54, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 3.313, 0.93, 1, 0.00, 0.00, 0.91, 0.00, 0.40, 0.48, 0.00, 0.93, 0.99, 0.48, 0.11, 1.07, 0.00, 0.43, 0.36, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 3.351, 0.93, 1, 0.00, 0.00, 0.98, 0.00, 0.52, 0.62, 0.00, 1.24, 1.15, 0.90, 0.00, 1.35, 0.00, 0.23, 0.72, 1.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
90, 0, 3.389, 0.93, 1, 0.00, 0.00, 1.10, 0.00, 0.76, 0.82, 0.08, 1.48, 1.26, 1.30, 0.11, 1.29, 0.05, 0.11, 1.10, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
91, 0, 3.427, 0.93, 1, 0.00, 0.00, 0.93, 0.00, 0.89, 0.61, 0.15, 1.62, 1.25, 1.31, 0.27, 1.07, 0.05, 0.05, 1.03, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
92, 0, 3.465, 0.93, 1, 0.00, 0.00, 0.84, 0.00, 0.89, 0.49, 0.32, 1.60, 1.11, 1.39, 0.32, 0.85, 0.05, 0.12, 0.69, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
93, 0, 3.503, 0.93, 1, 0.00, 0.00, 0.60, 0.00, 0.72, 0.46, 0.32, 1.46, 1.01, 1.46, 0.32, 0.83, 0.00, 0.14, 0.41, 1.07, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
94, 0, 3.541, 0.93, 1, 0.00, 0.00, 0.49, 0.00, 0.64, 0.48, 0.37, 1.44, 0.93, 1.53, 0.15, 0.66, 0.10, 0.23, 0.26, 1.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
95, 0, 3.580, 0.93, 1, 0.00, 0.00, 0.40, 0.00, 0.76, 0.52, 0.21, 1.40, 1.06, 1.37, 0.19, 0.62, 0.26, 0.24, 0.45, 0.86, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
96, 0, 3.618, 0.93, 1, 0.00, 0.00, 0.33, 0.00, 0.86, 0.42, 0.12, 1.34, 1.16, 1.22, 0.23, 0.68, 0.36, 0.29, 0.55, 0.71, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
97, 0, 3.656, 0.93, 1, 0.00, 0.00, 0.35, 0.00, 0.97, 0.37, 0.00, 1.23, 1.24, 1.04, 0.35, 0.98, 0.44, 0.33, 0.68, 0.63, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
98, 0, 3.694, 0.93, 1, 0.00, 0.00, 0.31, 0.00, 1.03, 0.34, 0.00, 1.18, 1.18, 1.01, 0.36, 1.11, 0.43, 0.35, 0.55, 0.84, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
99, 0, 3.732, 0.93, 1, 0.00, 0.00, 0.32, 0.00, 1.11, 0.52, 0.03, 1.17, 1.08, 1.01, 0.27, 1.20, 0.43, 0.39, 0.49, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
100, 0, 3.770, 0.93, 1, 0.00, 0.00, 0.31, 0.00, 1.13, 0.74, 0.03, 1.22, 1.11, 0.95, 0.24, 1.09, 0.29, 0.41, 0.31, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
101, 0, 3.808, 0.93, 1, 0.00, 0.00, 0.36, 0.00, 1.10, 0.97, 0.03, 1.29, 1.13, 0.87, 0.20, 0.93, 0.17, 0.48, 0.38, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
102, 0, 3.846, 0.93, 1, 0.00, 0.00, 0.34, 0.00, 0.99, 1.06, 0.09, 1.16, 1.13, 0.70, 0.14, 0.82, 0.09, 0.47, 0.36, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
103, 0, 3.884, 0.93, 1, 0.00, 0.00, 0.29, 0.00, 0.96, 1.21, 0.15, 1.04, 1.13, 0.71, 0.06, 0.72, 0.04, 0.39, 0.44, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
104, 0, 3.922, 0.93, 1, 0.00, 0.00, 0.17, 0.00, 0.93, 1.25, 0.15, 0.92, 1.12, 0.77, 0.00, 0.57, 0.02, 0.21, 0.49, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
105, 0, 3.960, 0.93, 1, 0.00, 0.00, 0.37, 0.00, 0.98, 1.21, 0.33, 1.13, 1.20, 0.78, 0.01, 0.31, 0.00, 0.17, 1.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
106, 0, 3.998, 0.93, 1, 0.00, 0.02, 0.58, 0.00, 0.90, 1.01, 0.40, 1.19, 1.18, 0.82, 0.09, 0.30, 0.00, 0.22, 1.38, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
107, 0, 4.036, 0.93, 1, 0.00, 0.11, 0.91, 0.00, 0.82, 0.90, 0.53, 1.25, 1.18, 0.80, 0.17, 0.36, 0.00, 0.33, 1.67, 0.91, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
108, 0, 4.075, 0.93, 1, 0.00, 0.11, 0.98, 0.00, 0.71, 0.85, 0.36, 1.09, 1.14, 1.03, 0.16, 0.47, 0.00, 0.35, 1.55, 1.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
109, 0, 4.113, 0.93, 1, 0.00, 0.09, 0.94, 0.00, 0.61, 0.91, 0.35, 1.10, 1.03, 1.09, 0.08, 0.48, 0.00, 0.29, 1.44, 1.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
110, 0, 4.151, 0.93, 1, 0.00, 0.11, 0.71, 0.00, 0.37, 0.63, 0.21, 1.09, 1.01, 0.98, 0.00, 0.50, 0.00, 0.19, 1.62, 1.27, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
111, 0, 4.189, 0.93, 1, 0.00, 0.20, 0.58, 0.00, 0.15, 0.38, 0.12, 1.10, 1.00, 0.59, 0.00, 0.49, 0.00, 0.06, 1.71, 1.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 4.227, 0.93, 1, 0.00, 0.33, 0.60, 0.00, 0.00, 0.14, 0.00, 1.02, 1.01, 0.25, 0.00, 0.46, 0.01, 0.00, 1.77, 1.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 4.265, 0.93, 1, 0.00, 0.22, 0.82, 0.00, 0.00, 0.14, 0.00, 0.74, 0.83, 0.07, 0.00, 0.59, 0.01, 0.00, 1.49, 1.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 4.303, 0.93, 1, 0.00, 0.13, 0.90, 0.08, 0.00, 0.06, 0.00, 0.51, 0.78, 0.17, 0.00, 0.83, 0.01, 0.00, 1.24, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115, 0, 4.341, 0.93, 1, 0.10, 0.26, 0.97, 0.08, 0.00, 0.14, 0.00, 0.47, 0.74, 0.17, 0.00, 0.78, 0.00, 0.00, 0.83, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 4.379, 0.93, 1, 0.10, 0.37, 0.98, 0.08, 0.00, 0.45, 0.00, 0.50, 0.77, 0.17, 0.00, 0.54, 0.00, 0.00, 0.64, 0.22, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 4.417, 0.93, 1, 0.10, 0.49, 1.01, 0.00, 0.00, 0.74, 0.00, 0.50, 0.70, 0.00, 0.00, 0.33, 0.00, 0.00, 0.51, 0.03, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 4.455, 0.93, 1, 0.00, 0.24, 0.78, 0.00, 0.00, 0.68, 0.00, 0.24, 0.63, 0.01, 0.00, 0.34, 0.00, 0.00, 0.61, 0.07, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 4.493, 0.93, 1, 0.00, 0.13, 0.61, 0.00, 0.00, 0.49, 0.00, 0.16, 0.62, 0.01, 0.00, 0.33, 0.00, 0.00, 0.82, 0.14, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.532, 0.93, 1, 0.00, 0.00, 0.50, 0.00, 0.00, 0.20, 0.00, 0.18, 0.65, 0.19, 0.03, 0.41, 0.00, 0.00, 1.02, 0.26, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.570, 0.93, 1, 0.00, 0.00, 0.66, 0.00, 0.00, 0.13, 0.00, 0.31, 0.71, 0.41, 0.03, 0.43, 0.00, 0.00, 1.21, 0.40, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
122, 0, 4.608, 0.93, 1, 0.00, 0.00, 0.75, 0.00, 0.00, 0.09, 0.00, 0.39, 0.76, 0.43, 0.03, 0.48, 0.00, 0.00, 1.49, 0.70, 0.25, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
123, 0, 4.646, 0.93, 1, 0.00, 0.13, 0.82, 0.00, 0.00, 0.09, 0.00, 0.37, 0.76, 0.49, 0.01, 0.60, 0.00, 0.00, 1.61, 0.77, 0.30, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
124, 0, 4.684, 0.93, 1, 0.00, 0.22, 0.86, 0.00, 0.00, 0.07, 0.00, 0.32, 0.77, 0.52, 0.00, 0.73, 0.00, 0.00, 1.73, 0.76, 0.37, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
125, 0, 4.722, 0.93, 1, 0.00, 0.48, 0.95, 0.00, 0.00, 0.00, 0.00, 0.32, 0.76, 0.73, 0.07, 0.90, 0.00, 0.00, 1.54, 0.66, 0.38, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
126, 0, 4.760, 0.93, 1, 0.00, 0.51, 0.98, 0.00, 0.00, 0.01, 0.00, 0.22, 0.79, 0.65, 0.07, 0.80, 0.00, 0.00, 1.57, 0.51, 0.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
127, 0, 4.798, 0.88, 1, 0.00, 0.64, 0.94, 0.00, 0.00, 0.01, 0.00, 0.15, 0.80, 0.63, 0.07, 0.72, 0.00, 0.00, 1.70, 0.51, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
128, 0, 4.836, 0.93, 1, 0.06, 0.61, 0.96, 0.00, 0.00, 0.06, 0.00, 0.06, 0.84, 0.68, 0.00, 0.56, 0.00, 0.00, 1.81, 0.47, 0.96, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
129, 0, 4.874, 0.93, 1, 0.08, 0.70, 0.94, 0.00, 0.00, 0.20, 0.00, 0.17, 0.82, 0.79, 0.01, 0.51, 0.00, 0.00, 1.74, 0.50, 0.81, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
130, 0, 4.912, 0.93, 1, 0.14, 0.68, 1.04, 0.00, 0.00, 0.34, 0.00, 0.41, 0.75, 0.73, 0.23, 0.68, 0.00, 0.00, 1.59, 0.43, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
131, 0, 4.950, 0.93, 1, 0.18, 0.63, 1.02, 0.00, 0.00, 0.53, 0.00, 0.57, 0.70, 0.64, 0.26, 0.77, 0.00, 0.00, 1.57, 0.28, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
132, 0, 4.988, 0.93, 1, 0.27, 0.48, 0.94, 0.00, 0.00, 0.48, 0.00, 0.58, 0.69, 0.56, 0.29, 0.83, 0.00, 0.00, 1.79, 0.23, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
133, 0, 5.027, 0.93, 1, 0.50, 0.44, 0.99, 0.00, 0.00, 0.50, 0.00, 0.36, 0.75, 0.55, 0.09, 0.67, 0.00, 0.00, 2.09, 0.29, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
134, 0, 5.065, 0.93, 1, 0.70, 0.41, 1.09, 0.00, 0.00, 0.37, 0.00, 0.16, 0.78, 0.49, 0.12, 0.65, 0.00, 0.00, 2.29, 0.36, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
135, 0, 5.103, 0.93, 1, 0.68, 0.39, 1.22, 0.00, 0.00, 0.29, 0.00, 0.22, 0.77, 0.48, 0.26, 0.85, 0.11, 0.00, 2.18, 0.32, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
136, 0, 5.141, 0.93, 1, 0.39, 0.32, 1.10, 0.00, 0.00, 0.14, 0.00, 0.32, 0.73, 0.55, 0.32, 0.85, 0.24, 0.00, 2.05, 0.20, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
137, 0, 5.179, 0.93, 1, 0.09, 0.16, 1.05, 0.00, 0.00, 0.04, 0.00, 0.36, 0.71, 0.74, 0.35, 0.87, 0.28, 0.00, 1.86, 0.18, 1.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
138, 0, 5.217, 0.93, 1, 0.03, 0.14, 1.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.72, 0.83, 0.32, 0.80, 0.16, 0.00, 1.84, 0.35, 1.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
139, 0, 5.255, 0.93, 1, 0.08, 0.15, 1.00, 0.00, 0.00, 0.00, 0.00, 0.48, 0.81, 0.83, 0.41, 1.03, 0.04, 0.00, 1.73, 0.43, 1.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
140, 0, 5.293, 0.93, 1, 0.30, 0.42, 0.78, 0.00, 0.00, 0.00, 0.00, 0.77, 0.92, 0.79, 0.36, 1.26, 0.12, 0.00, 1.97, 0.31, 0.88, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
141, 0, 5.331, 0.93, 1, 0.47, 0.59, 0.80, 0.00, 0.00, 0.00, 0.00, 0.89, 1.01, 0.94, 0.21, 1.21, 0.21, 0.00, 2.23, 0.20, 0.72, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
